mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03985772132873535,0.016499903798688726,0.0006363391876220703,0.000192631529993449,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-4690.946034094829,-301135.97565061855,-2027.0280931599943,-5290.167233839809,-1511.3383719767735,-62931.09107673799,119111.4172034976,20
0.8109973430633545,0.07146146424146006,0.0010042190551757812,0.0009284544539530806,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-65685786.67667206,-28285857.237933584,-60222513.27286075,-63649142.502814315,-82719326.19824146,-60112525.17770443,17706412.667459264,37
0.02502584457397461,0.012650498285229628,0.0004391193389892578,2.1721175647089735e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4690.946034094829,-301135.97565061855,-2027.0280931599943,-5290.167233839809,-1511.3383719767735,-62931.09107673799,119111.4172034976,20
0.7645667552947998,0.020707257866813197,0.0005207538604736328,1.8875404816824937e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-65685786.67667206,-28285857.237933584,-60222513.27286075,-63649142.502814315,-82719326.19824146,-60112525.17770443,17706412.667459264,37
0.02275838851928711,0.001264693662866235,0.00041790008544921874,1.4479213504388893e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1567.240690987447,-302433.74698565196,-1303.8998895481957,-2761.331401700953,-1316.864973966819,-61876.61678837108,120279.76411074463,1
1.2507804393768311,0.18508470564957424,0.0007698535919189453,0.0004438493913712594,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-189893772.14003637,-84770996.23275618,-174884838.68359545,-205058406.25318217,-224524452.82573533,-175826493.2270611,48406352.04271306,41
0.04113507270812988,0.008535055628335581,0.0006819725036621094,0.0002578163136389602,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1567.240690987447,-302433.74698565196,-1303.8998895481957,-2761.331401700953,-1316.864973966819,-61876.61678837108,120279.76411074463,1
1.1851385116577149,0.07979824252213494,0.0005695343017578125,4.774718828523967e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-189893772.14003637,-84770996.23275618,-174884838.68359545,-205058406.25318217,-224524452.82573533,-175826493.2270611,48406352.04271306,41
0.020693635940551756,0.003291115787716106,0.0004452705383300781,2.713266281445813e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-968.4040030602376,-304811.3149920513,-1218.8251980590176,-1891.2669829339338,-621.6876391577064,-61902.29976305243,121455.21882151255,5
0.008152055740356445,0.0005045570413110738,0.0004085540771484375,1.0912801484960094e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-690559.9282734939,-258808080.028083,-987295739.6806991,-752651479.7810972,-476729.82927433343,-399984517.84948546,402065015.002319,47
