mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.058323001861572264,0.0005984802263539605,0.006287097930908203,0.00028394121325727285,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-5.730842372176835,-6.5207114231008685,-8.645463206715535,-7.143849806363461,-8.69037020632963,-7.3462474029372675,1.168472136586574,19
0.11538581848144532,0.001722010311627242,0.010884237289428712,0.0001802020174377092,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-5.747141737129586,-6.862997016581038,-8.435901721958219,-7.126195849009576,-8.329129362303151,-7.300273137396315,0.9981911508589371,13
0.040305471420288085,0.0009281691394992003,0.006069755554199219,3.429503540435165e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-5.586829942440626,-7.413349136958055,-9.244946724200702,-6.8332525315596,-8.44490205969919,-7.5046560789716334,1.2688459957965676,24
0.07873764038085937,0.0018776227305769683,0.010975503921508789,0.00016145642804890625,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-5.489985962348812,-7.257833540347688,-8.661814408724446,-6.923463222691004,-8.271611477104724,-7.320941722243336,1.1149962635882473,17
0.07515954971313477,0.0010397770508172334,0.0061490535736083984,0.00010783480194036512,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-5.599903598396454,-6.859962967460679,-8.820578214624197,-7.159055631497999,-8.515266546672363,-7.390953391730339,1.1705976224713754,23
0.14883065223693848,0.0011747768851468208,0.010942459106445312,0.00024506716262564983,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-5.531309821145958,-6.902978163360485,-8.489122748680275,-7.191673648691344,-8.192170829705404,-7.261451042316693,1.0488257697105863,9
0.047988367080688474,0.0004327189205072362,0.0065711021423339845,0.0002719110283914736,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-5.619444177811308,-6.870591282279085,-9.279350958282604,-6.7800494981917785,-8.034643700928521,-7.316815923498659,1.2437946735398338,15
0.09618201255798339,0.003171887140961645,0.011924266815185547,0.00029422718990489724,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-5.289753212381308,-6.94268571818244,-8.771452196614382,-7.05311543805164,-7.945462843812699,-7.200493881808494,1.1629276969723317,5
0.08151779174804688,0.0019035952031188942,0.006412887573242187,0.00012493430199631792,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-5.711347736239249,-6.8306789419222165,-8.320935526606002,-7.462602181092533,-8.235207679289497,-7.3121544130299,0.9681633998567877,14
0.15704598426818847,0.0020485864738459007,0.010941696166992188,0.000278117838601228,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-5.628326393292335,-6.918627792173217,-8.261149722766683,-7.392295986817433,-8.21278897436952,-7.282637773883837,0.9699423925445037,11
0.04768624305725098,0.0004678236844022056,0.0062215328216552734,0.00022849477385362792,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-5.07379571500926,-6.933292252523441,-8.88153080275476,-7.161070782760979,-8.537598057703574,-7.317457522150403,1.352118798410016,16
