mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03796839714050293,0.003098977420978547,0.0015775680541992188,7.396732672560395e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-46.92174914522212,-29.00559703695785,-30.161111225438614,-35.36084896044451,-89.8495618975855,-46.25977365312972,22.698757467615955,11
0.01966385841369629,0.003577122389771646,0.0015433311462402343,2.2987507839630834e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-42.11076458657698,-33.150897765249525,-24.945914263365424,-35.60235422203636,-90.36778448208426,-45.23554306386251,23.225802341715955,3
0.04172019958496094,0.0027516690363907944,0.0015888214111328125,7.942295096792893e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-46.92174914522212,-29.00559703695785,-30.161111225438614,-35.36084896044451,-89.8495618975855,-46.25977365312972,22.698757467615955,11
0.052543926239013675,0.005686490723680538,0.0015417575836181641,2.4905602362313257e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-42.11076458657698,-33.150897765249525,-24.945914263365424,-35.60235422203636,-90.36778448208426,-45.23554306386251,23.225802341715955,3
0.0340695858001709,0.00016169451710743973,0.001558208465576172,3.0068581411258e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-46.76596752668806,-29.003353597056243,-29.21946099174149,-45.26901568427793,-102.82912367195769,-50.61738429434428,27.18286824965509,39
0.020094823837280274,0.000525903946059071,0.0015411853790283203,4.532211142427235e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-42.440297940886026,-33.034466736841125,-23.339355495809194,-48.26268480417373,-100.35795390240129,-49.48695177602227,26.808185587354284,35
0.04356608390808105,0.015400462600198318,0.0015418529510498047,9.846427535354848e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-46.76596752668806,-29.003353597056243,-29.21946099174149,-45.26901568427793,-102.82912367195769,-50.61738429434428,27.18286824965509,39
0.06935644149780273,0.0023466151196446287,0.0015945911407470703,5.8411559271650374e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-42.440297940886026,-33.034466736841125,-23.339355495809194,-48.26268480417373,-100.35795390240129,-49.48695177602227,26.808185587354284,35
0.030466556549072266,0.003783561785639712,0.0015349864959716796,1.0839422173185051e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-73.4844415021989,-30.720700156758156,-28.028103063875083,-42.49932549906322,-103.48079494189176,-55.64267303275742,28.8556108959771,41
0.01454625129699707,0.0014009928809590828,0.0015227317810058594,1.0257431187904757e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-57.83336733268163,-115.08629715511519,-35.71510076914737,-35.21089242419647,-87.85989097005066,-66.34110973023826,31.04376194420601,46
