mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03893880844116211,0.027263833793928677,0.0004258155822753906,2.0580371294407024e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-4907.215144112575,-6652.731381484731,-8508.154089667187,-287333.2723659578,-8773.381302259699,-63234.95085669639,112057.85546768134,5
0.29694194793701173,0.032640382852892176,0.0005462169647216797,5.1466835018398215e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-50154361.112596236,-51724709.72314004,-54896152.444526434,-8521524.73470972,-60711735.99584911,-45201696.8021643,18692551.405458186,39
0.060964345932006836,0.05230508099953427,0.0007395267486572266,0.0005070643248131902,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4907.215144112575,-6652.731381484731,-8508.154089667187,-287333.2723659578,-8773.381302259699,-63234.95085669639,112057.85546768134,5
0.2786698341369629,0.015064619355648274,0.00047926902770996095,1.949640141629908e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-50154361.112596236,-51724709.72314004,-54896152.444526434,-8521524.73470972,-60711735.99584911,-45201696.8021643,18692551.405458186,39
0.03970651626586914,0.03743521576079466,0.0004139423370361328,2.349331723528883e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-4605.775571714789,-5703.862383845127,-7054.91783061217,-276874.7883471338,-9972.49894305592,-60842.36861527236,108031.15212212033,3
0.3746065139770508,0.015259334770219587,0.0005193710327148438,3.233912278683008e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-147500062.95584366,-121530423.1513726,-123426309.64426142,-6788558.295601196,-130228799.6497326,-105894830.73936228,50392489.779892094,43
0.04468636512756348,0.03658420671654175,0.0004620552062988281,5.715346388032929e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4605.775571714789,-5703.862383845127,-7054.91783061217,-276874.7883471338,-9972.49894305592,-60842.36861527236,108031.15212212033,3
0.35470094680786135,0.008005149884534971,0.0004944324493408204,2.0605435183518084e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-147500062.95584366,-121530423.1513726,-123426309.64426142,-6788558.295601196,-130228799.6497326,-105894830.73936228,50392489.779892094,43
0.013315725326538085,0.0021990940200995114,0.0003811359405517578,1.6139793214545634e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-4572.303606003513,-2466.0474056860944,-6041.754684127983,-283531.4016175632,-27480.192932962054,-64818.340049268576,109728.4109270479,14
0.005119752883911133,0.00014960194193036904,0.00035552978515625,5.575937264721291e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-8709304482.200453,-516576974.55648273,-8634378989.481249,-834191.3951829628,-11497235143.207575,-5871665956.168188,4700541415.587661,47
