mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007503509521484375,0.00010067266779777511,0.00024209022521972656,5.268383846991034e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-4.657323529411765,-4.0238264705882365,-6.779342424242424,-4.824854545454546,-6.827057575757576,-5.422480909090909,1.1586859892462333,104
0.0003985881805419922,5.920082628884481e-06,0.00020093917846679686,2.069714967175551e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-2.387997058823529,-8.399820588235295,-3.268630303030303,-4.0843878787878785,-5.877275757575758,-4.803622317290552,2.135140171721617,96
0.0006021499633789062,1.8051042056642552e-05,0.00019741058349609375,9.416779355111837e-07,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-5.029604881535946,-4.522060437091504,-5.975716140572391,-5.05764457070707,-6.8174341119528625,-5.4804920283719545,0.8164987890933236,106
0.0003489971160888672,4.433303565662177e-06,0.00019936561584472657,2.1399312660519483e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-4.983765849673203,-6.420509926470588,-3.3061697390572395,-5.159198737373737,-4.605623085016835,-4.89505346751832,1.0012973052372727,98
0.0005635738372802735,1.649222500186715e-05,0.0002007007598876953,1.2194358685058998e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-4.622889497569862,-3.94694428355231,-5.773669206209391,-5.010041941500226,-7.303595535523413,-5.3314280928710405,1.149533213245686,101
0.00032215118408203126,5.323519034176965e-06,0.00020017623901367188,3.333088324985751e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-3.85570114494872,-6.545009588235295,-2.8208810372479514,-3.8696935537021764,-4.881685740554641,-4.394594212937757,1.2573021945995704,82
0.0005771160125732422,1.6342789284456525e-05,0.0001960277557373047,8.58306884765625e-07,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-3.4376903594771244,-4.170638643790849,-3.8886181818181815,-3.4145941919191913,-6.571342171717173,-4.296576709744504,1.172384526371172,75
0.0003414154052734375,5.849763940041207e-06,0.00019674301147460939,1.8119812011718751e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-2.7174230392156855,-4.350904248366014,-3.8038608585858587,-5.097746401515153,-5.29309696969697,-4.252606303475936,0.9343131409704984,73
0.0005717754364013671,1.4169687729918105e-05,0.00019979476928710938,3.84142571661431e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-2.779497263071895,-4.216449754901962,-3.901250294612794,-3.4620939814814817,-6.567163573232324,-4.185290973460091,1.2848530580436528,65
0.0003352642059326172,2.5473995951067125e-06,0.00019712448120117186,2.091571063943988e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-3.263502941176471,-3.7547145833333335,-3.4926775673400683,-5.656702083333334,-4.61696005892256,-4.156911446821153,0.8788816075529445,61
0.0005320549011230469,1.3536297503109296e-05,0.00019636154174804688,8.34124359347148e-07,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-3.180511896239978,-3.6012578539804814,-3.3442220431163494,-3.5958800496074685,-5.4225008316464915,-3.828874534918154,0.812527255702081,36
0.00030965805053710936,3.527950537318022e-06,0.00019478797912597656,1.2794883599280108e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-3.254760729013828,-5.465067221684508,-3.2586242246071824,-4.389860050261686,-4.829168379420624,-4.239496120997567,0.8722569203818714,71
0.0005136966705322265,1.832296030155768e-05,0.0001971721649169922,4.573661349594802e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-3.026549192527011,-4.083016138355342,-3.850840866419295,-3.543984536762178,-5.758260250824571,-4.0525301969776795,0.9232961285846392,51
0.0003132820129394531,5.635965086781457e-06,0.00020051002502441406,1.3737545290840085e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-2.347619978991597,-4.674317839602507,-2.4683025967369265,-3.228337531316567,-3.717672570981928,-3.287250103525905,0.856302620097377,10
0.0005199432373046875,2.2578327557433122e-05,0.00020051002502441406,2.388949403739042e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-3.026549192527011,-4.083016138355342,-3.850840866419295,-3.543984536762178,-5.758260250824571,-4.0525301969776795,0.9232961285846392,51
0.0002985477447509766,4.547236748268944e-06,0.00019631385803222656,3.121736012140829e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-2.347619978991597,-4.674317839602507,-2.4683025967369265,-3.228337531316567,-3.717672570981928,-3.287250103525905,0.856302620097377,10
0.0005009651184082031,1.6945104670574662e-05,0.00019626617431640626,2.551858551074915e-06,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-2.9730835027802796,-3.54524810038784,-3.678484212004779,-3.8039940538076333,-5.833869491378256,-3.9669358720717574,0.975782623740094,44
0.0003018379211425781,8.564505105257785e-06,0.00019707679748535157,2.7334042831357026e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-2.4301744863445385,-5.209206502112882,-2.7765222283778828,-3.8313884672251626,-3.456395451084923,-3.5407374270290775,0.9687884769809778,20
0.0006226062774658203,9.494449292414162e-06,0.0001972675323486328,2.299719915730952e-06,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-4.398301620648259,-4.461391406250001,-5.829164983164984,-5.264137968682848,-6.870671212121213,-5.36473343817346,0.9212689045042854,103
0.0003626823425292969,8.690218211398095e-06,0.00019550323486328125,8.529922399520072e-07,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-4.281198529411766,-5.574150186355535,-2.209782554713805,-3.9389242424242425,-4.596734843331272,-4.120158071247324,1.0999575295922295,60
0.0005899429321289063,1.897883773285789e-05,0.00019612312316894532,5.352483825837052e-07,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-5.001182972772441,-4.394608997140523,-5.902910753367003,-4.83696418922157,-7.4058672558922565,-5.508306833678758,1.068142896532261,108
0.0003315448760986328,1.0403358568797793e-06,0.00019598007202148438,7.688768146799612e-07,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-4.099434161581299,-5.184439098139257,-2.9443713897256583,-6.7235596380471385,-4.45207854442574,-4.680776566383818,1.251559294493305,95
0.000553131103515625,1.9526467072943736e-05,0.00019831657409667968,3.1064028692059194e-06,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-4.622889497569862,-3.94694428355231,-5.781991839954247,-4.915851462371627,-7.303595535523413,-5.3142545237942915,1.1560712564356754,100
0.00031914710998535154,2.811318010899291e-06,0.000200653076171875,5.135693366178993e-07,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-3.4405568949672003,-6.423881788128214,-2.8355154667124642,-5.012254663650393,-4.7354044494577305,-4.4895226525832,1.257896721536231,88
0.0005803585052490234,1.1478214255659561e-05,0.0001972675323486328,2.299719915730952e-06,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-3.4376903594771244,-4.477564379084967,-3.8906704545454542,-4.486802693602693,-6.793144823232323,-4.617174541988513,1.1567476481203482,94
0.00032682418823242186,4.665699913939498e-06,0.00019712448120117186,3.1680078967806034e-06,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-2.811892075163398,-5.229698982034629,-3.7378860269360272,-5.76892156986532,-5.049518803916882,-4.519583491583251,1.0838082836768335,91
