mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12446646690368653,0.0012102689327919867,0.010586071014404296,0.00039404766243086994,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-42.10727340904283,-16.56090928861277,-24.891965790064702,-20.392348874408956,-26.60305642574642,-26.111110757575137,8.735171780091951,1
0.18404622077941896,0.07160897715624241,0.011854743957519532,0.0013996702123411347,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-42.70197244468156,-17.49672256366239,-23.868686441489665,-20.556568009635953,-27.682912124813647,-26.461372316856643,8.800033308649184,8
0.2408205509185791,0.03614761614585927,0.010498809814453124,0.00020899764484610196,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-43.042543633363344,-16.20644663303856,-24.12128874718914,-22.607141169116467,-24.785280312761483,-26.152540099093795,8.97510144314553,2
0.22891020774841309,0.01777047642625706,0.010740518569946289,0.00023374307499594962,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-43.75231361178363,-17.59255498722414,-23.522024809632825,-23.13527509219873,-26.463124174074004,-26.893058534982664,8.903970982898642,15
0.382658052444458,0.04243200252367387,0.01067337989807129,0.00021666682927134817,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-42.77498468022415,-17.080015457797348,-24.526837511269733,-20.614767460573944,-26.25018836422962,-26.24935869481896,8.853122250381174,3
0.4205488681793213,0.04153202995147809,0.011040306091308594,0.00038313509886632186,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-43.21990451886097,-18.36096283520101,-24.141109150721825,-21.73080843613877,-29.88220875762856,-27.46699873971023,8.727801447885872,17
0.7123441219329834,0.030330419057964436,0.01056828498840332,0.000372254788736236,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-44.0832575192886,-16.85541649247653,-23.228720676665255,-23.298255591305562,-24.350369664674712,-26.363203988882134,9.248445453462526,6
0.7848811626434327,0.06848286445400763,0.010750389099121094,0.00023387380527742263,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-46.29696509133917,-19.29630401123559,-24.002656075582077,-24.804819683800243,-29.592882435324846,-28.798725459456385,9.338829196173108,22
0.5600965976715088,0.03014756897883705,0.010737943649291991,0.0003471442106657794,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-42.51847614385154,-17.226762354821133,-24.51590909130213,-20.73754379127065,-26.393732287135137,-26.278484733676116,8.711980032659959,4
0.6826938152313232,0.03983679108900962,0.010973024368286132,0.0004164911877749807,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-43.04169106927383,-18.75193619118964,-25.455019701258646,-21.95602990364748,-31.28281571970258,-28.097498517014436,8.550029273953529,19
1.0984978675842285,0.03367982297205738,0.010710906982421876,0.00024122396777613234,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-44.15715627238734,-16.98024754883536,-23.263052183066925,-23.478024967978918,-24.522548513999414,-26.48020589725359,9.229511080979725,10
1.2696814060211181,0.04103257051136705,0.010803127288818359,0.00046185405927410216,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-45.38725079607511,-18.97232828789811,-25.951626188174252,-26.39040207190162,-31.39021862340417,-29.618365193490654,8.820431286135362,26
0.14800443649291992,0.03863565417237714,0.011030960083007812,0.00044072305761472366,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-46.069092542854705,-17.51339790615848,-25.55521142560069,-31.81985911497938,-22.685448756850587,-28.728601949288766,9.824656681453426,21
