mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05943031311035156,0.0005803285978442307,0.005265092849731446,0.00022716302013851342,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-2.0662757253101325,-9.9572525624498,-7.252882983912201,-2.7898471415720913,-1.298947681141096,-4.6730412188770645,3.3557302194545313,14
0.11664605140686035,0.0009004085010724932,0.009481000900268554,0.00024203999572870033,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1.819197285168348,-10.033792493193957,-7.307186671833432,-2.859291214674045,-1.185784754340727,-4.641050483842102,3.442857283767176,12
0.038906526565551755,6.73066079007881e-05,0.004798221588134766,1.536969766667489e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1.9627091720623722,-10.176796840576115,-7.364244052403922,-2.624592066555736,-1.2234958080326384,-4.670367587926156,3.492141754515962,13
0.07795300483703613,0.0004676759582956131,0.009482240676879883,0.00012649318778905135,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1.9705192153615723,-10.01262985644302,-7.18693174007699,-2.4463976837957717,-1.2068335200425635,-4.564662403143984,3.43651814939971,6
0.07829318046569825,0.00085060003541711,0.005266046524047852,0.0003049759508581425,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-2.1564597281821682,-9.988608814654505,-7.21976806438821,-3.156705912168838,-1.529186108370142,-4.810145725552773,3.2607780783031197,22
0.15662660598754882,0.00371807654551505,0.009833812713623047,0.0005352963616276081,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1.9316765650035084,-10.038858058322186,-7.243085865379357,-3.019129339075497,-1.4224867552668021,-4.73104731660947,3.3525186142710632,19
0.04862527847290039,0.0013271720607919235,0.005621862411499023,0.0005756481463919379,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1.8410069568366043,-10.322101385022268,-7.228064496929348,-2.631248790174594,-1.1789775943316965,-4.640279844658903,3.544925194402926,11
0.12514715194702147,0.033587155881722265,0.012582492828369141,0.0021836146696923046,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1.803231051856379,-10.150947772245807,-7.150650415477837,-2.535162943036704,-1.110150617915766,-4.550028560106499,3.5091557480082223,5
0.0861323356628418,0.002061803942636906,0.005345439910888672,0.00010105726340573412,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-2.025949988791876,-10.020608757744707,-7.2240388736071415,-3.2678937229734033,-1.1710602655341065,-4.741910321730247,3.3563597814824733,20
0.1730729103088379,0.004893141187925519,0.010343074798583984,0.000543148564865781,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-1.890980278107441,-10.216372923973044,-7.283638936061072,-3.0980232862816997,-1.1560170059794497,-4.729006486080541,3.467508908662929,18
0.052791166305541995,0.001369545064531551,0.0058784008026123045,0.00023345571324805893,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-1.8896007737231604,-10.075325401436961,-7.261268542053511,-2.564123107953187,-1.1908542388058314,-4.596234412794529,3.469144018709799,8
0.10085854530334473,0.0012336051143088014,0.010381698608398438,0.00034678406465283316,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-1.990182159208996,-9.993712397948418,-7.083052108820851,-2.49998158122099,-1.075691549810179,-4.528523959401887,3.4314461574795465,4
0.16855859756469727,0.006786129059387195,0.005313873291015625,0.00023393166386204874,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-1.821184502187501,-10.204373466328123,-7.051080579435483,-2.913210742822576,-1.056788824435484,-4.609327623041834,3.479591411009856,10
0.33509206771850586,0.008507147917673378,0.009703779220581054,0.00022268916086696367,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1.6688870065820318,-10.096690925605467,-6.8733498310080625,-2.7955286290524124,-0.9753760114919362,-4.481966480747982,3.47267938037084,3
0.07709283828735351,0.000313561618115761,0.0049896240234375,0.00019792246221036328,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1.3118688666406253,-9.908580076484377,-7.0946999879032235,-2.26310280879032,-0.9777544425000004,-4.31120123646371,3.560367524294933,1
0.1527555465698242,0.0004582823705457187,0.009489488601684571,0.00011948728571962524,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1.3353267530468755,-10.005527227910163,-7.116426200907261,-2.147785177278223,-0.961225318125001,-4.313258135453505,3.6070251200532284,2
0.23932957649230957,0.003918615972005128,0.005086231231689453,0.00012944959970610272,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-2.3387383375781248,-10.194832767578124,-6.94598390580645,-3.6935119715322524,-1.104347468145161,-4.855482890128022,3.3055725108635983,23
0.46898136138916013,0.006665836839231757,0.009746408462524414,0.00015218611811270357,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-2.112954543632814,-10.04365804427734,-6.936210641895162,-3.4646470221572545,-1.1696932996169365,-4.745432710315901,3.2932344357851733,21
0.10338358879089356,0.0008557008200678751,0.0049759864807128905,9.760757626551831e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-2.056917684765623,-10.202557549218751,-7.093591911693546,-2.6997110990322564,-1.3437937782258078,-4.679314404587197,3.413398376059155,15
0.20514416694641113,0.0012431565666460864,0.00958719253540039,0.00015708680635034505,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1.875961823183595,-10.085492666152346,-7.0664325251814555,-2.750408582943547,-1.211153057782261,-4.597889731048641,3.420513204830222,9
0.2592670440673828,0.005765359658892712,0.005112886428833008,0.00010155165033634702,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-2.5487554011718725,-10.416109658749999,-6.9151837978225785,-3.456385472258061,-1.0734118969354844,-4.8819692453876,3.3687373463819674,24
0.5132689476013184,0.011354986237357758,0.009809160232543945,0.00014528185140628432,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-2.147152012285159,-10.174921505078123,-6.905913357379037,-3.1989375353830614,-1.1137361268548405,-4.708132107396044,3.360714165473296,17
0.11337871551513672,0.0015563710893751704,0.005252838134765625,0.00011147357488759785,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-2.0745609330468753,-10.214575367031253,-7.036101183790323,-2.6918705308870945,-1.399102272096776,-4.683242057370465,3.3967026995440333,16
