mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03242168426513672,0.0005667268622752879,0.004983377456665039,6.478239505792044e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-29.921851179184443,-6.908221881834743,-5.808831132500319,-5.340815392652151,-7.9614964756921704,-11.188243212372765,9.410728250020286,19
0.06349716186523438,0.00013081144253017263,0.009339857101440429,0.00018335206592707209,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-29.27340837818808,-7.1415941206079046,-5.571432532492835,-5.380723037962547,-8.079969426778442,-11.089425499205962,9.146988159613318,15
0.031831216812133786,8.526581747615406e-05,0.004709482192993164,2.2203926239824345e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-29.921851179184443,-6.908221881834743,-5.808831132500319,-5.340815392652151,-7.9614964756921704,-11.188243212372765,9.410728250020286,19
0.06384444236755371,0.0005857736729783046,0.009173393249511719,0.00013993891116505632,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-29.27340837818808,-7.1415941206079046,-5.571432532492835,-5.380723037962547,-8.079969426778442,-11.089425499205962,9.146988159613318,15
0.034859323501586915,0.00022900010073505258,0.004853343963623047,1.8295018247407247e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-28.788269123630247,-7.114561821900007,-5.480653731966024,-4.980037408736849,-8.448399027393618,-10.96238422272535,8.99695363850574,9
0.07087993621826172,0.0005952893980737746,0.009743022918701171,0.0001734599228322853,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-28.731195006826876,-7.18562062350315,-5.044449658326888,-5.080956283198748,-8.211851544640917,-10.850814623299316,9.023424130756444,3
0.035489225387573244,0.0007055845905884381,0.005071830749511719,0.00016394458982145138,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-28.788269123630247,-7.114561821900007,-5.480653731966024,-4.980037408736849,-8.448399027393618,-10.96238422272535,8.99695363850574,9
0.06924724578857422,0.0006457872020005865,0.009480571746826172,0.00012020776307134245,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-28.731195006826876,-7.18562062350315,-5.044449658326888,-5.080956283198748,-8.211851544640917,-10.850814623299316,9.023424130756444,3
0.035676002502441406,0.000117472489747039,0.004979753494262695,9.664161159928057e-06,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-28.742130877312924,-7.460187721932263,-5.146523161956123,-4.982995256964698,-8.649717115996417,-10.996310826832486,8.981144445868045,11
0.07117257118225098,0.0004088281943822694,0.009471940994262695,5.865453693742261e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-28.45268247403203,-7.091137407742273,-4.942196427818107,-5.286293129120771,-8.188524791979734,-10.792166846138585,8.909626056980185,1
0.03564448356628418,0.00017803208128597256,0.004945564270019531,2.298107767053175e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-28.742130877312924,-7.460187721932263,-5.146523161956123,-4.982995256964698,-8.649717115996417,-10.996310826832486,8.981144445868045,11
0.07173480987548828,0.0008063886020011618,0.009697961807250976,0.00022939254486840108,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-28.45268247403203,-7.091137407742273,-4.942196427818107,-5.286293129120771,-8.188524791979734,-10.792166846138585,8.909626056980185,1
0.04609322547912598,0.00024080460613793185,0.004886817932128906,0.00017157919558987152,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-30.82020064166669,-7.210566499999968,-5.726053991666641,-5.327324629310347,-7.600820827586201,-11.33699331804597,9.779371233888456,21
0.09184684753417968,0.000355448075194076,0.00941019058227539,8.455217005414808e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-30.56383058541668,-7.376474785416677,-5.761689664583335,-5.35594150215515,-7.730295668103446,-11.357646441135056,9.645932875430706,23
0.045988273620605466,0.00029646057147486094,0.004857778549194336,1.5117317261604076e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-30.82020064166669,-7.210566499999968,-5.726053991666641,-5.327324629310347,-7.600820827586201,-11.33699331804597,9.779371233888456,21
0.0910726547241211,0.00039802068031394517,0.009151792526245118,4.850036354864713e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-30.56383058541668,-7.376474785416677,-5.761689664583335,-5.35594150215515,-7.730295668103446,-11.357646441135056,9.645932875430706,23
