mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.026120948791503906,0.0069702689382130254,0.0018962860107421876,0.0001244600338636528,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-77.71868176450987,-41.920245637911584,-168.15296458395756,-54.98540874269888,-128.14798966350006,-94.1850580785156,47.25271757488896,41
0.01590619087219238,0.0016637696430159645,0.0018168926239013673,0.0001063524966869578,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-76.54846050426858,-42.8137183527615,-150.08089218152287,-52.60532771235368,-128.45922757821432,-90.1015252658242,42.17730399241008,7
0.025025272369384767,0.003946319450295949,0.001779651641845703,8.371739694741026e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-77.71868176450987,-41.920245637911584,-168.15296458395756,-54.98540874269888,-128.14798966350006,-94.1850580785156,47.25271757488896,41
0.0572540283203125,0.0012973564838546807,0.00186614990234375,0.0001757786567649026,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-76.54846050426858,-42.8137183527615,-150.08089218152287,-52.60532771235368,-128.45922757821432,-90.1015252658242,42.17730399241008,7
0.025788593292236327,0.00426207580754318,0.0019888877868652344,0.0002592520698541322,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-76.42641323968243,-45.73509740894302,-143.84691239630257,-55.30931240767481,-132.33888741947393,-90.73132457441537,40.09105847675312,21
0.02025775909423828,0.002005144403404685,0.0019591808319091796,0.00017126027241079657,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-73.2074147960176,-44.61971881504206,-144.09612306471178,-58.2344322030408,-132.57689143269891,-90.54691606230223,40.21964386846387,15
0.027253437042236327,0.007336002164152508,0.0018529891967773438,0.00010737288642210376,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-76.42641323968243,-45.73509740894302,-143.84691239630257,-55.30931240767481,-132.33888741947393,-90.73132457441537,40.09105847675312,21
0.07531161308288574,0.01523424913586087,0.0018975257873535157,9.484762148428414e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-73.2074147960176,-44.61971881504206,-144.24867203284018,-58.2344322030408,-132.57689143269891,-90.57742585592791,40.26029094287592,17
0.026108551025390624,0.0036440608520043757,0.0018583297729492187,0.0001094193853782745,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-77.20657838636926,-46.3173665660211,-137.48516696037183,-60.331939424425784,-135.07096584722103,-91.28240343688181,38.026433357359586,25
0.015134763717651368,0.0018122359987604525,0.0017740726470947266,2.0792506017499705e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-82.7359274278307,-46.69651832605636,-139.34183722739036,-59.57691804673102,-134.94256210130771,-92.65875262586323,38.13824367359134,39
0.02407050132751465,0.002664963198385465,0.0019423484802246094,9.979888457272316e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-77.20657838636926,-46.3173665660211,-137.48516696037183,-60.331939424425784,-135.07096584722103,-91.28240343688181,38.026433357359586,25
0.06050066947937012,0.0027648695675771863,0.0018724918365478516,0.00017261646069957623,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-82.7359274278307,-46.69651832605636,-139.34183722739036,-59.57691804673102,-134.94256210130771,-92.65875262586323,38.13824367359134,39
0.025774621963500978,0.004351427467403607,0.0019078254699707031,0.00014016879496859153,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-78.36691641838331,-42.86120410839992,-174.74196765777558,-57.01696215016142,-129.69636357784913,-96.53668278251386,48.966594229843885,47
0.014802217483520508,0.001646103262447101,0.0017086982727050782,3.327708474447013e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-76.54845471376113,-42.813710314407466,-150.08091918740962,-52.60532791021393,-128.45921864539034,-90.1015261542365,42.17731218795487,9
0.022211408615112303,0.00201100974083356,0.001872110366821289,0.00016163650124394568,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-78.36691641838331,-42.86120410839992,-174.74196765777558,-57.01696215016142,-129.69636357784913,-96.53668278251386,48.966594229843885,47
0.057655620574951175,0.002369724578436944,0.001786184310913086,6.48921590141923e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-76.54845471376113,-42.813710314407466,-150.08091918740962,-52.60532791021393,-128.45921864539034,-90.1015261542365,42.17731218795487,9
0.026677656173706054,0.004258954686073099,0.0019478321075439454,0.00017479886373366778,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-73.59119817791158,-43.25206921184768,-140.07820729802938,-56.34597909415083,-133.04363635814215,-89.26221802801633,39.86244046534844,1
0.019359016418457033,0.0020154264280277763,0.0018807411193847655,0.0001406309598983916,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-73.20742666757505,-44.61970752043284,-144.0961417830409,-58.23442500394755,-132.57688417348126,-90.5469170296955,40.21965004828314,16
0.02627873420715332,0.004471019361363734,0.0019390583038330078,0.00013052349177523545,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-73.59119817791158,-43.25206921184768,-140.07820729802938,-56.34597909415083,-133.04363635814215,-89.26221802801633,39.86244046534844,1
0.06975431442260742,0.0023153614874018478,0.0018138408660888672,6.112624613157679e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-73.20742666757505,-44.61970752043284,-144.2486917681378,-58.23442500394755,-132.57688417348126,-90.5774270267149,40.260297401053364,18
0.07027077674865723,0.04289136186611702,0.004785776138305664,0.005399149623628693,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-89.50182076366701,-45.80929613761999,-137.4696303179192,-57.63555847852,-132.2471028483517,-92.53268170921558,37.43430160641313,35
0.015200042724609375,0.0016799062454696217,0.0017983436584472657,7.594541573028163e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-82.73600697485494,-46.696426607205055,-139.34182661579504,-59.576757205074834,-134.94238480430639,-92.65868044144725,38.1382476331736,37
0.02173929214477539,0.0033180291219819325,0.0018668174743652344,0.00012363119498014146,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-89.50182076366701,-45.80929613761999,-137.4696303179192,-57.63555847852,-132.2471028483517,-92.53268170921558,37.43430160641313,35
0.06021203994750977,0.0043916897214152425,0.001884317398071289,0.00020326380680455732,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-82.73600697485494,-46.696426607205055,-139.34182661579504,-59.576757205074834,-134.94238480430639,-92.65868044144725,38.1382476331736,37
0.02074265480041504,0.003762496491416077,0.0019888877868652344,0.00023321354213792477,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-72.4927599609484,-42.79507340837823,-175.54077247799756,-55.530111837596266,-128.88685718009293,-95.04911497300267,49.84962456359824,45
0.015828323364257813,0.0041664832836397474,0.002019023895263672,0.00041033730083662144,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-79.29449123280888,-43.32683785184094,-156.51730137475175,-53.00538561149358,-128.53365521727372,-92.13553425763378,43.699393383393044,31
0.02134695053100586,0.002683179182283601,0.001923990249633789,0.0002909267637220745,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-72.4927599609484,-42.79507340837823,-175.54077247799756,-55.530111837596266,-128.88685718009293,-95.04911497300267,49.84962456359824,45
0.057642221450805664,0.004904054060677572,0.001995420455932617,0.00026881728521186327,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-79.29449123280888,-43.32683785184094,-156.51730137475175,-53.00538561149358,-128.53365521727372,-92.13553425763378,43.699393383393044,31
0.021475505828857423,0.003987383070301798,0.0018712997436523438,0.0001019792267404241,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-74.61212425337463,-47.12303448210483,-141.80061108994812,-56.28585773799846,-132.7441180059293,-90.51314911387107,39.296082766124066,13
0.02049245834350586,0.003801386207202425,0.0019017696380615235,0.00027069389045689574,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-74.97417146986648,-44.979626786995325,-144.11932437908703,-57.62941947464873,-131.8799976363425,-90.716507949388,39.95180237702592,20
0.021123790740966798,0.004529709442015683,0.00182037353515625,9.176178251755198e-05,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-74.61212425337463,-47.12303448210483,-141.80061108994812,-56.28585773799846,-132.7441180059293,-90.51314911387107,39.296082766124066,13
0.07203116416931152,0.004849435843783338,0.001905202865600586,0.00017645661690751202,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-74.97417146986648,-44.979626786995325,-144.20627751901964,-57.62941947464873,-131.8799976363425,-90.73389857737452,39.975056471962915,24
0.02747626304626465,0.005016779370172131,0.0018497467041015624,0.00016822383782101396,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-83.9907065284791,-46.07295550553558,-138.50136330843853,-57.434031009410944,-131.96626265743262,-91.59306380185936,37.75473312094081,29
0.02051100730895996,0.007016740796850646,0.0023298263549804688,0.0005824563252451953,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-78.03279439819707,-46.12407934141761,-140.44348254904844,-54.87805934579872,-129.27285289465033,-89.75025370582243,38.44073667081577,3
0.032353878021240234,0.0075174342048553704,0.0021811485290527343,0.00019942454174575442,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-83.9907065284791,-46.07295550553558,-138.50136330843853,-57.434031009410944,-131.96626265743262,-91.59306380185936,37.75473312094081,29
0.07409777641296386,0.012876061085534764,0.0018890380859375,4.678776154093956e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-78.03279439819707,-46.12407934141761,-140.44348254904844,-54.87805934579872,-129.27285289465033,-89.75025370582243,38.44073667081577,3
0.018853235244750976,0.0033125242920731867,0.001746988296508789,2.2358832823965043e-05,tanh,0.001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-72.49266636730887,-42.79502118299757,-175.54090976463834,-55.53016284297736,-128.8867613527084,-95.0491043021261,49.84966722109069,43
0.01450490951538086,0.0036907473613621822,0.001744985580444336,2.5231400156818596e-05,tanh,0.001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-79.29445213510692,-43.326830597664724,-156.51736150454383,-53.00539416305813,-128.5336463877408,-92.13553695762286,43.69941201698725,33
0.019755840301513672,0.003457740593570138,0.0018569469451904298,0.0001322441127758503,tanh,0.001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-72.49266636730887,-42.79502118299757,-175.54090976463834,-55.53016284297736,-128.8867613527084,-95.0491043021261,49.84966722109069,43
