mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.15103063583374024,0.04202869044226384,0.0003815174102783203,1.404558634452709e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-284725.41654942627,-300937.9358372213,-311239.6289529885,-283965.13057938195,-499619.6071804075,-336097.5438198851,82402.01835061808,14
0.2675288200378418,0.0012161865852467315,0.0004310131072998047,3.926006244785079e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-669429353401.6521,-826276470597.0795,-530143682923.7987,-629822704835.9751,-652260795280.1073,-661586601407.7225,95454091978.67609,39
0.15179595947265626,0.04150553375403285,0.00039162635803222654,2.119572009536983e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-284725.41654942627,-300937.9358372213,-311239.6289529885,-283965.13057938195,-499619.6071804075,-336097.5438198851,82402.01835061808,14
0.26724815368652344,0.002321782045680519,0.0003856658935546875,9.833256287669352e-06,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-669429353401.6521,-826276470597.0795,-530143682923.7987,-629822704835.9751,-652260795280.1073,-661586601407.7225,95454091978.67609,39
0.15299077033996583,0.1695455064440307,0.0003604412078857422,5.971707231313044e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-378103.14436874515,-346659.4350206499,-414952.2462954299,-344081.3981107177,-476788.403321265,-392116.92542336154,49519.475817315695,21
0.3440537452697754,0.01859512648095088,0.00038390159606933595,1.3032928700146874e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-797000290863.2601,-602903672332.6073,-663471183997.7207,-745281041190.8889,-844832064310.3674,-730697650538.969,87733777387.33154,43
0.1508939266204834,0.16527910245815278,0.00035858154296875,7.45911109857997e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-378103.14436874515,-346659.4350206499,-414952.2462954299,-344081.3981107177,-476788.403321265,-392116.92542336154,49519.475817315695,21
0.33907856941223147,0.016864747075657067,0.00038399696350097654,7.485887793023548e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-797000290863.2601,-602903672332.6073,-663471183997.7207,-745281041190.8889,-844832064310.3674,-730697650538.969,87733777387.33154,43
0.04117918014526367,0.03228553944134863,0.0003568172454833984,4.290474654846952e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-316210.38725974294,-714519.0146143746,-682039.730337909,-499374.54340105713,-627720.852647868,-567972.9056521903,145703.0683869645,25
0.005577564239501953,0.00014400008490647454,0.0003614902496337891,7.044290661857371e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2166536761670.0022,-2247667955872.391,-3663435215194.13,-2438444087293.8955,-3049334594448.835,-2713083722895.8506,566918857332.604,47
