mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.000659942626953125,5.5398340988652584e-05,0.00023016929626464843,5.061971753272574e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-3610.817,-3501.254,-2805.241,-4397.612666666667,-4485.375333333333,-3760.06,621.8503159102233,98
0.0003887653350830078,8.331151671035705e-06,0.00020346641540527343,1.952122639699814e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-4159.418,-4828.536666666666,-2914.0429999999997,-5114.593333333334,-3988.5086666666666,-4201.019933333334,765.7146980501697,107
0.0005551815032958984,2.4153390683405654e-05,0.00019354820251464843,1.291867941297919e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-3344.7373634259257,-3008.5024837962965,-3075.327659722222,-4786.190071759259,-4529.894502314815,-3748.9304162037033,755.1369037970493,96
0.00033817291259765627,2.8354775900494587e-06,0.00019464492797851562,2.3679178272123594e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-2634.432414351852,-3724.615451388889,-3453.3615069444436,-2545.542393518517,-4343.797990740741,-3340.3499513888883,677.8463213742053,64
0.00051727294921875,2.7428127624612005e-05,0.00019321441650390624,8.064048063892252e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-2953.7089669850184,-2258.909724449694,-2901.529569822373,-3949.8073989197537,-3790.6991059736392,-3170.9309532300954,623.2666041497273,46
0.0003066062927246094,1.9073486328125e-06,0.00019326210021972657,1.5421830776973941e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-2341.9203321116247,-3418.8159137967687,-3021.471521085128,-3247.2911547146637,-3487.057787209362,-3103.3113417835093,413.2671488833953,39
0.0005343437194824218,1.849021777436549e-05,0.00019431114196777344,2.4592966000037437e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-3079.6133703703704,-2277.0738981481486,-2984.344638888889,-4347.850796296296,-4139.169444444445,-3365.61042962963,771.3960576480247,66
0.00033078193664550783,3.945377272307893e-06,0.00019321441650390624,7.478898592642843e-07,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-3930.283185185184,-3074.714685185185,-2129.187888888889,-3286.423722222222,-3683.316833333333,-3220.7852629629624,622.0213184993913,49
0.0005292892456054688,1.6818905720020106e-05,0.00019316673278808595,1.488159802849506e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-3876.512527777777,-2370.5148310185186,-2807.0482685185184,-4487.541694444445,-4916.6052407407415,-3691.6445125,969.1286233714745,91
0.0003336429595947266,9.896640057813896e-06,0.0002033233642578125,8.075881689582673e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-1782.7753981481478,-2854.1013263888885,-3668.000652777778,-3567.528039351851,-3658.984861111111,-3106.2780555555555,727.8765037542094,41
0.0004992008209228516,1.9820257163071565e-05,0.00019640922546386718,1.7350583456669094e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-3430.3648988265827,-1634.899432355967,-3481.531990604266,-3825.5833605087873,-4135.812966411565,-3301.6385297414336,871.4719192944929,59
0.00030450820922851564,9.111708064426876e-06,0.0001952648162841797,4.093585211054755e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-3072.2976404006045,-2854.324776218821,-2523.9011068672835,-3340.395291725927,-2967.5821877230833,-2951.700200587144,267.7214566443187,29
0.0004728794097900391,7.263906326719558e-06,0.00019426345825195311,1.2006452857984707e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-2325.6877487717306,-2673.3434882312927,-3787.1861216780044,-3573.7031145597134,-3064.371272934618,-3084.858349235072,543.7531988430276,32
0.00029382705688476565,1.5421830776973941e-06,0.00019316673278808595,2.1399312660519483e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-2306.0419466024186,-1526.9342896900982,-2467.211827435752,-2606.615557490552,-2655.0293678492167,-2312.3665978136073,411.0769225420814,1
0.00046944618225097656,1.4212627247056308e-05,0.00019321441650390624,2.4712864913654208e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-2325.6877487717306,-2673.3434882312927,-3787.1861216780044,-3573.7031145597134,-3064.371272934618,-3084.858349235072,543.7531988430276,32
0.0002913951873779297,1.2561740753478519e-06,0.00019245147705078126,1.4336868646977338e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-2306.0419466024186,-1526.9342896900982,-2467.211827435752,-2606.615557490552,-2655.0293678492167,-2312.3665978136073,411.0769225420814,1
0.00046367645263671874,7.488620921859962e-06,0.0001915454864501953,1.4352719252865228e-06,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-2325.6877487717306,-2637.050038107836,-3730.9316841780046,-3899.6841645854333,-3225.781772934618,-3163.8270817155244,607.7669381280159,43
0.00031404495239257814,3.381491640361525e-05,0.00020246505737304689,1.4091647373944336e-05,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-2131.5147169412953,-2427.623366129168,-2302.858131494342,-2467.2597179123627,-2796.213743724489,-2425.0939352403316,219.38304977038925,16
0.0005889892578125,7.452401892260229e-06,0.00019803047180175782,3.7260483924076653e-06,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-2579.6770000000006,-3109.5113401360536,-3108.4268148148144,-4853.906429363906,-5197.9721875,-3769.8987543629546,1049.2617269423768,100
0.00035734176635742186,4.875412190865043e-06,0.00019636154174804688,2.1409935303348206e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-3313.4416666666666,-4211.811615013774,-2205.2250192743763,-4175.1890625,-2949.612078703704,-3371.0558884317043,760.7359926026202,68
0.0005437850952148438,1.6335692224304267e-05,0.00019388198852539064,1.7481138973067629e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-3344.7373634259257,-2851.660527636054,-3075.327659722222,-4749.894396956498,-4568.822351851852,-3718.0884599185097,786.3334529258348,93
0.0003231048583984375,3.8337233051761206e-06,0.00019478797912597656,4.437404679920899e-06,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1974.2206088907783,-4106.331050359032,-3515.728467592593,-3730.5997196781896,-3787.9886481481485,-3422.9736989337484,748.6435619911572,77
0.0005095958709716797,2.456364035676893e-05,0.00019202232360839843,6.843900725558913e-07,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-2953.7089669850184,-2290.0241468902746,-2901.529569822373,-4011.327108208461,-3790.6991059736392,-3189.4577795759533,629.9875145003101,48
0.0003035545349121094,5.885414659734857e-06,0.0001922130584716797,1.2194358685058998e-06,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-2341.9203321116247,-3418.8159137967687,-3021.471521085128,-4562.224361211566,-3219.929014639917,-3312.872228569001,722.2749080993899,61
0.0005274772644042969,1.6917709292363515e-05,0.00019330978393554686,2.3036713274347616e-06,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-3079.6133703703704,-2272.556305555556,-2984.344638888889,-4601.931981481482,-4923.9568148148155,-3572.4806222222223,1016.3545928588184,88
0.00032033920288085935,3.1290111001058423e-06,0.0001922130584716797,7.599533772711385e-07,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-3124.1128994945198,-2925.8393240740743,-3063.733307315579,-4141.951225185185,-3696.1292569444436,-3390.3532026027606,458.63627883125827,69
0.0005190849304199218,2.0129871384447583e-05,0.00019540786743164063,4.938430968236882e-06,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-3876.512527777777,-2365.997238425926,-2807.0482685185184,-3918.6648796296304,-4911.604648148149,-3575.9655125,899.6621830060698,89
0.00031566619873046875,3.015782985847835e-06,0.00019230842590332032,1.2936267820597206e-06,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-1782.7753981481478,-2647.9505138888885,-2954.859055555555,-2732.1249560185183,-3362.2198587962966,-2695.985956481481,519.3168298643758,19
0.0004928112030029297,1.5067601498913728e-05,0.000191497802734375,8.583068847656251e-07,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-3430.3648988265827,-1634.899432355967,-3481.531990604266,-3736.060407383788,-4135.812966411565,-3283.7339391164337,861.384680715111,52
0.00029506683349609373,2.623037822623266e-06,0.00019435882568359376,3.7376247295885895e-06,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-2687.711268712782,-2854.324776218821,-2308.826576131687,-3340.395291725927,-2801.2558645570884,-2798.502755469261,331.3091343773217,23
0.00046482086181640623,7.128037704343646e-06,0.0001911163330078125,7.921813834112239e-07,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-2325.6877487717306,-2673.3434882312927,-3787.1861216780044,-3573.7031145597134,-3064.371272934618,-3084.858349235072,543.7531988430276,32
0.00029277801513671875,4.761213652178427e-06,0.00019178390502929687,9.488939639154625e-07,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-2306.0419466024186,-1526.9342896900982,-2467.211827435752,-2606.615557490552,-2655.0293678492167,-2312.3665978136073,411.0769225420814,1
0.00046095848083496096,6.8647991938850095e-06,0.00019178390502929687,1.2025375569265835e-06,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-2325.6877487717306,-2673.3434882312927,-3787.1861216780044,-3573.7031145597134,-3064.371272934618,-3084.858349235072,543.7531988430276,32
0.00028882026672363283,3.2815266674204355e-06,0.0001918315887451172,1.0070186654063642e-06,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-2306.0419466024186,-1526.9342896900982,-2467.211827435752,-2606.615557490552,-2655.0293678492167,-2312.3665978136073,411.0769225420814,1
0.0004577159881591797,6.65935144428104e-06,0.00019297599792480468,4.05059062606722e-06,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-2325.6877487717306,-2637.050038107836,-3730.9316841780046,-3899.6841645854333,-3225.781772934618,-3163.8270817155244,607.7669381280159,43
0.00028629302978515624,2.917682369380637e-06,0.00019130706787109374,8.476442735019292e-07,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-2131.5147169412953,-2427.623366129168,-2302.858131494342,-2467.2597179123627,-2796.213743724489,-2425.0939352403316,219.38304977038925,16
0.0005887508392333985,2.9077919319025033e-05,0.0001918792724609375,8.17605409597504e-07,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-3610.817,-3501.254,-2805.241,-4397.612666666667,-4485.375333333333,-3760.06,621.8503159102233,98
0.0003682613372802734,3.670717097075983e-06,0.00019245147705078126,1.4650622840630738e-06,squared_error,20,1,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-4159.418,-4828.536666666666,-2914.0429999999997,-5114.593333333334,-3988.5086666666666,-4201.019933333334,765.7146980501697,107
0.0005544185638427735,3.1472914102787224e-05,0.0001914501190185547,3.9895058943465975e-07,squared_error,20,1,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-3344.7373634259257,-3008.5024837962965,-3075.327659722222,-4786.190071759259,-4529.894502314815,-3748.9304162037033,755.1369037970493,96
0.00033178329467773435,2.770583924547949e-06,0.00019326210021972657,2.3775006985317058e-06,squared_error,20,1,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-2634.432414351852,-3724.615451388889,-3453.3615069444436,-2545.542393518517,-4343.797990740741,-3340.3499513888883,677.8463213742053,64
0.0005077838897705079,2.725965890584555e-05,0.00019407272338867188,3.561944846531505e-06,squared_error,20,1,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-2953.7089669850184,-2258.909724449694,-2901.529569822373,-3949.8073989197537,-3790.6991059736392,-3170.9309532300954,623.2666041497273,46
0.00030198097229003904,2.530383903774567e-06,0.00019435882568359376,4.334761877961544e-06,squared_error,20,1,10,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-2341.9203321116247,-3418.8159137967687,-3021.471521085128,-3247.2911547146637,-3487.057787209362,-3103.3113417835093,413.2671488833953,39
0.0005289077758789063,2.3833559499428718e-05,0.00019369125366210937,3.6861702137160658e-06,squared_error,20,2,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-3079.6133703703704,-2277.0738981481486,-2984.344638888889,-4347.850796296296,-4139.169444444445,-3365.61042962963,771.3960576480247,66
