mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03713083267211914,0.0028053453070534095,0.0057865619659423825,0.0008423127445422796,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-297169.2101096452,-440833.7797632868,-262277.3065191053,-219375.2623690385,-301725.8517054259,-304276.28209330037,74400.35273670945,17
0.06631832122802735,0.0008273967348218338,0.009603404998779297,0.0002045286589684276,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-302424.8880564337,-432902.6002111283,-255555.6510160868,-227045.98879886704,-309080.2417572593,-305401.873967955,70573.534289344,19
0.03284158706665039,4.016842937059887e-05,0.004856538772583008,3.733315216639149e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-297169.2101096452,-440833.7797632868,-262277.3065191053,-219375.2623690385,-301725.8517054259,-304276.28209330037,74400.35273670945,17
0.06540436744689941,0.0001043527807301368,0.009325790405273437,0.00013660018912555066,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-302424.8880564337,-432902.6002111283,-255555.6510160868,-227045.98879886704,-309080.2417572593,-305401.873967955,70573.534289344,19
0.036028718948364256,7.049108078914546e-05,0.004851675033569336,4.322065259100033e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-296410.3335492437,-397645.063541643,-261048.04944119081,-202291.13349334756,-319821.00462758524,-295443.11693060206,64654.10658811372,5
0.07422199249267578,0.002563600800581796,0.009870338439941406,0.00025936243901673184,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-298814.88341923914,-395491.3226604339,-254784.5980327762,-204062.90486187997,-321248.89170335705,-294880.52013553726,64325.463125507624,3
0.03674783706665039,0.00018334941210812345,0.005041646957397461,3.868186966701965e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-296410.3335492437,-397645.063541643,-261048.04944119081,-202291.13349334756,-319821.00462758524,-295443.11693060206,64654.10658811372,5
0.07197961807250977,0.00010401048154680843,0.009502029418945313,7.634140565018673e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-298814.88341923914,-395491.3226604339,-254784.5980327762,-204062.90486187997,-321248.89170335705,-294880.52013553726,64325.463125507624,3
0.039063119888305665,0.0010631524066428769,0.005269098281860352,0.00020195713785653194,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-291672.4458006122,-391980.31581862585,-257885.88812192285,-198667.97299746858,-323533.34645881597,-292747.9938394891,64594.68275570223,1
0.07727746963500977,0.0006570853307975421,0.010255861282348632,0.00040653804454788195,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-302589.2105422,-401787.02413708775,-252250.9615485698,-203482.51922129013,-325852.1085530386,-297192.3648004373,67218.76895985182,9
0.03867316246032715,0.000664633841531269,0.005148935317993164,0.00015541200550711024,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-291672.4458006122,-391980.31581862585,-257885.88812192285,-198667.97299746858,-323533.34645881597,-292747.9938394891,64594.68275570223,1
