mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.032819700241088864,0.0006221260139562197,0.005007314682006836,0.00010022289031403977,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-841145354910.2268,-2453428973461.534,-6711736282648.83,-175242271083751.6,-2313235638730.8735,-37512363466700.61,68892803416011.22,3
0.06376652717590332,0.00033873369948373094,0.00921645164489746,0.00026448359186774886,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-836757754154.5916,-2909062150179.84,-10028189815825.553,-175242282834983.8,-2690007419548.9087,-38341259994938.55,68522346924563.66,15
0.03203105926513672,0.0001394912106974223,0.004774951934814453,7.318877219457852e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-841145354910.2268,-2453428973461.534,-6711736282648.83,-175242271083751.6,-2313235638730.8735,-37512363466700.61,68892803416011.22,3
0.06391983032226563,0.0002543038952653109,0.009153175354003906,7.881490782811006e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-836757754154.5916,-2909062150179.84,-10028189815825.553,-175242282834983.8,-2690007419548.9087,-38341259994938.55,68522346924563.66,15
0.035346460342407224,0.0001227236934422259,0.004882192611694336,7.978364892585438e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1086500762428.9069,-2313227484670.151,-7254990997756.574,-175242248467262.94,-3189455091106.549,-37817284560645.02,68743653690528.0,5
0.07049326896667481,0.00027726604278038,0.009578227996826172,3.784026586988725e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-911238892473.449,-2821442707058.925,-10448776157792.584,-175242226841528.6,-3688901740039.5474,-38622517267778.625,68385553565632.805,23
0.035068607330322264,9.638111681194965e-05,0.004910850524902343,1.410874047899145e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1086500762428.9069,-2313227484670.151,-7254990997756.574,-175242248467262.94,-3189455091106.549,-37817284560645.02,68743653690528.0,5
0.0693669319152832,0.0004039467383263969,0.00930323600769043,4.415640818818182e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-911238892473.449,-2821442707058.925,-10448776157792.584,-175242226841528.6,-3688901740039.5474,-38622517267778.625,68385553565632.805,23
0.03982563018798828,0.00492205214105525,0.007478952407836914,0.00427069398092113,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-771054723981.8541,-2453430066314.916,-6501445260930.115,-175242214110813.56,-2155517346520.5974,-37424732301712.2,68935200815223.3,1
0.0752410888671875,0.001484787285691119,0.00991368293762207,0.00019675268435125656,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-867425150872.9603,-3027362108979.3545,-10422477282870.621,-175242221959872.25,-2803921442778.427,-38472681589074.73,68462409496105.19,21
0.03683252334594726,0.0001289654909960078,0.005005264282226562,2.6430976577726234e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-771054723981.8541,-2453430066314.916,-6501445260930.115,-175242214110813.56,-2155517346520.5974,-37424732301712.2,68935200815223.3,1
0.07300081253051757,0.0004815309910642892,0.00947108268737793,5.923780085613421e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-867425150872.9603,-3027362108979.3545,-10422477282870.621,-175242221959872.25,-2803921442778.427,-38472681589074.73,68462409496105.19,21
0.04798722267150879,0.0003935857058085844,0.004749202728271484,4.28017065411438e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-788554341992.2164,-3084278436860.673,-7833263808327.453,-175242240661122.44,-2225619166658.637,-37834791282992.28,68744357948540.07,7
0.09543881416320801,0.0005886780887830643,0.009244346618652343,0.00014111806982963082,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-635224092828.7996,-2812656039051.2725,-11088388501396.8,-175242255911485.28,-2370186378677.775,-38429742184687.984,68501835773515.25,19
0.0507164478302002,0.0014041495087391096,0.005329227447509766,0.0003520056859393094,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-788554341992.2164,-3084278436860.673,-7833263808327.453,-175242240661122.44,-2225619166658.637,-37834791282992.28,68744357948540.07,7
0.09843215942382813,0.0024901185961296534,0.00957493782043457,0.0003189980858441755,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-635224092828.7996,-2812656039051.2725,-11088388501396.8,-175242255911485.28,-2370186378677.775,-38429742184687.984,68501835773515.25,19
0.06016631126403808,0.0005196965344944154,0.00491180419921875,4.9385368629734975e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1068967806275.49,-2874000954475.294,-10584574083505.31,-175242210577160.9,-1507118854799.3452,-38255374455243.266,68580130043394.484,13
0.11929049491882324,0.0017639530438485007,0.009423494338989258,0.00013872831194751273,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-700953435146.783,-2725052179202.2905,-11736803835195.8,-175242245395657.97,-1638553754806.6082,-38408721720001.89,68530357825215.18,17
0.05986976623535156,0.0006426894110549652,0.004818630218505859,2.3831556001846014e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1068967806275.49,-2874000954475.294,-10584574083505.31,-175242210577160.9,-1507118854799.3452,-38255374455243.266,68580130043394.484,13
0.12347846031188965,0.002248269995282742,0.009912538528442382,0.00014976288429101496,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-700953435146.783,-2725052179202.2905,-11736803835195.8,-175242245395657.97,-1638553754806.6082,-38408721720001.89,68530357825215.18,17
0.06753730773925781,0.0020056950291407125,0.0051860809326171875,0.00020864538261907112,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-665914273312.6315,-3294581426070.683,-8989874640081.709,-175242148276077.03,-1261781926563.7349,-37890860108421.164,68738536181536.28,9
0.13647222518920898,0.008968668539273358,0.009761762619018555,0.00029989961819198616,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-657140715987.1918,-2847719803763.2705,-10632765081408.068,-175242191522254.53,-1253017408147.8855,-38126566906312.19,68651026586815.04,11
0.06669793128967286,0.0012562816292911187,0.005069351196289063,0.0001363367079075442,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-665914273312.6315,-3294581426070.683,-8989874640081.709,-175242148276077.03,-1261781926563.7349,-37890860108421.164,68738536181536.28,9
0.13347463607788085,0.005244806476686778,0.009834909439086914,0.0004760326895038441,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-657140715987.1918,-2847719803763.2705,-10632765081408.068,-175242191522254.53,-1253017408147.8855,-38126566906312.19,68651026586815.04,11
