mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09760704040527343,0.04767595857860669,0.0004148960113525391,1.051790796927555e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2466.3291003435515,-4893.336632741673,-7298.05528051829,-3108.502322053041,-5818.176957554152,-4716.880058642141,1763.9906954163741,17
0.2703223705291748,0.0017823253552260371,0.00044040679931640626,4.4009099056218054e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-67945793.06920959,-67280533.44662414,-67669378.4645676,-63182855.74264634,-59304806.46156107,-65076673.43692175,3367846.778211115,43
0.086981201171875,0.044415452697367054,0.00037322044372558596,2.0588986996677232e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2466.3291003435515,-4893.336632741673,-7298.05528051829,-3108.502322053041,-5818.176957554152,-4716.880058642141,1763.9906954163741,17
0.2714524269104004,0.0031625711999098546,0.000433349609375,3.999967480382706e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-67945793.06920959,-67280533.44662414,-67669378.4645676,-63182855.74264634,-59304806.46156107,-65076673.43692175,3367846.778211115,43
0.044002628326416014,0.039326989736017844,0.0003777980804443359,2.440484066484616e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-5203.947143844767,-8246.022897504463,-4733.354619282363,-6264.787765820869,-12078.881136157888,-7305.398712522071,2675.2677982435257,27
0.35536699295043944,0.008461317655039892,0.00048279762268066406,4.9125105384638436e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-64504876.94325297,-52605711.35150665,-85813600.84730498,-64696449.82224717,-41353536.949426904,-61794835.182747744,14798320.63551944,39
0.043383121490478516,0.039122137575555875,0.0003674030303955078,8.056995987279798e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5203.947143844767,-8246.022897504463,-4733.354619282363,-6264.787765820869,-12078.881136157888,-7305.398712522071,2675.2677982435257,27
0.3611696720123291,0.015513094701758635,0.0004563331604003906,4.524478616095458e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-64504876.94325297,-52605711.35150665,-85813600.84730498,-64696449.82224717,-41353536.949426904,-61794835.182747744,14798320.63551944,39
0.017241954803466797,0.0038434502418929406,0.00037274360656738283,1.6868582034960354e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-5380.232126145119,-6742.057947760064,-9441.362051750188,-5979.4169441949525,-19793.625130173423,-9467.33884000475,5346.588813878123,29
0.00541377067565918,0.00038543370159385974,0.00035858154296875,4.11297963196713e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-9302913382.662832,-4648671.47379097,-8685285311.896027,-7677048147.992619,-7318793.856169156,-5135442861.576288,4220228782.264694,47
