mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12931580543518068,0.0007529237498325329,0.0463752269744873,0.07093821269358686,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-464918.21081022255,-542841.4962562425,-299574.15706443106,-277792.9541106207,-319427.32373325655,-380910.8283949547,104218.95503199229,2
0.1282790184020996,0.0015959231026906199,0.010479593276977539,0.000233649555516793,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-471265.09880838625,-543419.0997303282,-317351.12938899995,-273352.6996407202,-320993.0396479079,-385276.2134432685,103611.07789076462,7
0.2329629898071289,0.003899038050669112,0.03176193237304688,0.041608859923925864,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-465860.65203848644,-544036.7987376979,-308299.76341668365,-272936.4757310833,-331549.80460590974,-384536.6989059722,103080.70460806791,6
0.2646022796630859,0.043513279402670316,0.010797834396362305,0.000234573282789458,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-478450.6438246038,-534618.9607873831,-321094.18076644454,-272383.27353122574,-328766.2716608405,-387062.6661140995,101021.08326108483,10
0.37369494438171386,0.009567599804616073,0.010712814331054688,0.00020016397126922995,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-474377.4458550728,-538087.3274249894,-308199.47299062693,-275876.272424657,-331526.1021343061,-385613.3241659304,102066.58947456372,8
0.418898344039917,0.0404403777920177,0.03193683624267578,0.04216951694498658,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-466658.2931614154,-562439.0296424252,-306005.31423231366,-287442.84566368547,-334272.2238964796,-391363.5413192639,106095.31450730059,16
0.740239429473877,0.10393305876155887,0.010847759246826173,0.0003114081214350242,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-480452.48389063444,-541931.4085923502,-331546.36423323327,-272876.2876184872,-358843.9406268767,-397130.0969923163,99112.16364834814,17
0.7824511528015137,0.05107942950342088,0.01098494529724121,0.00044290247270948105,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-476446.0420535058,-586268.1697683692,-333659.71448683395,-314746.22111423354,-365705.9021749224,-415365.209919573,102180.92334388959,23
0.6712345123291016,0.04848446540425695,0.010677671432495118,0.00017639627654651884,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-475142.12735016976,-536861.5286496503,-311419.07700185606,-278999.5049738577,-329556.22301779303,-386395.69219866535,100898.02456396696,9
0.7732961177825928,0.02692841759943475,0.01097555160522461,0.0003726045768429,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-453015.41542221274,-567264.0962673102,-305333.15134032286,-290260.3230604342,-336258.2470637117,-390426.2466307984,105258.96484573997,15
1.2921582221984864,0.05089379815867806,0.010948944091796874,0.0003890017663484551,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-482620.7852890028,-548161.7953672119,-330727.52118685073,-275151.00622330053,-351070.504845844,-397546.322582442,101516.5525102907,18
1.6008684158325195,0.0836448896151669,0.03721299171447754,0.052069914025008074,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-461098.98427124985,-590621.9163022229,-336735.90324810403,-331775.9948063714,-358994.2063412036,-415845.40099383035,99149.13325542992,24
0.13302140235900878,0.0029044339637039284,0.01107616424560547,0.0005274048631230652,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-546236.7681407928,-522687.98232088087,-293034.80357743334,-323130.35117901565,-430973.87927803653,-423212.75689923187,102032.5931269305,29
0.15723104476928712,0.025639399080398625,0.034022188186645506,0.04366254705221837,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-479537.80665730435,-538858.8308535354,-353029.34188934736,-303010.93961723364,-333649.5139428905,-401617.2865920623,91225.50857249914,21
0.26509766578674315,0.02716613876467142,0.03307294845581055,0.04361164465801055,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-544252.725007943,-537853.7860271625,-303226.312480075,-318724.49777972186,-461567.99928747077,-433125.0641164746,104007.34399479843,31
0.23866634368896483,0.0014734594517399576,0.010596990585327148,0.00019785231543158918,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-512094.9238334977,-554903.3679265567,-380253.29326302157,-301252.55415370845,-345465.6901390859,-418793.9658631741,97886.91538711984,26
0.362761926651001,0.06429975462964657,0.011361122131347656,0.0006082688126615475,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-559616.3291480062,-592933.877837055,-366008.8475087898,-382527.7393794315,-478606.1985843301,-475938.5984915225,91112.14281137053,34
0.3584989070892334,0.045269569353274954,0.011361455917358399,0.0007057471301939586,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-532312.37147894,-705413.1794915234,-399175.59337431024,-361572.827143942,-443697.1550800958,-488434.2253137623,122529.57311715726,36
0.7066694259643554,0.1378904634361329,0.011604785919189453,0.0005355199947030286,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-567053.6417407162,-624177.5192189949,-375756.7137867144,-393249.54206021555,-510001.20770379645,-494047.7249020875,96613.84771432569,41
