mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011857938766479493,0.0011324001016944148,0.0003767490386962891,6.263767467686882e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-48.20489865240054,-68.43595444031334,-84.86204264991719,-118.13904023315945,-110.33740712954054,-85.99586862106621,25.936412769636682,41
0.010771846771240235,9.453404595527358e-05,0.0003098964691162109,1.5643166062502314e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-48.53905299549061,-67.37372610009804,-86.72829418706785,-117.78821891464156,-110.3720622218187,-86.16027088382336,25.904250181080776,42
0.02130861282348633,0.0003213282594252201,0.00028357505798339846,7.796834349048497e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-43.976232894909586,-56.15633836518532,-77.62586304505675,-116.7448037581565,-95.68499469821133,-78.03764655230388,26.26333577258639,26
0.021539926528930664,0.0010079835186281867,0.0003836631774902344,0.00012409043684744213,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-44.26077031467898,-57.24894006736306,-78.84920062098458,-114.11758954989276,-96.43832682157628,-78.18296547489913,25.353295796918296,27
0.022188806533813478,0.0009845151573661167,0.00034914016723632815,2.3481313166065052e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-46.18966882016679,-64.92595061489146,-82.67803698138115,-118.4233854575256,-107.7284591952289,-83.98910021383878,26.620280758125592,37
0.021355199813842773,0.00034843739178823504,0.00032100677490234377,6.868110563135462e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-47.46445601633302,-62.938820284600745,-87.22617097334057,-120.72460649453885,-113.63339159741072,-86.39748907324477,28.237996723558883,44
0.06022329330444336,0.034071867921251796,0.0004919528961181641,7.182845518689206e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-41.652241530566556,-52.39895635760709,-75.23592504004709,-115.45822024376022,-93.19697725207318,-75.58846408481082,26.792543536570236,21
0.04356603622436524,0.0027157467861600388,0.00040879249572753904,8.447605967556132e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-45.78014369508982,-53.60666150275659,-79.9587799738204,-121.21329739949337,-99.1813321985521,-79.94804295394246,28.05014963035475,29
0.038579273223876956,0.0026802741145842256,0.0005545139312744141,0.00010040116344966959,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-45.8240888967199,-64.19529998734492,-82.84739290048678,-117.31771312666972,-106.83253084243546,-83.40340515073136,26.383971194168666,35
0.03563356399536133,0.0012789991108805435,0.0006508350372314454,0.0005219753094375225,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-47.94221480258691,-62.19450071319091,-87.26353835822513,-120.14416281501732,-112.11709764595088,-85.93230286699423,27.801428268658672,40
