mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025292634963989258,0.002412155654425616,0.000251007080078125,2.762669562773143e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-473060.6129032258,-389382.4193548387,-800578.8387096775,-808926.3225806452,-675239.4,-629437.5187096775,170694.8047551344,104
0.007384729385375976,0.00013082272282417877,0.00023236274719238282,3.783575901961779e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-454066.7419354839,-524491.2258064516,-429096.6451612903,-542502.1935483871,-983600.1,-586751.3812903225,202871.11793591906,98
0.02259235382080078,0.0022713010245840647,0.00022826194763183593,2.434205821628612e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-513256.3812724014,-440765.7343189964,-848481.0748207883,-704077.9229390682,-829429.2900462963,-667202.0806795101,164628.22737137327,107
0.0052281379699707035,0.00017478437251966343,0.00022535324096679689,8.776135756677903e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-429412.5282258065,-554819.1395609318,-528004.5152329749,-524088.5165770609,-858257.0173611112,-578916.3433915771,145987.2480424121,94
0.020490264892578124,0.0027162905001938257,0.0004128456115722656,0.0001369640013812068,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-447176.95243149024,-406146.1246711967,-714184.1825126333,-711026.9259522541,-618037.1201324589,-579314.2611400067,129988.50211642677,96
0.003771257400512695,0.0002327813029269951,0.0003559112548828125,1.1127176696083226e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-483155.4439239794,-400859.50977466494,-384551.2718947243,-474991.52187466976,-565565.6914757179,-461824.68778875127,64928.41636347895,51
0.02146291732788086,0.0017703346884435736,0.0004320621490478516,0.0001275718444664591,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-401580.4345878136,-389112.414874552,-626074.6335125447,-547691.1702508961,-651995.7453703705,-523290.87971923535,110038.27474684849,72
0.005159759521484375,0.0001418051176353554,0.00031538009643554686,5.91203854116998e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-381486.33512544807,-498376.4534050179,-356387.5143369176,-564240.0806451613,-762259.349074074,-512549.9465173238,146145.0779561105,69
0.02124199867248535,0.0017500960217996435,0.00034894943237304685,4.9979267685904994e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-440561.0880376344,-451156.5076164875,-558147.3048835126,-474238.6061827957,-724351.911111111,-529691.0835663083,105725.50050258427,76
0.004715824127197265,0.00015550409110037547,0.0003354072570800781,7.668632695379114e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-368612.4173387097,-419168.6771953405,-505617.82235663076,-390394.01321684587,-731511.5861111112,-483060.90324372763,132668.29417743997,60
