mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.055471181869506836,0.03780096258554988,0.0005136489868164063,2.0136195779513517e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-190.78039493863224,-373.7632917837456,-188.80518122127188,-194.08266146986205,-216.69752250347864,-232.82581038339808,71.17606293256136,21
0.6322596549987793,0.0023432611550379795,0.0005855560302734375,1.8022299946750886e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-125668.90504949796,-195319.36778121546,-120079.73578523887,-202821.9056778945,-164384.68681753692,-161654.92022227676,34231.43758478559,47
0.0557891845703125,0.03874273602232584,0.0004919052124023437,1.3396833094965421e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-190.78039493863224,-373.7632917837456,-188.80518122127188,-194.08266146986205,-216.69752250347864,-232.82581038339808,71.17606293256136,21
0.6399968147277832,0.012209912734322542,0.0005984306335449219,3.6595504482936654e-06,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-125668.90504949796,-195319.36778121546,-120079.73578523887,-202821.9056778945,-164384.68681753692,-161654.92022227676,34231.43758478559,47
0.034215688705444336,0.03452609873459582,0.0005380153656005859,6.137055392694402e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-404.9930257658701,-578.0270931519806,-249.83035120949899,-158.493787867128,-394.1975705565511,-357.1083657102057,143.8262541028388,29
0.8742774963378906,0.002690000570589544,0.0005985736846923828,9.563646516041594e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-135967.0215751701,-199161.45927331096,-122047.46893023838,-142097.98743193762,-176048.0257058058,-155064.3925832926,28311.900816323632,43
0.03426060676574707,0.0345953306845558,0.0005078315734863281,1.0588576833600336e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-404.9930257658701,-578.0270931519806,-249.83035120949899,-158.493787867128,-394.1975705565511,-357.1083657102057,143.8262541028388,29
0.8749425411224365,0.002639534908217712,0.0006284236907958985,2.3199683663547922e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-135967.0215751701,-199161.45927331096,-122047.46893023838,-142097.98743193762,-176048.0257058058,-155064.3925832926,28311.900816323632,43
0.03976736068725586,0.0061674562832791735,0.0005521774291992188,1.0406636421707612e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-258.8479791038166,-184.42229787090326,-211.30840811021264,-235.3544854077127,-312.89304757816933,-240.5652436141629,43.81943501407173,25
0.012750482559204102,0.0002833488850754403,0.0005321979522705078,1.411180214927209e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-6224.422876914408,-9429.001145688713,-4684.736268433415,-59414.15704641771,-32656.09624913875,-22481.6827173186,21066.222477792846,40
0.039060115814208984,0.005874289877612495,0.0005400180816650391,8.16909871054259e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-258.8479791038166,-184.42229787090326,-211.30840811021264,-235.3544854077127,-312.89304757816933,-240.5652436141629,43.81943501407173,25
0.10698647499084472,0.07630692276723076,0.0005410194396972656,8.230656891254583e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-6224.422876914408,-9429.001145688713,-101.21428331510367,-59414.15704641771,-32656.09624913875,-21564.978320294937,21903.7940872473,38
0.05524873733520508,0.038377287536765003,0.0004943370819091797,8.026743092537236e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-190.70119402383042,-373.763154186354,-188.8051898995232,-194.0827268680945,-218.35051640430748,-233.14055627642193,71.11356908583298,23
0.6304620742797852,0.001807822924677907,0.0005733489990234375,8.522455449199253e-06,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-125668.89959681756,-195319.35936244123,-120079.73071587141,-202821.90114595758,-164384.6814554239,-161654.91445530235,34231.43713118647,45
0.05527186393737793,0.03839431719215979,0.0004974842071533203,4.139429934351102e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-190.70119402383042,-373.763154186354,-188.8051898995232,-194.0827268680945,-218.35051640430748,-233.14055627642193,71.11356908583298,23
