mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0322664737701416,0.014687462376080256,0.0035503387451171877,0.0019912242392687023,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-67.85397849136737,-83.59030236584879,-71.17604790784043,-79.9723241616826,-63.0176646091459,-73.12206350717702,7.6177249802557805,27
0.027506399154663085,0.006553372355660838,0.001993274688720703,0.0010489027906631818,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-65.03929996243227,-83.87866026409868,-72.17878730512707,-80.30895006120213,-61.73235301759683,-72.6276101220914,8.509754790020601,25
0.048522663116455075,0.009911802955961101,0.0017897605895996094,0.0006321521296394829,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-66.68675110822653,-83.16991234620254,-70.71868903720119,-76.14108107906307,-59.603434429083855,-71.26397359995543,8.034351617159324,9
0.04939765930175781,0.007247645894130141,0.0030902862548828126,0.0011515377922806799,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-63.25319897867615,-85.2182149392941,-73.03682022868266,-77.2985048612234,-59.093864684124995,-71.58012073840027,9.445249812038764,14
0.06273717880249023,0.009032822370156603,0.004004621505737304,0.0037681007222813995,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-65.27481232465027,-84.87654997472566,-69.39715714093076,-76.38930159097575,-62.18756875632729,-71.62507795752194,8.156658901142773,15
0.05435185432434082,0.007689141365924812,0.0012867450714111328,6.044068513130161e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-66.5316831279479,-83.86052072072566,-72.36189989681068,-77.94210031689244,-58.845054854777935,-71.90825178343091,8.70660050753267,19
0.10480046272277832,0.012687465181955123,0.002814579010009766,0.0012955133931241505,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-65.1713777523691,-84.70620380315913,-69.14326549980105,-73.10380711088379,-58.918009540196174,-70.20853274128186,8.631902672366301,6
0.1099334716796875,0.017056960109645504,0.003497314453125,0.0008826276845098015,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-69.41266519893054,-83.98988567880716,-73.5966495101644,-75.4940236855647,-57.932530388924796,-72.08515089247831,8.521344952803641,22
0.1664748191833496,0.11852900610029722,0.002832317352294922,0.0012441688148149316,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-65.57646565630124,-84.60596977112992,-69.30071321114201,-76.09999693829681,-62.05043927836327,-71.52671697104665,8.026732408943573,13
0.22789921760559081,0.26063485657595004,0.003450822830200195,0.004254435480157909,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-67.59642905794793,-83.64078649198774,-73.35963208007674,-76.9028778287745,-58.77805608897124,-72.05555630955163,8.433155113710734,21
