mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06405820846557617,0.0025521855164084115,0.006340169906616211,7.662471950477758e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-132.72323175109773,-149.54922476870516,-208.17198229697138,-200.0356448292404,-127.68021233227236,-163.6320591956574,33.92710694779435,17
0.12336964607238769,0.0010237107484443613,0.010848760604858398,0.0001378028037694716,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-129.63400940605356,-147.93676309881445,-203.7087498679109,-194.90814691959858,-129.3516903682541,-161.10787193212633,32.030705855023086,5
0.0412078857421875,0.00012428315743954744,0.006165266036987305,4.893055617589223e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-131.9536968822209,-144.1149383009631,-213.51000789857255,-195.946031130568,-128.85123174823207,-162.87518119211134,34.99508774747281,12
0.08117003440856933,0.0005715407136364465,0.010796165466308594,0.00023229471479285606,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-130.27190905966972,-143.95603080913716,-211.1302355535867,-199.25968691074277,-127.58953892230757,-162.44148025108876,35.54553755574683,11
0.08407049179077149,0.0016179346481037,0.00638422966003418,0.0001757556434903334,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-128.13758240693488,-153.5518464204323,-218.7547946143118,-197.72777056067474,-120.88517070798981,-163.81143294206873,38.443823083281146,18
0.16697654724121094,0.004901512669845903,0.010925626754760743,0.00016519215235500861,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-126.0611313228105,-151.6495554340425,-218.5044809727493,-195.9825705310983,-125.45764473790443,-163.531076599721,37.603000424807135,16
0.04870839118957519,0.0003240080735773342,0.006243419647216797,5.3396053794263506e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-127.88215105195953,-148.23774047028002,-206.76585021413777,-196.28193684717442,-127.1750784517024,-161.26855140705084,33.89029365236422,6
0.09644699096679688,0.00048194483805468944,0.01109781265258789,0.0002336202621733253,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-125.79744399723461,-144.33098139026842,-204.03313254104748,-194.33506526289506,-124.49266317161592,-158.59785727261232,34.01201963072356,1
0.09956765174865723,0.020125711083643985,0.006678009033203125,0.0007472510618070105,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-120.02669258642722,-152.80498808676754,-221.52873074587123,-199.638988983344,-128.45764982357645,-164.49141004519728,39.751034428081915,20
0.19203882217407225,0.021608985703484965,0.011544370651245117,0.0006937540112433961,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-122.99596123312377,-149.9183654053206,-216.83300246544556,-195.7275311872217,-126.03114871175401,-162.3012018005731,37.69559683660818,10
0.05159716606140137,0.0007848864104765882,0.006725025177001953,0.0004449232176239962,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-126.02081425852884,-147.39429421466,-217.29897394396696,-201.4676764096035,-124.94524224677565,-163.425400214707,38.69469909903839,15
0.10092725753784179,0.001336664174028889,0.010929489135742187,0.00013177018490643244,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-121.02528008642585,-143.42717090984547,-213.94814825741932,-201.91142206211256,-127.25219419040754,-161.51284310124214,38.78564881541613,7
