mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06486048698425292,0.003848912428807681,0.0016350269317626954,4.3423976358289506e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-145.7561843000792,-165.43414182971122,-110.44352319129209,-200.54944149241993,-141.7081106229117,-152.77828028728283,29.686174630950067,31
0.02268528938293457,0.0014050019367949761,0.0015777111053466796,3.3350183106223574e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-140.13392036486374,-157.84654113088743,-104.40938725261846,-216.76417452887608,-128.14032518912705,-149.45886969327452,37.8714879007475,25
0.063576078414917,0.0016595220488452884,0.001590871810913086,2.1216092249232628e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-145.7561843000792,-165.43414182971122,-110.44352319129209,-200.54944149241993,-141.7081106229117,-152.77828028728283,29.686174630950067,31
0.05623340606689453,0.0021092067061860374,0.0015894412994384766,2.8574683041762207e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-140.13392036486374,-157.84654113088743,-104.40938725261846,-216.76417452887608,-128.14032518912705,-149.45886969327452,37.8714879007475,25
0.05786762237548828,0.0008337444682139444,0.001654338836669922,3.0143275193411173e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-148.18118886144435,-226.89230222116134,-152.63613823507552,-217.69195073685896,-137.88655682019015,-176.65762737494606,37.67883664219751,41
0.03109574317932129,0.0007322777231238835,0.0016617774963378906,8.206546200763084e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-148.59483968636812,-190.85743055027638,-160.88418644281788,-233.01900996102592,-130.07360376727104,-172.68581408155185,36.071473771440594,37
0.05693182945251465,0.0007529823814721901,0.0016878128051757812,5.701253785129848e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-148.18118886144435,-226.89230222116134,-152.63613823507552,-217.69195073685896,-137.88655682019015,-176.65762737494606,37.67883664219751,41
0.07503461837768555,0.004257874081700587,0.0016528129577636718,3.63750812309716e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-148.59483968636812,-190.85743055027638,-160.88418644281788,-233.01900996102592,-130.07360376727104,-172.68581408155185,36.071473771440594,37
0.03154873847961426,0.0018480466533237173,0.001599264144897461,2.9567518320932866e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-205.2335601447127,-197.67697358652816,-162.7423577222467,-296.3357082971292,-169.48116613018072,-206.29395317615953,47.82220654166388,43
0.009776544570922852,0.0003392052907768027,0.0015729904174804688,5.5136398326913624e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-29829.264964318878,-29324.011043799546,-29723.841581592445,-28905.509697206235,-30578.089447840677,-29672.143346951554,558.0361101658323,45
0.032882404327392575,0.0005552120240486678,0.0016574859619140625,6.745569067967945e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-205.2335601447127,-197.67697358652816,-162.7423577222467,-296.3357082971292,-169.48116613018072,-206.29395317615953,47.82220654166388,43
0.047539567947387694,0.0028146908939825936,0.0016282081604003906,6.79039218059448e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-29829.264964318878,-29324.011043799546,-29723.841581592445,-28905.509697206235,-30578.089447840677,-29672.143346951554,558.0361101658323,45
