mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11396417617797852,0.0036849824340383563,0.012718486785888671,0.0007351351532641207,gini,4,sqrt,100,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",0.7051282051282052,0.6346153846153847,0.7115384615384617,0.8205128205128206,0.8653846153846154,0.7474358974358976,0.08373669637337398,19
0.23854484558105468,0.01594995940639765,0.024157333374023437,0.0006300034249858365,gini,4,sqrt,200,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",0.7307692307692308,0.6068376068376068,0.7115384615384617,0.7948717948717948,0.8653846153846154,0.7418803418803419,0.08641993571461455,21
0.11923713684082031,0.002348266903292985,0.013149452209472657,0.0003754982689353395,gini,4,log2,100,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",0.7051282051282052,0.6346153846153847,0.7115384615384617,0.8205128205128206,0.8653846153846154,0.7474358974358976,0.08373669637337398,19
0.19996871948242187,0.009773631839820975,0.02170596122741699,0.00044262563254152283,gini,4,log2,200,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",0.7307692307692308,0.6068376068376068,0.7115384615384617,0.7948717948717948,0.8653846153846154,0.7418803418803419,0.08641993571461455,21
0.10341053009033203,0.0028390241470848013,0.011516141891479491,0.00025040114416021646,gini,8,sqrt,100,"{'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",0.7585470085470085,0.6858974358974358,0.7905982905982908,0.8461538461538461,0.8653846153846154,0.7893162393162394,0.06428180070113683,11
0.20181846618652344,0.0027343978106556285,0.021771574020385744,0.0009282811330666541,gini,8,sqrt,200,"{'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",0.7841880341880342,0.6858974358974358,0.7884615384615384,0.8461538461538461,0.9209401709401709,0.8051282051282052,0.0774954960174319,3
0.10022363662719727,0.005573343303293329,0.011188983917236328,0.0002523034127909839,gini,8,log2,100,"{'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",0.7585470085470085,0.6858974358974358,0.7905982905982908,0.8461538461538461,0.8653846153846154,0.7893162393162394,0.06428180070113683,11
0.19918527603149414,0.005642881139975947,0.020941543579101562,0.0003676511711289742,gini,8,log2,200,"{'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",0.7841880341880342,0.6858974358974358,0.7884615384615384,0.8461538461538461,0.9209401709401709,0.8051282051282052,0.0774954960174319,3
0.09864048957824707,0.0011985770442693839,0.010913610458374023,9.797930368648627e-05,gini,12,sqrt,100,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",0.7841880341880342,0.6581196581196581,0.7905982905982908,0.8461538461538461,0.8653846153846154,0.788888888888889,0.07246583099332453,13
0.1998441696166992,0.004486575922280246,0.020649147033691407,0.00019998907414398338,gini,12,sqrt,200,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",0.7841880341880342,0.7115384615384616,0.8162393162393163,0.8461538461538461,0.8931623931623932,0.8102564102564104,0.06102887300211234,1
0.10188827514648438,0.004920595615818858,0.011141586303710937,0.00022333417501962667,gini,12,log2,100,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",0.7841880341880342,0.6581196581196581,0.7905982905982908,0.8461538461538461,0.8653846153846154,0.788888888888889,0.07246583099332453,13
0.21733613014221193,0.0314045538126315,0.021507120132446288,0.0010503285989869123,gini,12,log2,200,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",0.7841880341880342,0.7115384615384616,0.8162393162393163,0.8461538461538461,0.8931623931623932,0.8102564102564104,0.06102887300211234,1
0.10247254371643066,0.005088414075848107,0.011057090759277344,0.00015763138792266722,entropy,4,sqrt,100,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",0.7841880341880342,0.6602564102564102,0.6623931623931624,0.7948717948717948,0.8376068376068376,0.7478632478632479,0.07288799489517658,17
0.2081540584564209,0.017096209052843682,0.020787429809570313,0.0003214750894204993,entropy,4,sqrt,200,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",0.7564102564102564,0.6346153846153847,0.6602564102564102,0.7948717948717948,0.8376068376068376,0.7367521367521367,0.07774254861024742,23
0.09815783500671386,0.0003961969732630397,0.011288213729858398,0.0003465403803510718,entropy,4,log2,100,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",0.7841880341880342,0.6602564102564102,0.6623931623931624,0.7948717948717948,0.8376068376068376,0.7478632478632479,0.07288799489517658,17
