mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06374478340148926,0.0005645719331569763,0.005332279205322266,0.00019715699433865556,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-160579.9260342641,-226325.50199364792,-189287.59345986682,-136259.8984672342,-232166.15469301166,-188923.81492960494,37002.11511018411,13
0.13363523483276368,0.013633574942610987,0.009961366653442383,0.0007308790197720394,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-158278.5003726678,-227839.29632572894,-188857.77351847052,-130701.3728988057,-226554.08264050088,-186446.20515123475,38023.0230544805,5
0.0478705883026123,0.01238839141972444,0.00794825553894043,0.005535617943028588,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-157943.40012484638,-221078.1468705394,-184058.34064010959,-126635.38937844544,-237152.62077467976,-185373.57955772412,40398.52675286547,2
0.09011597633361816,0.016772787482044128,0.009777355194091796,0.0002160573000282839,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-156776.97262691948,-216634.71221224222,-185289.8655907336,-126538.38106202758,-232395.14258689358,-183527.01481576328,38602.04739603716,1
0.08777861595153809,0.0013761663584846418,0.005352926254272461,0.00013179026856881246,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-158324.6704910719,-235974.67648509642,-190129.3519580374,-144610.44904478992,-230304.74236838758,-191868.77806947666,36835.40700269354,20
0.17021646499633789,0.002641260313782723,0.009710264205932618,0.0001418182490668276,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-156500.02342246159,-235464.5497120595,-187074.22841140142,-138170.9500984244,-226889.08111116305,-188819.766551102,38047.13869546854,12
0.048641109466552736,0.00047430550377708944,0.005206680297851563,0.0001835837673773123,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-164805.17944080193,-237314.62114765853,-189984.15655857135,-138874.36357298394,-239666.56701203185,-194128.97754640953,39670.66651647182,23
0.09673838615417481,0.0007900250124956625,0.009779548645019532,8.940163914381558e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-160557.39240920884,-224646.92628637323,-190951.56029687726,-135960.61702990838,-234620.36591913603,-189347.37238830078,37355.81470771412,15
0.08999738693237305,0.0006762074563230362,0.005144166946411133,9.136160131698195e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-155442.9244541882,-238412.55583244297,-186326.0649486288,-131385.07952741816,-236123.74721226667,-189538.07439498894,42693.106970225046,16
0.17923517227172853,0.0009923281245758867,0.009862947463989257,0.00012023535697316922,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-151755.24957215696,-235482.234649161,-185052.55437465193,-129218.40155217797,-229402.19458469795,-186182.12694656913,41784.75008154825,4
0.051605844497680665,0.0007138194699969534,0.005269956588745117,0.00012834357122608214,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-163556.178166242,-226916.03088534912,-188606.01541103955,-133080.08120476885,-239498.58757164842,-190331.3786478096,39378.8027007947,18
0.10181903839111328,0.0009440063014429757,0.009809589385986328,0.00013061862330073336,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-160403.01175128482,-222040.03514426816,-191520.54142850114,-133269.15148281047,-230522.20730969074,-187550.98942331108,36702.337272665616,9
0.1883607864379883,0.0014630495727661265,0.0049340248107910155,7.186371031351105e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-162168.32488680552,-226516.3977388889,-199115.97196041665,-124332.71728642857,-236244.28015571428,-189675.53840565076,41572.46559367753,17
0.3741940975189209,0.004410965038623353,0.009393692016601562,0.0001421623433935275,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-162609.787260243,-225254.52977690974,-197997.56147309023,-126391.64143964282,-231134.04895464287,-188677.51378090572,39462.27318942352,11
0.08627533912658691,0.0004397874823050256,0.005072450637817383,0.0001476987683952393,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-158426.5604965278,-222181.4174180556,-196478.79136319447,-124919.38574142857,-232917.0551771428,-186984.64203926985,40265.117672339045,7
0.17109503746032714,0.0011067638472506485,0.009387779235839843,0.00015585219546918213,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-158699.1864713542,-220218.27246527778,-198646.56200954865,-125726.88707678572,-233341.95827089288,-187326.57325877185,39853.40711110732,8
0.27486867904663087,0.003110199445644819,0.005085611343383789,8.697496694421149e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-169055.9827722222,-227156.91601597224,-197079.46005208336,-138256.21391785712,-243787.6541471428,-195067.24538105555,38240.17070592802,24
0.5448462486267089,0.007525794516039751,0.009703636169433594,0.00011566117523756628,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-165118.72026944443,-227563.78420347223,-199536.04752899305,-135659.44531571429,-236291.60488267857,-192833.92044006052,37885.89502149134,22
0.11788139343261719,0.001090366145727032,0.005164003372192383,0.00018023470695868187,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-154283.56420138892,-221068.5266888889,-190575.37519861106,-135597.59076785715,-238068.51233000003,-187918.71383734923,38703.47126762762,10
0.23495893478393554,0.002262580193224832,0.009681177139282227,6.118647622818679e-05,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-157475.7325255208,-219545.51933559024,-192014.1484131945,-127776.33980142858,-235809.64987428568,-186524.27799000396,39609.91586471661,6
0.30766096115112307,0.006785897842328613,0.0051723957061767575,0.0001434770126067387,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-162303.5768423611,-233418.39618194444,-185738.7838805556,-138800.80271071428,-239803.325025,-192012.9769281151,39374.80298770591,21
0.6107954025268555,0.01456566522710908,0.009860992431640625,0.00010975264651049987,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-161446.43698229163,-233985.63818559024,-193538.04907013886,-137661.9893092857,-229760.45639625,-191278.51398871132,37615.28515012315,19
