mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06505250930786133,0.0023344841242128353,0.006405305862426758,0.00021695521630170545,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-40.47573051241042,-64.81127201387066,-73.55921374121478,-84.14300782946081,-50.86098249672468,-62.77004131873626,15.596400470214094,12
0.12648968696594237,0.0027563975384586195,0.01072998046875,0.00018327361323928172,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-39.12739543801872,-66.13695235227758,-72.05336504479003,-85.87828120322135,-50.26337265089237,-62.691873337840015,16.41260402319786,11
0.04204649925231933,0.0006366572598117522,0.0061814308166503905,6.554722975652583e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-41.74360241970831,-66.0654394255411,-72.91246453581186,-85.06250270661579,-53.85283587979546,-63.92736899349451,15.004085317057694,21
0.08611674308776855,0.002134524591352622,0.011588668823242188,0.0007149034045590883,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-41.89254230748839,-63.9791924906926,-71.41695326617415,-83.49401675197116,-55.96103167151232,-63.348747297567726,14.044731146103718,19
0.0854769229888916,0.0017537883819260863,0.006406450271606445,0.0003044914455440908,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-43.36879246966596,-67.15403343646693,-70.45684296810641,-91.55684200623517,-50.62986993855043,-64.63327616380498,16.813210269971144,22
0.1681391716003418,0.002832515540488375,0.01103801727294922,0.00022512771510539896,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-40.49858721248282,-66.84615370808955,-67.41932553299554,-90.65158883324432,-50.35870602698046,-63.154872262758545,17.116831863246897,18
0.05035066604614258,0.0011582452409434822,0.006498527526855469,0.00016970676664303689,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-38.91175554579567,-62.77816282740611,-68.85994697774917,-85.35559142830161,-56.4371348387562,-62.46851832360174,15.205676667421061,9
0.09729876518249511,0.0007970540363219729,0.011031532287597656,8.733420627202005e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-40.45328816581973,-64.22131512175322,-70.28765356301965,-83.61265168971372,-55.53075964206893,-62.82113363647504,14.446222446998258,13
0.09211502075195313,0.0017930274185335704,0.006336355209350586,0.00016992375643246253,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-40.0023516836723,-69.27213801924948,-69.48391218983234,-88.40585097881241,-48.07877819306821,-63.04860621292695,17.195121238590126,15
0.185347843170166,0.00816270749704384,0.011683940887451172,0.001061520022897533,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-40.24856409152669,-68.50088721325861,-65.05288250419164,-86.15870932870288,-49.39761156189492,-61.87173093991494,15.919093920440922,3
