mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.050331640243530276,0.005507689094694027,0.0015497684478759765,0.0001283552632640371,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-108451.00357464,-6.3821834520787055,-111772.29676229676,-223553.00815514586,-111744.33510013147,-111105.40515513322,70704.10900273256,107
0.010841131210327148,0.00021740877644507443,0.0014244556427001954,7.302928817396792e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-108370.11696464926,-6.744665036663994,-111792.91836609719,-223527.68062477908,-77.16591301543556,-88754.92530671552,83449.60757522979,105
0.047516822814941406,0.005919055587510625,0.001649761199951172,0.0002305443604061702,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-108409.80815442852,-6.359316140132138,-12441.831854896243,-55950.603720136685,-55875.25878591512,-46536.77236630334,38292.67400979331,94
0.008688688278198242,0.00024002265148842004,0.00155029296875,9.793190496453951e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-108408.99503405191,-6.773835425886242,-111753.46780289852,-21009.320393788836,-1.8754108021420128,-48236.086495393465,51086.47406334099,98
0.045731401443481444,0.006328183855547486,0.0014635562896728516,3.837416466922863e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-108368.95376433792,-6.359645217522106,-12441.621058141089,-55950.59363029283,-55875.259563492626,-46528.5575322964,38279.509776551306,88
0.006959438323974609,0.0003683048353742617,0.0014933109283447265,4.540446324899374e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-108327.03183387316,-19.879787557158664,-8966.924573367647,-21008.59792639165,-3122.6882315321272,-28289.02447054435,40656.90543707486,55
0.03955597877502441,0.0030366927712895584,0.0015315532684326172,7.219153947945559e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-108381.81424650643,-6.664569755754842,-12441.844435038176,-55915.48728844888,-55919.765383723505,-46533.11518469455,38284.0045764325,91
0.007462549209594727,0.00011412611021234099,0.001495695114135742,2.3341458955045096e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-108386.4630876634,-6.590452818073352,-27950.445761405703,-27996.96764124645,-1.851021658944643,-32868.46359295851,39776.88662545589,64
0.03883795738220215,0.0029400571296570727,0.001502227783203125,9.395507211113215e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-108392.3658006955,-6.635447749046286,-12441.84424693366,-55915.48521345372,-55882.76264057106,-46527.8186698806,38285.6098091119,85
0.007083511352539063,0.00026991049650358043,0.001481771469116211,2.0807263525304286e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-108387.10329028482,-6.775576888883537,-27951.9811784387,-21008.390500328765,-3.6569071377083966,-31471.58149061578,40045.29369239794,61
0.03735346794128418,0.0024244058619500666,0.001536989212036133,8.283453383547901e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-108364.29000897006,-6.635269511872741,-12441.637081478491,-55915.48614337604,-55882.76135194435,-46522.16197105616,38276.57393525369,82
0.006284761428833008,0.00027034502935180984,0.001455211639404297,4.5468767152718296e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-108280.7522586294,-6.500821249831196,-8966.920435427422,-21009.27106549103,-3122.7632985270993,-28277.24157586496,40640.51224990507,46
0.03210158348083496,0.0029192919008508024,0.0014907360076904298,0.00011771762279503256,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-108374.98373092267,-6.608379264803366,-7009.862705210694,-21065.814451864902,-41847.84609818028,-35661.02307308867,39065.952557117824,72
0.005294179916381836,0.00022214469142554433,0.0014897823333740235,5.279657639610059e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-108373.56665418726,-6.659812009883832,-8943.72417093194,-21012.65311728736,-3099.7347175785726,-28287.267694399,40681.967931805455,51
0.031940364837646486,0.002491451352758907,0.0015764236450195312,0.00019824495533466729,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-108374.98373092267,-6.608379264803366,-7009.862705210694,-21065.814451864902,-41847.84609818028,-35661.02307308867,39065.952557117824,72
0.005312776565551758,0.00018973167770399096,0.0014856815338134765,9.143861970298217e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-108373.56665418726,-6.659812009883832,-8943.72417093194,-21012.65311728736,-3099.7347175785726,-28287.267694399,40681.967931805455,51
0.03185911178588867,0.0028587362266450887,0.0015476703643798827,0.00010038714427627314,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-108362.16788037274,-6.60819204414426,-7009.873779884713,-21065.81445844006,-41847.84611491719,-35658.462085131774,39061.180150332155,67
0.005031776428222656,0.00016420380331681495,0.0015362739562988282,0.00012339165549955317,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-108358.89899164825,-19.86856578880603,-8957.035390960446,-21012.647646499085,-3100.981329068918,-28289.886384793102,40672.93684118151,57
0.034510135650634766,0.0010870359652267157,0.0015556812286376953,9.621068555067934e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-108496.14929233525,-6.497787402832113,-111869.38564784284,-223552.98833785902,-111744.28994596178,-111133.86220228035,70703.92095074875,108
0.006622791290283203,0.0001678441735644079,0.0015579700469970704,0.00014990971571194345,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-108307.10219780849,-6.63902591938132,-111780.17093776343,-223526.2402397534,-19.448344433598116,-88727.92014913567,83457.76947587311,103
0.03769330978393555,0.004363074374044944,0.0024409770965576174,0.0008770893018390476,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-108540.53201221279,-6.362107183225238,-12441.832871880792,-55950.594678823894,-55875.25892214464,-46562.916118449066,38334.92963980639,95
0.0065877437591552734,0.000536606148870393,0.0017694950103759766,0.00016282319587939434,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-108401.08469843557,-13.174586191113367,-111753.43053002664,-21009.317478555586,-1.8830113625606484,-48235.778060914294,51083.3917655204,97
0.03415689468383789,0.0017730582344687486,0.0015756607055664063,0.00017163285707281776,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-108368.95075492837,-6.356382569047076,-12441.621177242756,-55950.586134846926,-55875.25892214464,-46528.55467434635,38279.50917573826,87
0.005513286590576172,0.00029429150157853144,0.0014923095703125,6.043925558068867e-05,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-108327.0029024483,-6.657790518520509,-8943.414988639637,-21008.99136211491,-3122.722780716358,-28281.75796488754,40660.949869643875,49
0.03164176940917969,0.0010368907870674732,0.001508474349975586,0.00013169815876967644,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-108390.53322300267,-6.615205830382389,-12441.837093888435,-55915.476189457935,-55919.764881259005,-46534.84531868769,38286.83451030349,92
0.005940437316894531,0.0002692621787944417,0.0014489650726318359,5.58538152824344e-05,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-108386.47306619625,-33.04105676502574,-28004.85626860531,-27996.93867801335,-1.8447901421693382,-32884.63077194442,39771.181736966486,66
0.03177919387817383,0.0013915129778324592,0.0014562129974365235,5.164069371515999e-05,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-108392.36460890871,-6.632086761380395,-12441.83730084805,-55915.47455624788,-55882.764160685925,-46527.814542690394,38285.611029237196,84
0.005913352966308594,0.00015822284669934387,0.001481008529663086,4.061589079440158e-05,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-108387.10327879993,-41.91175693315539,-27952.070598054957,-21009.23293197123,-3.657080481719121,-31478.795129248203,40039.7286012316,63
0.030887746810913087,0.0013609822534194937,0.0014654636383056641,1.356817489787655e-05,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-108364.28883498246,-6.635220544081911,-12441.630146052888,-55915.48010944744,-55882.761340313766,-46522.159130268126,38276.57450610584,81
0.005198812484741211,3.383414176253068e-05,0.0014391899108886718,1.2521493187261459e-05,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-108280.75048702233,-9.68227936493618,-8966.91702062046,-21009.267313076776,-3119.795333199754,-28277.282486656848,40640.43683927729,48
0.02852625846862793,0.0012449249549857883,0.001476287841796875,4.200499638661431e-06,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-108374.98290538829,-6.607626266324815,-7009.862697027089,-21063.057195928828,-41847.84609950624,-35660.47130482335,39066.158428059905,70
