mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011836957931518555,0.00166900837169536,0.0006346225738525391,0.00028832527259295144,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-3675.706452427352,-2137.312764875283,-2715.7100449492464,-2155.422493171583,-1784.615614859753,-2493.7534740566434,661.9171998938385,14
0.012124776840209961,0.0006609178893236399,0.0005095481872558593,9.376544114320932e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3728.463792887964,-2142.6063942515007,-2708.379923931269,-2241.7938782530923,-1774.916675759543,-2519.2321330166737,673.920251403905,17
0.022208786010742186,0.000711524666992398,0.000496673583984375,0.00014404881986255125,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3464.6568794547698,-2032.149649250856,-2691.090925628811,-2146.3886319806315,-1812.8369033424128,-2429.4245979314965,593.0079715734191,4
0.02098374366760254,0.0003458064166359807,0.0004046916961669922,9.558386086038711e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3450.210866687863,-2031.5023304598046,-2800.539433703513,-2241.114196565544,-1805.6648314850052,-2465.8063317803458,592.6199219520372,6
0.024138832092285158,0.0011998599470760365,0.0005485057830810547,7.107602945732306e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3719.5564188747167,-2045.7540569397502,-2676.7163092890924,-2149.5489635327554,-1771.9053264119655,-2472.696215009656,689.071286423722,9
0.023101663589477538,0.001749478055386719,0.000498819351196289,0.0001282436139715129,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3815.9085578991694,-2052.6353520206503,-2804.263282928155,-2163.1174779399576,-1795.3802437508004,-2526.2609829077464,725.3767634549633,18
0.04147491455078125,0.0008030780603024555,0.00040740966796875,4.9069856767222754e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-3557.879728500172,-1846.7059282689163,-2689.01669985938,-2183.0128226192573,-1867.2061559771116,-2428.7642670449673,641.4306273269428,2
0.04043116569519043,0.0010606474311616878,0.0003472805023193359,1.4577965547008654e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3603.905019309248,-1907.6810655168379,-3045.155968766416,-2227.9936910133492,-1902.768554900635,-2537.500859901297,676.7989806083344,21
0.034432840347290036,0.0006274380241991245,0.000457000732421875,6.470601173429477e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-3740.8463093130263,-2058.2174643925873,-2647.271364938513,-2175.325864926411,-1759.6397796774665,-2476.260156649601,693.8715840909804,10
0.03571939468383789,0.0004900526719198568,0.0003994941711425781,3.227261223012162e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3927.356360393871,-2062.3491797681268,-2878.171292613291,-2140.7535114863085,-1796.1902249990546,-2560.96411385213,771.715111886595,24
0.06611566543579102,0.0003384513227997296,0.00043363571166992186,1.76322749916325e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-3582.893374472523,-1860.8518413864992,-2651.5081117343593,-2210.293966472455,-1811.6151201966793,-2423.432482852503,653.0870603909195,1
0.07058119773864746,0.0013586330541342669,0.0005352973937988281,0.00011139434482318196,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3826.6642348468376,-1932.823968415218,-3095.474000251995,-2222.7863161678133,-1911.4415651181253,-2597.8380169599977,749.8937255055824,27
0.012024354934692384,0.0006759853075894249,0.0003948211669921875,6.321141568814138e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2939.1505896342896,-2165.4724408348106,-2888.976007307659,-2402.836216207426,-2248.170376224587,-2528.9211260417546,323.95711602380726,19
0.010847806930541992,0.00016380255201129708,0.0003167629241943359,1.6996151320331568e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3133.8536439864793,-2211.576381439765,-2617.4673374059284,-2277.6256533315936,-2195.166810433584,-2487.13796531947,357.85574326322495,12
0.022388362884521486,0.0019262139672952712,0.0003528118133544922,8.44481703517241e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3103.5437317138535,-2250.6895209911954,-2904.5374203205606,-2553.9645776591515,-2472.257505790947,-2656.9985512951416,306.7606140159787,29
0.025598716735839844,0.0014167805865801801,0.0005985260009765625,0.00014354767458375558,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3177.4894643169505,-2141.5678606114516,-2622.3573129335477,-2425.6750203600413,-2364.726663326425,-2546.363264309683,350.85957352236335,23
0.02333984375,0.0016516898944734615,0.00048556327819824217,8.831335704902745e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3340.6812433322293,-2251.4797163064995,-3013.942469724555,-2399.514596917451,-2776.8236740812667,-2756.4883400724,397.6031856721808,32
0.021424150466918944,0.0003663678813943077,0.00045285224914550783,3.4499291971403194e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3697.9198232611598,-2119.167093160452,-3339.2129664154677,-2408.9419599652074,-2712.790197948759,-2855.606408150209,584.0574725665858,38
0.03993630409240723,0.0010253504709062126,0.00036406517028808594,3.643266810343371e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-3322.406004979764,-2467.42554131384,-3010.6719594371807,-2432.2463063526325,-3035.729115244732,-2853.69578546563,347.6467423071593,37
0.040202903747558597,0.0011497483221037544,0.0003792762756347656,8.104708472359812e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3682.0226229125483,-2167.7704847885884,-3321.8853335788704,-2436.6286560578105,-2805.1299660342447,-2882.6874126744124,556.4029794518788,39
0.03476171493530274,0.0007316557470954261,0.00044116973876953127,4.8578825453877406e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-3280.916906788648,-2435.620030618928,-2919.5020617778127,-2562.3825278717463,-2850.7188770225607,-2809.828080815939,295.5963760856645,34
0.03600931167602539,0.00033509284732004903,0.00037441253662109377,9.737990813322549e-06,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3654.070371925049,-2275.2437916084423,-3256.1333126094014,-2543.0049176134507,-2830.9845625703497,-2911.887391265339,493.4116843337685,41
0.06803126335144043,0.0023118468968271215,0.0004960060119628906,7.88965372716514e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-3264.2761691797814,-2649.01509929543,-2933.47871541003,-2581.1414801532997,-3123.538989703948,-2910.2900907484977,263.7886949655403,40
0.06925158500671387,0.001871355099637404,0.0005091190338134766,8.535965841134517e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3659.085302478679,-2326.204271443376,-3273.6943223058956,-2554.473091517845,-2980.791560417108,-2958.8497096325805,480.3538612675677,44
0.011371326446533204,0.0002562212667934902,0.00030579566955566404,1.986448888808145e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-3701.443939271372,-2106.3225214895733,-2691.6444420934704,-2172.724566336036,-1798.9025737780166,-2494.2076085936933,668.3795538505892,15
0.010819625854492188,0.000221649145187136,0.00028743743896484373,1.1070018794784602e-05,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3768.8723585170765,-2147.3549615177703,-2843.2215220451258,-2294.528754427967,-1757.349889116577,-2562.265497124903,696.6432742603378,25
0.02159461975097656,0.0002231588017205418,0.0002933979034423828,1.0183125179562529e-05,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3464.131953982379,-1986.4318273495824,-2685.2288745497804,-2164.947015388261,-1844.2286068064932,-2428.9936556152993,590.7113587074725,3
0.023166370391845704,0.0014550933393560651,0.0004626274108886719,0.00010350031443581515,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3537.8761454859223,-2077.867502481183,-2976.678495246219,-2288.2354398947114,-1770.1815503391597,-2530.1678266894387,641.1760813078586,20
0.02380218505859375,0.0013516237846640424,0.00044994354248046876,6.486289510300413e-05,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3693.660632353158,-1977.8288226363009,-2764.336523963128,-2184.423778432532,-1797.6365115502645,-2483.577253787077,686.8648382557158,11
0.02205057144165039,0.0004921698560954074,0.00036163330078125,3.3021584308905074e-05,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3936.155633889607,-2084.640336611924,-2912.353298246443,-2369.7601362233104,-1897.95013651205,-2640.171908296667,732.9785178519518,28
0.042947244644165036,0.0007328354113859069,0.0003567218780517578,1.4529377661431836e-05,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-3587.865004803506,-1791.1311942981813,-2766.736925682328,-2222.8534801531578,-1928.7482427357775,-2459.46696953459,656.0515179073735,5
0.04190969467163086,0.0010584547748098082,0.0003284931182861328,9.902152483078586e-06,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3797.5895444140465,-1950.6810695387153,-3467.342033397223,-2428.670859833014,-2127.364303224856,-2754.3295620815707,740.5090277259146,31
0.034353017807006836,0.0004042030208762619,0.0003537654876708984,5.23522901484999e-06,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-3747.7898497253423,-1984.97974857412,-2769.945893571268,-2167.8442835134524,-1810.1465228743828,-2496.1412596517134,704.4497064267935,16
0.037299489974975585,0.0005156339545676341,0.00033693313598632814,1.1133305233897233e-05,1.0,0.01,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-4033.79538242096,-2084.6082437528853,-3073.29011689789,-2321.8851139390863,-1995.282047574487,-2701.7721809170616,766.3739561863613,30
0.06811356544494629,0.00045991340653293725,0.0004258155822753906,1.2378494249350124e-05,1.0,0.01,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-3614.6608499132444,-1791.7890735428525,-2774.918233801706,-2196.0652293181533,-1960.9497701238304,-2467.6766313399576,662.923684342409,7
0.07267117500305176,0.0007431780862401458,0.00040073394775390624,4.41640799477828e-05,1.0,0.01,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3976.8251801637566,-2071.2136893723386,-3446.7580405978865,-2477.1018295198055,-2230.282780700789,-2840.4363040709154,742.2948766271606,36
0.011394882202148437,0.0003485082583038281,0.00030570030212402345,9.745926286385289e-06,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2997.8662372542904,-2162.9517882260075,-2654.1214296527587,-2418.12943679553,-2223.1236495141293,-2491.238508288543,306.0082306830141,13
0.010874271392822266,0.00023361497730200846,0.00028634071350097656,7.725644944200348e-06,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-2849.373464749033,-2261.2318732546373,-2751.828794991847,-2389.7186787463925,-2105.232911553306,-2471.477144659043,285.10525626911704,8
0.023345565795898436,0.0017537018999550593,0.0003849983215332031,8.364251140813399e-05,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-2990.33540504406,-2144.0798730892457,-2677.3901401260223,-2595.050409825144,-2467.6087783950193,-2574.8929212958983,275.90369020281054,26
0.022789525985717773,0.0020122945835423364,0.0005330562591552735,6.25415879355034e-05,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-2935.2599121516932,-2224.184390726995,-2737.4630997147488,-2475.7611064640723,-2318.8855981099937,-2538.3108214335,263.8050494241338,22
0.022280025482177734,0.0009983023888304981,0.0004407405853271484,9.736083001997619e-05,1.0,0.1,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3010.0282451279254,-2215.343102848147,-2998.019325370274,-2377.6119864025222,-3459.1895304860295,-2812.0384380469795,455.49205383607017,35
0.02127814292907715,0.0008394903364037441,0.00034003257751464845,4.693017648337092e-05,1.0,0.1,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3663.5656170878815,-2327.960154746007,-3859.285588501918,-2632.62959089849,-3322.7436110021463,-3161.236912447289,589.8247791752669,45
0.041909217834472656,0.0007763985698592499,0.00041131973266601564,6.901835314043517e-05,1.0,0.1,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-3044.496371184464,-2546.6342138282216,-2974.116708442704,-2400.716980411074,-3767.086363648089,-2946.6101275029105,477.8074177611252,43
0.041118192672729495,0.0008162688309817145,0.0003491878509521484,1.8546820175734926e-05,1.0,0.1,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3643.428742960794,-2490.635918759986,-3856.1947527657335,-2756.861159173453,-3541.0833962893194,-3257.6407939898572,534.1377375188929,46
0.035209035873413085,0.0003347719005830374,0.00037059783935546877,7.263906326719559e-06,1.0,0.1,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-2977.582046843966,-2066.093074995826,-3035.700238146938,-2511.98919631273,-3301.10441694444,-2778.49379464878,437.59630610224946,33
0.037610769271850586,0.0006920662137483413,0.0003743171691894531,2.0353742571270986e-05,1.0,0.1,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3613.188048977423,-2801.1998237171974,-3456.2328337916415,-2798.748778806156,-3866.4726647016587,-3307.1684299988146,434.32342854050233,47
0.0697026252746582,0.0023526386000164877,0.0005139827728271485,0.00011024856643278141,1.0,0.1,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-2920.899956438207,-2356.641134468513,-3101.839892600603,-2525.4060063376155,-3681.8475196070162,-2917.326901890391,466.15879344570743,42
0.07486720085144043,0.001427675721894721,0.0007458209991455078,0.0001595843249650135,1.0,0.1,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3619.15454805453,-2926.4166595422917,-3499.7403075731077,-2801.951413417817,-4120.897700203916,-3393.632125758332,481.5414586943266,48
