mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05847511291503906,0.0006602922137952459,0.0052048683166503905,0.00012932105047266238,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-35.52949775396979,-30.92661397040562,-53.94051341406094,-53.403675714220306,-54.604873288796725,-45.68103482829067,10.278518389864772,4
0.11461825370788574,0.0002501818932768898,0.009445571899414062,0.00019180490036459067,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-35.247413788471306,-30.021910144590702,-53.827874691930276,-53.364534183381636,-56.421779787179624,-45.776702519110714,10.906820221331769,5
0.03907895088195801,0.00010062766753876157,0.004932546615600586,1.502347338884982e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-33.596651204084125,-29.27346759311219,-51.48030546634552,-55.143194417282515,-60.23435510052337,-45.94559475626954,12.246254654738873,9
0.07712574005126953,0.00031426066413681945,0.009340000152587891,9.990818402314333e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-34.56408425396994,-28.308364636772843,-50.911429231424655,-54.71875297291862,-58.578528218409225,-45.41623186269906,11.835779376318536,2
0.07569341659545899,0.0026759705681639323,0.005207872390747071,9.686833908413898e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-34.72631287297775,-33.35075191637171,-54.60071109530977,-54.785137007700456,-58.0095907752319,-47.094500733518316,10.73769969237721,23
0.16353116035461426,0.031467377816667606,0.010027122497558594,0.00041547556298960844,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-35.51323994987318,-31.573720510647696,-53.72440142263116,-55.17692168386443,-57.25078018700398,-46.64781275080409,10.830084886087734,18
0.05237135887145996,0.004963889334068361,0.005595207214355469,0.0003293287147334628,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-35.4329636796093,-31.912358812138883,-50.63339597202353,-55.48984359633714,-58.189432566944085,-46.33159892541059,10.674098159735012,16
0.09633817672729492,0.007600001645147584,0.010672187805175782,0.0014606053283230348,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-36.12259337907426,-30.327795978846428,-50.46939863618391,-56.13994541504157,-58.5710285173356,-46.32615238529635,11.166682933766925,15
0.07708749771118165,0.0002675698793099654,0.005066394805908203,3.255579289022281e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-35.346209883692374,-31.310813984816264,-52.91443616224133,-57.68761868935709,-56.74799558645156,-46.80141486131173,11.189221312738871,21
0.15300421714782714,0.000701219763304886,0.009838008880615234,0.00027775318731570764,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-36.00094373232061,-29.206104418550005,-52.01090778666488,-55.74656900118208,-56.87864611413501,-45.96863421057052,11.238173312174075,10
0.04664711952209473,0.0002168345555035746,0.0050122737884521484,8.319831451950128e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-35.86796951381663,-32.28410507664338,-53.001315263079796,-57.009238444921415,-59.13933777917767,-47.46039321552778,11.162293827231093,24
