mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08014841079711914,0.02847848369217319,0.007352304458618164,0.0018554323851733823,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-233.8458631555064,-95.58548448444958,-252.62452531378787,-93.52216734829324,-229.77144668977047,-181.06989739836155,71.06250506315381,22
0.12211236953735352,0.0024041953212934446,0.010836124420166016,0.00030215259769688594,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-231.62055945122074,-92.41195711666234,-248.5460665113504,-93.96785947891425,-229.8988869750705,-179.28906590664363,70.60284928518693,18
0.04074010848999023,0.00035875697232564036,0.006180620193481446,3.0389008296310257e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-231.46512518250057,-96.87731823154598,-238.93257480336027,-91.25262880587493,-238.49601475232956,-179.40473235512223,69.75269976898552,19
0.07998580932617187,0.000511203669533145,0.010617351531982422,9.01949301603685e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-228.11936911737772,-91.08726588374208,-240.27518086809732,-92.59334741991728,-233.50723457365262,-177.1164795725574,69.73581435340444,12
0.08033852577209473,0.0007664948322656511,0.006151771545410157,4.3286362197325204e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-237.17893156123517,-89.63144836608645,-256.87911089714976,-101.66863194663588,-217.6768967211053,-180.6070038984425,70.56884940285306,21
0.15946698188781738,0.002083656020467376,0.011000442504882812,0.00019270637359623127,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-226.17488141615675,-89.9209949737297,-251.1811289109328,-96.86817072970663,-224.58156604785034,-177.74534841567524,69.5501254256588,13
0.04838504791259766,0.0008552656148604354,0.006266880035400391,0.0001799101226681341,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-228.83056582724663,-87.73478745248055,-250.8149874138899,-100.71469452159712,-224.57257028040726,-178.5335210991243,69.53298056641802,16
0.09395823478698731,0.0007049693269171748,0.01084151268005371,0.00016927219437222411,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-233.08518054672192,-87.29835707471909,-248.31970237137432,-97.0799851616226,-225.34692168083444,-178.22602936705448,70.70438463706365,15
0.08742179870605468,0.0027266547752495523,0.006319475173950195,7.885701622098332e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-234.6559839522706,-95.77342505805007,-264.6047665486998,-108.9410458826998,-231.44542137569337,-187.08412856348272,70.26299308206308,24
0.17034544944763183,0.0026524568750156217,0.010938692092895507,8.573704485491611e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-231.83859205299305,-91.57979511128582,-250.31082869808273,-102.74502692406749,-230.21667721601216,-181.33818400048824,69.18103315836554,23
