mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.23456792831420897,0.07621408845406642,0.001355743408203125,2.90286149103457e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-73.33021035442526,-55.95931295187151,-67.08269216898252,-55.58641517334643,-34.76842067602065,-57.34541026492927,13.153435149582187,37
0.1969606399536133,0.004503437231325814,0.0013636112213134765,1.5561703209082506e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-73.47117282978107,-56.37742692397683,-67.1295628467511,-57.06596161003925,-35.697048942696625,-57.94823463064897,12.834480941587309,39
0.38042850494384767,0.005979332483828267,0.0014432907104492188,0.00011869142581880058,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-66.15416619350599,-51.30783388710965,-62.887515550112035,-43.93266966558483,-27.67440576599842,-50.39131821246218,13.879730382894616,7
0.3813610553741455,0.008604097500181755,0.0013940811157226562,4.045378086881542e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-64.4014215033465,-51.58593632335737,-63.524420598654515,-47.84870652934294,-29.64428984749234,-51.40095496043873,12.664878311867126,12
1.1910877227783203,0.035204271933174665,0.0013947010040283204,9.674507726982911e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-73.66224623412545,-57.0712964781343,-67.42244757773314,-57.773574125191935,-35.38257101523036,-58.262427086083036,13.009273525953413,41
1.3078274250030517,0.07329163459215104,0.004661035537719726,0.004280008418422167,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-71.11884331188466,-56.16808512615039,-70.64165877938693,-61.79864622499051,-40.034313030988066,-59.95230929468012,11.431618976697491,46
2.4158817291259767,0.23303529987553656,0.0014618873596191407,1.0962692638776057e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-66.08184240332494,-52.77978230013754,-63.32407754261629,-46.20602325185289,-29.3193539726556,-51.542215894117454,13.221763251825712,14
2.517217445373535,0.08395688374663889,0.0014943122863769532,8.494663597733823e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-62.815617365179236,-52.33404054403276,-67.82285108820597,-54.588071223153364,-36.796814602035,-54.87147896452126,10.62129728721624,29
1.5997334480285645,0.04521682984404745,0.001405048370361328,8.131996050534557e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-74.23298919175258,-57.02166221232486,-67.1736867388764,-57.929798348993494,-35.56045569494342,-58.38371843737815,13.049333232038084,43
2.0216959953308105,0.07656707365139523,0.0016375064849853515,0.0004236628086925434,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-72.04622964698265,-56.5477278590692,-70.30567322698434,-63.743336981263994,-39.97711377627271,-60.524016298114574,11.634365572599572,48
