mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.07940969467163086,0.0010595173216671834,0.0005041122436523438,4.579091834220978e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-10.690870397381493,-15.626165041398147,-9.644961565713706,-13.625627878963318,-12.492538358705142,-12.416032648432362,2.117968057536575,1
0.07942638397216797,0.0008456652433823216,0.0004511833190917969,6.764704422197978e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-12.017955386207094,-15.504621989711362,-10.053469611842502,-13.821558450782023,-12.709210962569186,-12.821363280222434,1.8176658343731826,12
0.1559906482696533,0.004600128292943303,0.0004825115203857422,2.8129108555407882e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-10.938075839604153,-15.760195831906094,-10.212171891684799,-13.716448723521795,-12.486653825476889,-12.622709222438747,1.9853100135433686,7
0.15430479049682616,0.0015777993560155996,0.0004702091217041016,6.954960511303654e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-12.415461012800268,-15.382394447475367,-10.540050160345723,-14.474802164830587,-12.287070406763837,-13.019955638443156,1.717565791304982,16
0.26113691329956057,0.007319060629927291,0.0005280971527099609,8.415871903764149e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-11.100373054486957,-15.723691107341079,-9.468369049246302,-13.502531708301895,-12.730034474567985,-12.504999878788844,2.126019137045801,4
0.2710735321044922,0.013609760187076643,0.0005186080932617187,8.251349791077906e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-13.397860352879709,-16.536372849267163,-10.001457557240517,-12.732540650709588,-13.254489601792558,-13.184544202377907,2.0794950934418877,17
0.5041455745697021,0.023417363173057707,0.0005644798278808594,1.2046722462495652e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-11.761866662050473,-15.94178522140123,-10.11942098325436,-13.633282412313452,-12.867155271066812,-12.864702110017266,1.9396894938981328,14
0.5288326263427734,0.027995747721306433,0.0005385875701904297,9.528394859811519e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-15.600792825283701,-17.084605657999763,-11.183868198530588,-12.742138749509552,-13.447231915903773,-14.011727469445475,2.0926064068846832,30
0.4418748378753662,0.006560522791656597,0.0005445480346679688,8.132834818587932e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-10.93731168382612,-15.44338531224151,-9.663974723579786,-13.465790678186645,-12.688431398767294,-12.439778759320271,2.004927743101399,2
0.5292520523071289,0.014989777818704838,0.0005412578582763671,8.375790937055129e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-13.680110075424833,-16.384488662673377,-10.03262634235241,-12.691539670157132,-13.316103974283534,-13.220973744978258,2.033398247484042,18
0.8862781047821044,0.01213864519451199,0.0006168365478515625,9.340897934063185e-06,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-11.538842618551861,-15.60718123212158,-10.454665161200511,-13.424838728491757,-12.581521608974993,-12.721409869868141,1.7537761612042022,9
1.042414617538452,0.03211171405814155,0.0006311893463134766,2.0929077638404632e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-16.288178695565495,-16.66646279301835,-11.110326485526214,-12.67152519767266,-12.837819755282736,-13.91486258541309,2.1806083974184522,27
0.07901911735534668,0.0003833761974343647,0.0004671573638916016,1.2039170367929955e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-12.340942638513024,-17.44835595092553,-12.471288270823537,-11.499950801012858,-13.328773165640907,-13.417862165383173,2.096995889932428,22
0.08096818923950196,0.0013899034671903004,0.0004738807678222656,1.7155935646715576e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-14.241184158976383,-17.680370140012815,-12.448183615123845,-15.061564762864334,-12.065143936835803,-14.299289322762638,2.0215907348288416,37
0.15436272621154784,0.0006972231399420545,0.00047850608825683594,7.0597669690405835e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-13.235372169085664,-17.24892798778101,-12.431352995265389,-11.251773679205781,-13.880039129451239,-13.609493192157817,2.020173403496436,24
0.15877623558044435,0.001758857015887182,0.00046100616455078123,3.9019150820691655e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-14.574511410422941,-17.827593658645448,-12.573677221358817,-14.977689227343584,-11.991289569496322,-14.388952217453422,2.0615192420565953,39
