mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_fit_kwargs,param_model_kwargs,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
0.004083871841430664,0.0016486644744873047,0.0,0.0,"{'epochs': 300, 'verbose': 0}","{'n_filters': None, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 4, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': None, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 4, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",,,,,10
0.0022524595260620117,8.225440979003906e-06,0.0,0.0,"{'epochs': 300, 'verbose': 0}","{'n_filters': None, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 8, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': None, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 8, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",,,,,10
0.002556324005126953,0.00021910667419433594,0.0,0.0,"{'epochs': 300, 'verbose': 0}","{'n_filters': None, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 16, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': None, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 16, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",,,,,10
30.712595105171204,0.9637564420700073,0.052883148193359375,0.007940053939819336,"{'epochs': 300, 'verbose': 0}","{'n_filters': 16, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 4, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': 16, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 4, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",-781.9563354079286,-737.5632017743014,-759.7597685911151,22.196566816813572,9
23.196868181228638,1.4391734600067139,0.026699542999267578,0.001527547836303711,"{'epochs': 300, 'verbose': 0}","{'n_filters': 16, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 8, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': 16, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 8, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",-357.1768208442415,-333.6960544033439,-345.4364376237927,11.740383220448791,2
25.76611363887787,0.19688045978546143,0.023522019386291504,0.00014579296112060547,"{'epochs': 300, 'verbose': 0}","{'n_filters': 16, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 16, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': 16, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 16, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",-300.9506790812104,-419.4670260888794,-360.2088525850449,59.258173503834485,4
26.337672352790833,0.960929274559021,0.032430410385131836,0.0052793025970458984,"{'epochs': 300, 'verbose': 0}","{'n_filters': 32, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 4, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': 32, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 4, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",-659.87952307855,-522.4871013611378,-591.1833122198439,68.69621085870614,8
24.40801239013672,0.18833351135253906,0.02685558795928955,0.0009342432022094727,"{'epochs': 300, 'verbose': 0}","{'n_filters': 32, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 8, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': 32, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 8, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",-479.54218237141464,-388.046297286902,-433.7942398291583,45.74794254225631,6
25.410330295562744,0.2821986675262451,0.031452059745788574,0.002428412437438965,"{'epochs': 300, 'verbose': 0}","{'n_filters': 32, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 16, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': 32, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 16, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",-442.9998273317321,-271.3658539751834,-357.1828406534578,85.81698667827433,3
26.31447958946228,0.07310271263122559,0.028708815574645996,0.0018786191940307617,"{'epochs': 300, 'verbose': 0}","{'n_filters': 64, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 4, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}","{'fit_kwargs': {'epochs': 300, 'verbose': 0}, 'model_kwargs': {'n_filters': 64, 'classes_method': 'dense', 'activation_end': 'relu', 'sklearn_wrapper': True, 'interpretation_filters': 4, 'double_interpretation': True, 'compile_kwargs': {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['mae', 'mape']}}}",-613.5022841148354,-397.2136030642006,-505.357943589518,108.14434052531743,7
