mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010490751266479493,0.0008389461849491922,0.0003528118133544922,6.708378607424119e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-12447.928502471015,-304.6347786014393,-954.726632696864,-270654.7846236747,-564.1291376006521,-56985.24073500894,106933.341482001,1
0.010469293594360352,0.00018281333437795053,0.0002956390380859375,2.4124378948783257e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-14916.607683268356,-280.5882934369421,-431.9877130118651,-270780.95401500043,-565.211530393434,-57395.069847022205,106840.48374616826,5
0.020961427688598634,0.00043571931969820394,0.0003017902374267578,2.1239549595657393e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-36349.97622318392,-252.90638223087058,-860.0288131046999,-270626.4065179945,-394.6298333305626,-61696.78955396891,105383.54977304391,13
0.02012782096862793,0.0005564780222295189,0.0002913951873779297,6.239829178983913e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-45832.14358223073,-190.3053935318158,-302.5467245239107,-271079.1983797904,-398.06598728987615,-63560.452013473354,105247.46845979746,17
0.020185470581054688,0.0007725073078154063,0.000302886962890625,8.893492381493487e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-12466.049963989295,-306.5016628075254,-985.9470020316144,-270825.606091905,-581.2242418937738,-57033.06579252544,106994.82436516185,2
0.019916868209838866,0.0009823532751723275,0.0003009796142578125,1.1134530536676286e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-14967.728461516343,-295.81870243693567,-452.56659461327087,-270892.97289487184,-580.3384855787735,-57437.88502780344,106875.73306861456,6
0.03944973945617676,0.0014434387022897097,0.0003337860107421875,1.2289084393452376e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-36367.16130166109,-252.21837009831935,-897.8041838756283,-270842.94329543674,-412.00175156572016,-61754.425780527505,105462.28164473295,14
0.03904438018798828,0.0019512580574211097,0.00032558441162109373,3.440504838475694e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-45993.635353593054,-206.19859598508543,-337.3289178624914,-271162.21886637143,-408.87814638635257,-63621.65197603968,105267.38708904105,18
0.03164200782775879,0.001468285966988367,0.0003493785858154297,5.721251114643342e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-12485.374084639088,-320.16303446071964,-1003.4342377259163,-270806.76910092356,-593.2579003983022,-57041.79967162952,106981.1362321388,3
0.03255066871643066,0.0016068285865813408,0.0003417015075683594,8.470270925381163e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-14993.730782503693,-308.32869823767993,-464.168524149052,-270231.60878830776,-606.3056833516722,-57320.828495309965,106604.15149490017,4
