Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
1764.558902781373,0.004639765122302279,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1616.065967793214,0.07851299032191517,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1592.924211691163,0.07840718875592119,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2545.593171225588,0.061498095042868337,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2549.45013057593,0.0573104684295114,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1274.725065287965,0.05500748682435664,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2715.299382640627,0.048443468730186366,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1832.055691412355,0.03855355193100286,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1240.012431134889,0.03724258423062895,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2726.870260691652,0.03723930065202208,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1427.074959626466,0.035942096127913464,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
944.9550408337414,0.035669876794195116,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1137.803008350831,0.03490517328703544,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1402.004723849244,0.030129151193696073,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1756.84498408069,0.029642712784424218,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1594.852691366334,0.02811879142036955,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2730.727220041994,0.024989593272993292,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1267.011146587281,0.024406364497597675,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1344.150333594117,0.024294022154999935,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2987.215016839724,0.024239317165947603,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1025.951187190919,0.02337767716717528,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2703.728504589601,0.00574511521804228,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1745.274106029664,0.005693148171621118,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2705.656984264772,0.00554372380761313,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1743.345626354494,0.005442154967247522,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2701.800024914431,0.005216170733841133,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1747.202585704835,0.00505864537136946,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1741.417146679323,0.0049233430113280185,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1785.772179208253,0.004898333227185456,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1787.700658883424,0.004868939818114803,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1758.773463755861,0.004867094950663055,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1760.701943431032,0.004803852559926128,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1762.630423106202,0.004792110517622182,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1783.843699533082,0.004788963282483251,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1756.84498408069,0.004759024536149305,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1781.915219857912,0.0047395211420745926,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1789.629138558595,0.004693194105746169,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1797.343057259279,0.004692737265545207,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1795.414577584108,0.004675746751782425,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1774.201301157228,0.004645729531561443,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1764.558902781373,0.004639765122302278,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,5.626444316172755,4.451750345065562,11.126220146418717,-0.5613665069909706,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1616.065967793214,0.07851299032191517,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1592.924211691163,0.07840718875592119,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2545.593171225588,0.061498095042868337,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2549.45013057593,0.0573104684295114,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1274.725065287965,0.05500748682435664,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2715.299382640627,0.048443468730186366,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1832.055691412355,0.03855355193100286,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1240.012431134889,0.03724258423062895,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2726.870260691652,0.03723930065202208,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1427.074959626466,0.035942096127913464,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
944.9550408337414,0.035669876794195116,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1137.803008350831,0.03490517328703544,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1402.004723849244,0.030129151193696073,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1756.84498408069,0.029642712784424218,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1594.852691366334,0.02811879142036955,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2730.727220041994,0.024989593272993292,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1267.011146587281,0.024406364497597675,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1344.150333594117,0.024294022154999935,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2987.215016839724,0.024239317165947603,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1025.951187190919,0.02337767716717528,h2o_L,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,6.529592917177108,5.147161992596775,12.698238082337692,-1.1028535187676844,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1106.947333548097,0.0049118957037228685,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1108.875813223267,0.004903874699351594,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1105.018853872926,0.004757142441555557,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1110.804292898438,0.004744235030291398,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1112.732772573609,0.004553015672816727,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1103.090374197755,0.004512255539241962,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1114.66125224878,0.004318958196400036,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1101.161894522584,0.004178655098630092,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1116.589731923951,0.00406251730001128,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1083.805577446046,0.00406091829829745,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1081.877097770875,0.004033107625196624,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1031.736626216432,0.00401970454178138,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1029.808146541261,0.004009608149869938,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2632.374756608278,0.003990701206856112,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2634.303236283449,0.003969885934654559,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1085.734057121217,0.00396034208074521,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1079.948618095704,0.003928025778276259,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1033.665105891602,0.003909255527067465,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1099.233414847413,0.003884788141862659,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1027.87966686609,0.003853857650874734,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1145.516927051515,0.19518402657999465,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1712.489951551759,0.12291485144557406,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1081.877097770875,0.06856993589874105,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
991.2385530378428,0.05938957945360988,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1346.078813269288,0.051544569366045144,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2707.585463939944,0.050148960039649415,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2713.370902965456,0.04887152901147865,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1454.073675078859,0.041027765855470896,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1558.211577538087,0.03609342996642703,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1365.363610020997,0.03176964581426138,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1022.094227840577,0.030260727762546402,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2690.229146863405,0.030188901777330513,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1695.133634475221,0.02999206876560983,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
985.4531140123299,0.02465300307217472,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1706.704512526246,0.023769792123542268,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1369.220569371339,0.022578429052105643,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1334.507935218263,0.020152371216133325,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1824.341772711671,0.01997568687687315,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1203.371317306642,0.01915805612293391,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2724.941781016481,0.01678242468151498,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.085452236089783,4.089709639953543,9.561558762010495,-0.4400538108292078,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1106.947333548097,0.004911895703722869,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1108.875813223267,0.004903874699351595,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1105.018853872926,0.004757142441555559,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1110.804292898438,0.004744235030291399,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1112.732772573609,0.00455301567281673,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1103.090374197755,0.004512255539241964,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1114.66125224878,0.004318958196400038,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1101.161894522584,0.004178655098630093,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1116.589731923951,0.004062517300011283,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1083.805577446046,0.00406091829829745,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1081.877097770875,0.004033107625196625,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1031.736626216432,0.004019704541781381,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1029.808146541261,0.004009608149869941,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2632.374756608278,0.003990701206856113,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
2634.303236283449,0.003969885934654559,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1085.734057121217,0.00396034208074521,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
1079.948618095704,0.003928025778276259,h2o_L,SERUM,0.8,Decision Tree Regressor,GridSearchCV,4.698434358650017,3.7984030197444816,8.743867591573546,-0.2292094459462919,3fa00648586741a4bd859df5896090ae,experiment_linear_h2o_L
