mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01072239875793457,0.003810494626191818,0.00047130584716796874,0.0003253954865538343,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-648887461524.2981,-141416618387.13306,-1341254637469.4092,-270656135501.66904,-193370808657368.34,-39154604702050.17,77109231050866.3,25
0.00788416862487793,0.001661171991651893,0.00030117034912109376,1.706144408452706e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-233340350704.35986,-146184857896.77267,-1592879327793.1853,-146226698228.17105,-193370808390392.28,-39097887925002.95,77138420778630.77,20
0.018648386001586914,0.0015923441687858068,0.00029010772705078124,9.83418116128762e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1157920670197.1326,-48260080962.65882,-2054302395398.5002,-184452087185.70645,-193370806397659.62,-39363148326280.73,77007244888147.2,28
0.014745235443115234,0.003100942376694262,0.000273895263671875,5.477196613047594e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-122321528661.65355,-53958675895.88656,-1730345950820.976,-53984131212.77571,-193370794202094.1,-39066280897737.08,77154918728406.64,17
0.011248540878295899,0.005563180304041091,0.0002791881561279297,3.9465297120205994e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-648887461524.2981,-141416618387.13306,-1341307928793.9148,-270656135501.66904,-193370791082831.0,-39154611845407.6,77109218794484.52,26
0.010031604766845703,0.005899707908324049,0.00027899742126464845,1.3920378628461946e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-233340350704.35986,-146184857896.77267,-1592879327793.1853,-146226698228.17105,-193370816266507.9,-39097889500226.08,77138423928996.95,21
0.02436099052429199,0.009163341426357663,0.0002937793731689453,1.5639531886258697e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-1159978008558.4795,-48625985000.55031,-2053945536269.3833,-182895626097.6186,-193370780331664.3,-39363245097518.07,77007185923890.42,30
0.019052505493164062,0.011574375063655173,0.00028862953186035154,2.0729861351217258e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-122321528661.65355,-53958675895.88656,-1730345950820.976,-53984131212.77571,-193370812417452.34,-39066284540808.73,77154926014298.55,18
0.013773584365844726,0.010562906471685694,0.00029435157775878904,3.7109329120080595e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-648887461524.2981,-141416618387.13306,-1341307928793.9148,-270656135501.66904,-193370791715016.44,-39154611971844.69,77109219047354.98,27
0.012801265716552735,0.01174404763384713,0.0002843379974365234,2.082343010867254e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-233340350704.35986,-146184857896.77267,-1592879327793.1853,-146226698228.17105,-193370783251973.66,-39097882897319.234,77138410723518.89,19
0.029587268829345703,0.019143589502561346,0.0003193855285644531,4.3567001391942725e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-1159978008558.4795,-48625985000.55031,-2053945536269.3833,-182895626097.6186,-193370775045165.2,-39363244040218.24,77007183809384.62,29
0.024742555618286134,0.023209903156429755,0.0003063201904296875,4.6075992692078545e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-122321528661.65355,-53958675895.88656,-1730345950820.976,-53984131212.77571,-193370760257302.1,-39066274108778.67,77154905150958.33,16
0.010656213760375977,0.000333460499216104,0.0002838134765625,1.1342912676482496e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-7241884465516.673,-63911804097.0008,-15868818929820.03,-600480904217.279,-193370858858528.78,-43429190992435.95,75188356640203.27,46
0.007834625244140626,0.0015726186449551182,0.00027675628662109374,9.1552734375e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-169768245858.88074,-11473361.754933823,-17779968545004.89,-11458428.7242887,-193370840848342.75,-42264120114199.4,75864562145940.9,39
0.02079739570617676,0.0006154939268619696,0.0002764225006103516,4.984260003142646e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-7205793742084.715,-93551346160.51999,-15280721009338.47,-450586105414.384,-193370884245437.0,-43280307289687.016,75248932957384.83,43
0.016485023498535156,0.0022724251509173583,0.00026569366455078127,5.651274763516314e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-168876273467.5657,-3086.07013781791,-18033424583226.195,-5311.884959093725,-193370917738644.38,-42314643720747.22,75848400619144.7,42
0.017608213424682616,0.0021847199916963443,0.0002982616424560547,9.537935182461513e-06,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-7203842299247.265,-47126931649.19665,-16176196843418.822,-642287366440.1028,-193370702568684.9,-43488031201888.055,75166699761294.67,48
0.009901857376098633,0.00572015721344137,0.0002840518951416016,8.661652148940689e-06,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-169768245858.88074,-11473361.754933823,-17779968545004.89,-11458428.7242887,-193370706780465.12,-42264093300623.875,75864508738772.38,37
