mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03348708152770996,0.0007068674948955271,0.004977989196777344,0.0001020434192404408,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-36.14022720169568,-41.44171780635204,-46.658882979586025,-35.10556796799973,-87.54811490472198,-49.378902172071086,19.52576136782184,23
0.06564602851867676,0.0009392123720764227,0.009364080429077149,0.00018150519401709093,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-35.613120139761904,-41.40654742888492,-45.996532119576194,-34.70512767101973,-87.02942023887971,-48.950149519624496,19.475408323863974,21
0.03398761749267578,4.244215017390665e-05,0.005031442642211914,3.452794951201824e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-36.14022720169568,-41.44171780635204,-46.658882979586025,-35.10556796799973,-87.54811490472198,-49.378902172071086,19.52576136782184,23
0.0648688793182373,0.0005940795948240514,0.009255266189575196,0.00017589769815206806,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-35.613120139761904,-41.40654742888492,-45.996532119576194,-34.70512767101973,-87.02942023887971,-48.950149519624496,19.475408323863974,21
0.0361325740814209,0.0003087096940066619,0.004887056350708008,4.115809096318955e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-35.28406649043939,-44.46031631190843,-42.86664237712983,-35.475505239007475,-83.41864058043643,-48.30103419978431,17.952524322516073,17
0.07240190505981445,0.0005812136922826586,0.009493780136108399,0.00011306968373707218,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-35.856633311236656,-42.18363630738725,-43.45649400887595,-35.580013134042765,-83.41954816889857,-48.09926498608824,17.948181447634475,13
0.03613238334655762,0.00020567106003771744,0.004856920242309571,2.1432013535442712e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-35.28406649043939,-44.46031631190843,-42.86664237712983,-35.475505239007475,-83.41864058043643,-48.30103419978431,17.952524322516073,17
0.07215080261230469,0.0002064388043801144,0.009498214721679688,4.290702527266704e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-35.856633311236656,-42.18363630738725,-43.45649400887595,-35.580013134042765,-83.41954816889857,-48.09926498608824,17.948181447634475,13
0.03766841888427734,0.0003169157257439809,0.004932212829589844,3.896182701451085e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-33.879833048965324,-41.90847444132961,-41.962296801256585,-35.19951275926525,-82.2663128098863,-47.04328597214061,17.924261863757845,1
0.07686061859130859,0.0017083418438665408,0.009981632232666016,0.0002960326666030877,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-36.20409431964869,-41.10355725777658,-41.683857558609624,-35.82602602549676,-82.89155702131774,-47.541818436569876,17.839140733986355,7
