Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
1660.421000322145,0.005574443966605074,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1650.77860194629,0.004983514831238267,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1662.349479997316,0.004835381740857443,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1533.141341760865,0.004713874715289392,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
929.5272034323739,0.004604740469935334,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
931.4556831075452,0.004414825054835021,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
941.0980814833993,0.004330243384193704,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
939.1696018082284,0.004329474143026779,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
935.3126424578863,0.0041727204982749495,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1531.212862085695,0.004167184534036214,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
933.3841627827155,0.00413706937801532,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1538.926780786378,0.004072549248011425,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
937.2411221330576,0.003991540825522398,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
950.7404798592538,0.003933198982821775,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1536.998301111207,0.003912929959713055,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
952.6689595344246,0.0038446669444479275,salivarycortisol,SERUM,0.8,MLP Regressor,GridSearchCV,18.35259735419968,18.33544079124477,33606.98373538908,-547.2415444881058,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1565.925496238771,0.006480264859348725,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1567.853975913942,0.006477317844717848,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1569.782455589112,0.006463482242603657,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1563.9970165636,0.006455999822525755,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1571.710935264284,0.006402607973013538,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1562.068536888429,0.006366415947040425,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1573.639414939454,0.006364479340411074,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1575.567894614625,0.006344254867526498,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1579.424853964967,0.0063293139512745795,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1581.353333640138,0.006324688075009054,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1577.496374289796,0.006321114446062663,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1560.140057213258,0.006273639410799574,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1583.281813315309,0.006256553617383742,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1558.211577538087,0.006169699870890021,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1585.21029299048,0.006127853057279342,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1556.283097862916,0.006067925029757011,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1554.354618187745,0.005995198623501095,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1552.426138512574,0.005906118224039584,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1587.138772665651,0.005899591748090572,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1398.147764498902,0.005794078694071478,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.361800547123583,2.988070321986625,5381.904599077294,-2.797270175541125,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1209.156756332154,0.006720300659972796,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
2512.809016747683,0.0062526644484275805,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
2950.573903011477,0.0049278843384108805,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1205.299796981813,0.004814875403487584,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1052.949902643312,0.004517182943426501,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
2601.519081805544,0.004438660590750253,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1388.505366123048,0.004364126627048395,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
2528.23685414905,0.004331841290839611,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1483.000870206422,0.0043276636693912,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1186.015000230103,0.004232729073882654,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1270.868105937623,0.004204800096800569,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1407.790162874757,0.004156611558530999,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1043.307504267457,0.00415153068408024,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1228.441553083863,0.004072388131870304,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1471.429992155397,0.003989344441614149,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
2998.785894890749,0.003966388927384224,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1265.08266691211,0.00392133473455743,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
2584.162764729006,0.003909430827196808,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
2939.003024960452,0.003879825031104284,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
2510.880537072512,0.003831604561322973,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,9.245449843275972,8.7194097347254,16116.523435002668,-27.719951685420476,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1565.925496238771,0.006480264859348721,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1567.853975913942,0.006477317844717842,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1569.782455589112,0.006463482242603653,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1563.9970165636,0.00645599982252575,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1571.710935264284,0.006402607973013531,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1562.068536888429,0.006366415947040419,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1573.639414939454,0.006364479340411069,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1575.567894614625,0.006344254867526491,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1579.424853964967,0.006329313951274575,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1581.353333640138,0.0063246880750090495,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1577.496374289796,0.00632111444606266,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1560.140057213258,0.006273639410799566,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1583.281813315309,0.006256553617383742,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1558.211577538087,0.006169699870890017,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1585.21029299048,0.006127853057279338,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1556.283097862916,0.006067925029757005,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1554.354618187745,0.0059951986235010895,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1552.426138512574,0.00590611822403958,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1587.138772665651,0.005899591748090567,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1398.147764498902,0.005794078694071471,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,3.3618005471235812,2.988070321986623,5381.904599077289,-2.79727017554112,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1660.421000322145,0.021164787184797876,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1492.643268582277,0.018353448971906546,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1666.206439347658,0.016618427299093297,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1577.496374289796,0.014263498858202146,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1668.134919022829,0.014153815207040305,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1554.354618187745,0.01292824418294236,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1654.635561296632,0.012516082520954729,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1650.77860194629,0.011514551336946116,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1585.21029299048,0.011087480726340616,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1498.428707607789,0.010867196110939862,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1675.848837723512,0.010745402763194403,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1670.063398697999,0.010670375765017413,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1633.422284869752,0.010495465923976429,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1631.493805194581,0.010411201935790764,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1569.782455589112,0.010251273740362091,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1639.207723895265,0.010034864387398059,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1552.426138512574,0.00989365773604075,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1099.233414847413,0.009280264402380218,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1556.283097862916,0.00927553594526082,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1635.350764544923,0.008961606483005152,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1602.566610067018,0.01591941512850511,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
3048.926366445193,0.01496535001812171,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1604.495089742189,0.009808806403383498,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1600.638130391847,0.009311268766721477,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1639.207723895265,0.008572319624685567,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1641.136203570436,0.00841768525301434,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
964.23983758545,0.007333224641784975,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1637.279244220094,0.007331057497159293,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
966.1683172606208,0.007035916409244575,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1606.42356941736,0.0064713183558117345,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
952.6689595344246,0.006285725889381114,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1643.064683245607,0.006245258354840813,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
943.0265611585701,0.006236675634874911,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
962.3113579102792,0.006210389343436137,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
941.0980814833993,0.005765357978189939,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
954.5974392095954,0.00576381982197736,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1635.350764544923,0.005707497090636014,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
3046.997886770022,0.005576881774407241,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
944.9550408337414,0.005450296902191609,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
950.7404798592538,0.005410121868479475,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
1425.146479951295,0.02131822783585434,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,54.540532374773065,17.744213348305266,26559.94620903233,-365.03483144816687,edee5385d07c4057af02b6806f4e9445,experiment_linear_salivarycortisol
