mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.029699420928955077,0.0015600847432614764,0.0017119884490966798,0.0002320111256497092,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-1.2961093750000003,-4.241965625,-1.1464161290322585,-4.501645161290324,-4.215274193548387,-3.080282096774194,1.521913172488845,87
0.009221601486206054,0.00010659090742555078,0.001594686508178711,2.201242705359984e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-1.2430156250000004,-4.453528125000002,-1.6327548387096782,-7.5278870967741955,-4.073348387096774,-3.78610681451613,2.2642047671227075,101
0.02707982063293457,0.0018033125152013617,0.001695537567138672,0.00017891185622435227,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-1.199998546006945,-4.223486480034722,-1.0088769041218641,-4.468248454301074,-4.499711760752689,-3.080064429043459,1.6170549099552152,85
0.007016038894653321,0.0001896293070719961,0.0014607429504394532,4.055818890567753e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.3358984375000007,-3.965413563368055,-0.8339023297491043,-2.429664000896058,-4.54680625,-2.622336916302644,1.442080592663966,78
0.02418036460876465,0.0017916129349947968,0.0014422416687011718,8.296692503864662e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-1.102911239969136,-4.441921072478704,-1.0630188718109708,-4.403831044463544,-4.471848598607961,-3.096706165466063,1.6444024762862708,89
0.005501079559326172,0.00012441872122690402,0.0014276504516601562,8.813106576650942e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.5600633327103424,-3.8503589866204297,-1.05317353426759,-2.553665929908403,-4.390317570893679,-2.6815158708800886,1.2815379547373074,81
0.026390790939331055,0.0014920154597529852,0.0015169620513916016,8.130578335839319e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-1.599531857638889,-4.165594878472221,-1.0899863799283154,-2.36949059139785,-2.5489284946236563,-2.354706440412186,1.047574645972224,74
0.006983470916748047,0.00025028293515345316,0.001528024673461914,1.968823612961867e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.6758184895833348,-3.732613454861112,-1.0230241935483873,-2.5570301971326166,-2.1092900537634414,-2.2195552777777783,0.9102449251077864,65
0.025856971740722656,0.0015979823661392667,0.0015250682830810548,9.349656852575125e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-1.5480388671875005,-4.204454014756943,-1.0558295026881725,-2.2732732302867382,-2.5382078629032274,-2.3239606955645167,1.0765628265432732,70
0.006512880325317383,6.160839422439901e-05,0.0015169143676757812,1.8253959198350335e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-1.0769651692708342,-3.274109592013891,-1.0291485887096778,-2.8556171594982076,-2.6933176971326174,-2.1858316413250454,0.9442461725845319,62
0.023877286911010744,0.0016468036359783248,0.0015124797821044922,6.21835511340198e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-1.3054490208815595,-4.274865970437887,-1.064746341345021,-2.2136665834491502,-2.5430235622373814,-2.2803502956701998,1.1383902853322478,67
0.0052739143371582035,0.00024310309703463398,0.001406240463256836,1.5914792867745214e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-1.137078336614624,-3.703385300418084,-1.117156614414942,-2.521376703766184,-2.355561888295582,-2.1669117687018833,0.9679388362157947,59
0.02198953628540039,0.000577545047908655,0.0014209270477294922,1.0643620627062764e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-1.0824003784722227,-3.541699534545067,-1.2716477877807038,-1.7633381822105185,-1.8761391052044483,-1.907044997642592,0.8691916520804588,37
0.0049340248107910155,0.00010067165144773026,0.0013917922973632813,5.9185461423211306e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.8711046028911567,-4.02921157491851,-0.9925777598017708,-1.7650136020956781,-2.1405223094140884,-1.9596859698242408,1.1378789940007565,43
0.022612380981445312,0.0007504457893568468,0.0015826702117919921,0.00013019046429556662,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-1.0824003784722227,-3.541699534545067,-1.2716477877807038,-1.7633381822105185,-1.8761391052044483,-1.907044997642592,0.8691916520804588,37
0.005263710021972656,0.00014339648524677728,0.0017333507537841796,0.00022116838288930584,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.8711046028911567,-4.02921157491851,-0.9925777598017708,-1.7650136020956781,-2.1405223094140884,-1.9596859698242408,1.1378789940007565,43
0.02250523567199707,0.0009676827060495733,0.0016894817352294921,0.00010854089541272036,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-1.0430499884500388,-3.58953110333847,-1.1871799661210065,-1.8259402487427767,-1.7951145566527693,-1.8881631726610124,0.9069483251782317,35
