mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.017589330673217773,0.0028268832039484728,0.0019895076751708985,0.00032241800640404693,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-5.7301974836906755,-1.046238036805959,-2.878327438919344,-10.19041491932274,-1.855259144494211,-4.340087404646586,3.3262379770159476,21
0.016026973724365234,0.002728029377266996,0.0019270420074462891,0.0003310167215708904,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.617928706356291,-1.055862173061419,-3.0701468200088233,-10.33707382663497,-1.590871006031733,-4.334376506418647,3.3927462838467286,15
0.015419435501098634,0.0023288771883524916,0.001859140396118164,0.00024506787703174586,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5.7301974836906755,-1.046238036805959,-2.878327438919344,-10.19041491932274,-1.855259144494211,-4.340087404646586,3.3262379770159476,21
0.05464859008789062,0.004469174287860925,0.0018381595611572266,0.00013397082583921726,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.617928706356291,-1.0541585403483802,-2.8586674878179736,-10.33707382663497,-1.7415215304839753,-4.321870018328318,3.386430074447542,12
0.024052238464355467,0.005743967591365935,0.0016323089599609374,5.5140522012536025e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-5.646856495959039,-0.9943639366442378,-2.7571018790067003,-10.455423546838814,-1.5607305622483767,-4.282895284139434,3.4788837305343896,3
0.02661890983581543,0.005915262888397763,0.0017242908477783203,4.79157049696136e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-6.184476626310964,-1.0591162806851646,-2.757736399103242,-10.586248178084881,-1.5403935083800449,-4.42559419851286,3.5633307756493613,31
0.023076820373535156,0.004821319251334833,0.0016443729400634766,6.264776521601323e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5.646856495959039,-0.9943639366442378,-2.7571018790067003,-10.455423546838814,-1.5607305622483767,-4.282895284139434,3.4788837305343896,3
0.07747883796691894,0.0029043843188332266,0.001706981658935547,9.279961671507807e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.788131704197296,-1.0591162806851646,-2.757736399103242,-10.586248178084881,-1.5403935083800449,-4.346325214090125,3.527550262819005,23
0.023027658462524414,0.009146101461272522,0.0016345500946044922,4.93385691078471e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-5.371039271207963,-1.279807401528034,-3.7917401322946107,-10.053165018129354,-1.93987156901347,-4.487124678434687,3.1311675859217845,33
0.01930656433105469,0.003792451446361752,0.001667022705078125,4.597338360489212e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.401331637090663,-1.3769639708034875,-3.87082811596358,-10.267051830210486,-1.7316081484477326,-4.529556740503191,3.2211837038849938,43
0.02259097099304199,0.009175701885926356,0.0016437053680419921,6.170877135221614e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5.371039271207963,-1.279807401528034,-3.7917401322946107,-10.053165018129354,-1.93987156901347,-4.487124678434687,3.1311675859217845,33
0.056599664688110354,0.0036816077265130038,0.001697540283203125,7.943297020873729e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.401331637090663,-1.3769639708034875,-3.87082811596358,-10.267051830210486,-1.7316081484477326,-4.529556740503191,3.2211837038849938,43
0.01685299873352051,0.002987857183781247,0.0017117977142333985,6.202373988861895e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-5.702975359951686,-1.0462541693417389,-2.8783119810770916,-10.190367043861995,-1.855231213993333,-4.334627953645168,3.3239651462338253,17
0.01397256851196289,0.0024095838607576473,0.0015811443328857422,6.116622025399423e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.617921444703819,-1.0558618670461113,-3.0701513709485155,-10.337075363682953,-1.5908737368893335,-4.334376756654146,3.392745556617793,16
0.013105440139770507,0.0012421320346277258,0.0016364097595214845,8.304603394420475e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5.702975359951686,-1.0462541693417389,-2.8783119810770916,-10.190367043861995,-1.855231213993333,-4.334627953645168,3.3239651462338253,17
0.05318899154663086,0.0043828274278071245,0.0016556739807128905,3.575916271919933e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.617921444703819,-1.0541583539221677,-2.858668584728765,-10.337075363682953,-1.741523128272682,-4.321869375062077,3.386429762348378,11
0.024152231216430665,0.007548929612851992,0.0017479419708251952,6.239475709832956e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-5.628825151109105,-0.9951395120340556,-2.75721143052598,-10.387196837865275,-1.556630727225481,-4.26500073175198,3.4537513304541556,1
0.023519039154052734,0.004787081720329424,0.0019040584564208984,0.00037108408201048227,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-6.184485379499723,-1.0591159293973595,-2.7577366483664822,-10.586253723413176,-1.5403946458986977,-4.425597265315087,3.56333341607724,32
0.02347559928894043,0.00692687533791089,0.001673126220703125,2.4791680550360583e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5.628825151109105,-0.9951395120340556,-2.75721143052598,-10.387196837865275,-1.556630727225481,-4.26500073175198,3.4537513304541556,1
0.06730594635009765,0.002279498011200677,0.001649951934814453,4.0069248052094475e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.788136927111616,-1.0591159293973595,-2.7577366483664822,-10.586253723413176,-1.5403946458986977,-4.346327574837466,3.527552513663545,24
0.019321775436401366,0.007251592364780047,0.0016269683837890625,6.770130546516296e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-5.45644867952918,-1.2052585154328304,-3.94434960629842,-10.028972278849759,-1.8511123945957928,-4.497228294941196,3.1516650990018014,35
0.01710224151611328,0.0033784301731343276,0.0016182899475097657,3.88605023802356e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.401335914744456,-1.3769542784860083,-3.8708093860999306,-10.267057161435988,-1.7316092293750978,-4.5295531940282965,3.2211883100576375,41
0.018883752822875976,0.004693432500369706,0.0017520904541015625,0.00027478336091957023,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5.45644867952918,-1.2052585154328304,-3.94434960629842,-10.028972278849759,-1.8511123945957928,-4.497228294941196,3.1516650990018014,35
0.05390210151672363,0.0036086404714998147,0.0016757965087890625,4.7271712892971816e-05,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.401335914744456,-1.3769542784860083,-3.8708093860999306,-10.267057161435988,-1.7316092293750978,-4.5295531940282965,3.2211883100576375,41
0.01615595817565918,0.00511250149257736,0.0015943050384521484,3.467789832229903e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-6.349874142860772,-1.0060979488466582,-2.86174526181595,-10.169394019609678,-1.664707092582313,-4.410363693143074,3.419181351071194,29
0.01345062255859375,0.0023626476566691113,0.0015493869781494141,9.573151707987769e-06,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.636634189464001,-1.0830580901080173,-2.7895825592148307,-10.341706219950522,-1.7224513585812777,-4.3146864834637295,3.3929798006052807,9
0.017572021484375,0.005784092830907049,0.0016792774200439452,0.00010690786921030533,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-6.349874142860772,-1.0060979488466582,-2.86174526181595,-10.169394019609678,-1.664707092582313,-4.410363693143074,3.419181351071194,29
0.04925274848937988,0.004559238266145331,0.0018084049224853516,0.0002458121681629484,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.636634189464001,-1.0535681902296337,-2.8746553697369044,-10.349859614917941,-1.7305417620661108,-4.329051825282918,3.392822268286179,13
0.017462968826293945,0.00597969465643627,0.001663541793823242,4.0143515413537084e-05,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-5.622308514538848,-1.0001970051065165,-2.7629986131104642,-10.589928350374793,-1.5609660561896634,-4.3072797078640574,3.5232034713734923,5
0.023577785491943358,0.005201305826700587,0.0015891551971435546,1.3709876824461342e-05,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.893577581110079,-1.0572303468615574,-2.758523209774711,-10.577539061365302,-1.5388508651040977,-4.36514421284315,3.5338765568396497,25
0.017023277282714844,0.0061739087749175005,0.0015809059143066407,4.5062599964887006e-05,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5.622308514538848,-1.0001970051065165,-2.7629986131104642,-10.589928350374793,-1.5609660561896634,-4.3072797078640574,3.5232034713734923,5
0.06902999877929687,0.0019773306134732056,0.0016420841217041015,2.5407233359889117e-05,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.760484672126119,-1.0572303468615574,-2.758523209774711,-10.577539061365302,-1.5388508651040977,-4.338525631046358,3.5227472599237135,19
0.017859745025634765,0.004827458029829447,0.0016362190246582032,3.540348119645629e-05,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-5.368228886913175,-1.3634909668991062,-3.8089740450566767,-10.328030957397036,-1.7228355901420689,-4.518312089281613,3.247951278017877,39
0.016906213760375977,0.0040179222122586076,0.0016021251678466797,2.115964553725525e-05,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.433885793593368,-1.302638935997979,-3.943816175324087,-10.254515620261385,-1.7710560463289122,-4.541182514301147,3.223591352035559,47
0.017644739151000975,0.004626799473787645,0.0016068458557128907,2.6484258653543783e-05,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5.368228886913175,-1.3634909668991062,-3.8089740450566767,-10.328030957397036,-1.7228355901420689,-4.518312089281613,3.247951278017877,39
