mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03244280815124512,0.000640314151372262,0.004936838150024414,9.117453162273492e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.024758909588645968,-0.029246894050784622,-0.022177132867998963,-0.023657878783151346,-0.014790519455794135,-0.022926266949275007,0.004703100063253086,5
0.06788253784179688,0.004310947566765923,0.009845399856567382,0.0008071138996495643,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.02451550464371352,-0.0296478666436676,-0.023211001592240328,-0.023273461210683875,-0.014316320361109077,-0.022992830890282884,0.00493996402887714,7
0.032834959030151364,0.0009376277660346613,0.004868793487548828,0.00014292563654392244,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.024758909588645968,-0.029246894050784622,-0.022177132867998963,-0.023657878783151346,-0.014790519455794135,-0.022926266949275007,0.004703100063253086,5
0.0639714241027832,0.00026778121938412705,0.009214401245117188,2.468432651406097e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.02451550464371352,-0.0296478666436676,-0.023211001592240328,-0.023273461210683875,-0.014316320361109077,-0.022992830890282884,0.00493996402887714,7
0.034651899337768556,0.00011601729297482486,0.004902505874633789,4.48352714907203e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.023506828304794967,-0.029549435700983503,-0.021100391889180965,-0.02359343463622031,-0.014940554405988273,-0.022538128987433605,0.0047117024034971375,1
0.06905531883239746,0.0005257840119362579,0.009560537338256837,3.3398145675604224e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.023814591229448692,-0.030325670089618194,-0.022032771758614327,-0.023839144026882284,-0.014455916478105676,-0.022893618716533833,0.005077666248259218,3
0.03453030586242676,0.00011107763728149611,0.004929924011230468,5.0330743691441465e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.023506828304794967,-0.029549435700983503,-0.021100391889180965,-0.02359343463622031,-0.014940554405988273,-0.022538128987433605,0.0047117024034971375,1
0.06864523887634277,0.0004918233306689836,0.00932002067565918,3.3498955771524096e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.023814591229448692,-0.030325670089618194,-0.022032771758614327,-0.023839144026882284,-0.014455916478105676,-0.022893618716533833,0.005077666248259218,3
0.03503484725952148,8.419105246905274e-05,0.004818534851074219,2.1019055492736264e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.025284364783753604,-0.031435854280323305,-0.02129422458289116,-0.02363259246943496,-0.014865690398809391,-0.023302545303042484,0.005392608409594706,15
0.07016401290893555,0.00029004132748020067,0.009880256652832032,0.0005416591059521683,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.02501830057229136,-0.031332703861875234,-0.021652189961231274,-0.024014430701825958,-0.014445498258417526,-0.02329262467112827,0.005460851700150955,13
