run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
b15691ee2452441ea6452a86d87336b7,salivarycortisol,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,2.825110006023838,2.668983492643333,4781.232476516245,-1.6816268036294089,experiment_linear_salivarycortisol
f3c68ded86b3452fbd70fb7ad1ccee47,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,experiment_linear_salivarycortisol
111ee09693fb4f2897cbcae04116fbcb,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,54.540532374773065,17.744213348305266,26559.94620903233,-365.03483144816687,experiment_linear_salivarycortisol
c5d4130b08ae4e0d8eedb036c4deeee2,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,22.972119081689307,11.151527859630038,23100.57705504168,-63.936037905322806,experiment_linear_salivarycortisol
a0e63b3e3f4b42c69eca224478184172,salivarycortisol,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,54.540532374773065,17.744213348305266,26559.94620903233,-365.03483144816687,experiment_linear_salivarycortisol
29c4fcfa06734ebbaf2d37697fc70fad,salivarycortisol,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,103.92822764860303,31.64436201109653,21335.9782685203,-0.15827798378178803,experiment_linear_salivarycortisol
795f9553607d4d41baa42cf8a7a6502d,salivarycortisol,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,99.0656709811641,26.349831059176832,16456.557770045325,-0.052427360537508294,experiment_linear_salivarycortisol
be739bbc54274a3295829e76cfaa7738,salivarycortisol,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,103.92822764860303,31.64436201109653,21335.9782685203,-0.15827798378178803,experiment_linear_salivarycortisol
979e0e8ea8b44bb9879970a7ade08b54,salivarycortisol,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,99.0656709811641,26.349831059176832,16456.557770045325,-0.052427360537508294,experiment_linear_salivarycortisol
94c789301f2f4926a6fd5f609825c180,salivarycortisol,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,92.48203425908096,15.555404781225333,3958.6998148597772,0.014727872687586574,experiment_linear_salivarycortisol
0d75ae624acd479481c5d1a4d0b8e72b,salivarycortisol,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,92.93239777674728,18.577866836907948,5920.482006772768,0.005108468201282967,experiment_linear_salivarycortisol
c0c7a5758b7b41b1a2b99b5a9f493c62,salivarycortisol,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,92.48203425908096,15.555404781225333,3958.6998148597772,0.014727872687586574,experiment_linear_salivarycortisol
c46059ed9a04468fae0a3853aa61a6bc,salivarycortisol,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,92.93239777674728,18.577866836907948,5920.482006772768,0.005108468201282967,experiment_linear_salivarycortisol
eb3ce0e74cfe46998c6bc7a8b222a081,salivarycortisol,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,36.27089508078917,12.391023170383543,17406.61041026573,-2140.37838888116,experiment_linear_salivarycortisol
