mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06775460243225098,0.05401834477572545,0.0003486156463623047,2.5791292764345743e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1776.6797468420802,-1046.974098279888,-1515.2842256824565,-1204.9481668768422,-700.1469611903502,-1248.8066397743235,372.383593707259,9
0.2643690586090088,0.002015299758015447,0.00040707588195800783,3.893649137770146e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-7098988.96270228,-5584443.245202237,-5350662.661045492,-4256416.298544358,-4912392.072644593,-5440580.648027793,944492.2664779271,39
0.07247433662414551,0.05431845620350992,0.000374603271484375,3.432346601846958e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1776.6797468420802,-1046.974098279888,-1515.2842256824565,-1204.9481668768422,-700.1469611903502,-1248.8066397743235,372.383593707259,9
0.2645712852478027,0.0019999569472170173,0.0004281520843505859,1.996256993798209e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-7098988.96270228,-5584443.245202237,-5350662.661045492,-4256416.298544358,-4912392.072644593,-5440580.648027793,944492.2664779271,39
0.03415336608886719,0.023667304995595873,0.00034203529357910154,4.361431151305818e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2898.0087660540808,-1431.6756976006707,-3032.1923487000304,-1922.6937226509635,-941.785965582862,-2045.2713001177212,813.680410407644,21
0.37698922157287595,0.014943579422972196,0.00041561126708984376,2.7837408611885858e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-7728733.276680773,-5567754.080856035,-4623445.8984694425,-5873306.951225562,-5093719.259686254,-5777391.893383613,1063943.6577352565,43
0.035911178588867186,0.02455962217610712,0.00037112236022949217,2.1989173773713273e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2898.0087660540808,-1431.6756976006707,-3032.1923487000304,-1922.6937226509635,-941.785965582862,-2045.2713001177212,813.680410407644,21
0.3750765323638916,0.014472271230269364,0.0004543304443359375,1.9012353201869374e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-7728733.276680773,-5567754.080856035,-4623445.8984694425,-5873306.951225562,-5093719.259686254,-5777391.893383613,1063943.6577352565,43
0.014044570922851562,0.0021033478463373637,0.0003436088562011719,5.791952354335665e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2600.6350838604753,-988.3609051614299,-2020.3006079949066,-3087.366961762446,-1341.5513474122038,-2007.6429812382921,774.6247786730007,17
0.004971075057983399,0.00015842267124387978,0.00033769607543945315,2.026417671287134e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-464947093.37212354,-379112399.008532,-322382.503736192,-263756441.59919903,-384536519.4022266,-298534967.1771635,162309751.24703357,47
