run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
d0ff87a5abf14f4286602f2dc003742c,ffm_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.5824637965202655,5.536520000000003,9.842590584017938,-0.06486839949003875,experiment_linear_ffm_kg
2d8aefab5d8c4381b62603c6e8dd9564,ffm_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.158934208063824,5.428137197093921,9.119260764433863,-0.20839561755456337,experiment_linear_ffm_kg
dd7f468361814c50a32f886401e8678d,ffm_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.848196937583656,5.276455813953487,8.841200640773636,-0.10577019917952746,experiment_linear_ffm_kg
64c4084acafc4152a397443d014217ac,ffm_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.158934208063824,5.428137197093921,9.119260764433863,-0.20839561755456337,experiment_linear_ffm_kg
2883b33552e14fdbbe298a2e32bcfffc,ffm_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.848196937583656,5.276455813953487,8.841200640773636,-0.10577019917952746,experiment_linear_ffm_kg
b4ce73328c254f8a9255445ac1d9e48c,ffm_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.832981789734038,5.388030774352041,10.044534455051428,-0.27478765685642803,experiment_linear_ffm_kg
42dffd71b2a04318aac9c564cc499ec5,ffm_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.185068088840009,5.008539130434785,9.374059783045373,-0.04449482615026823,experiment_linear_ffm_kg
b2aeb032a7fb4a2a910ff0f825049fbc,ffm_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.832981789734038,5.388030774352041,10.044534455051428,-0.27478765685642803,experiment_linear_ffm_kg
c5ab4816c24b4f88b42050bb0f7adad2,ffm_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.185068088840009,5.008539130434785,9.374059783045373,-0.04449482615026823,experiment_linear_ffm_kg
14242207f7264c598ba159097a350694,ffm_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,5.714354679754885,4.68195,8.315675842462403,-0.03703475802665257,experiment_linear_ffm_kg
793e63e9bf5a40939b3b784dc6bfcd9a,ffm_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,5.916465838993845,4.8516413554989315,8.618330248878896,-0.11168987396217966,experiment_linear_ffm_kg
28e8ed5d25a04163bb4a218ced6fa2d1,ffm_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,5.714354679754885,4.68195,8.315675842462403,-0.03703475802665257,experiment_linear_ffm_kg
b030dda534684f33afc86bcfcf2bd6b5,ffm_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,5.916465838993845,4.8516413554989315,8.618330248878896,-0.11168987396217966,experiment_linear_ffm_kg
26bed600bff1445b819e861ab380089b,ffm_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.748380307861121,5.871882499999996,9.820090905179574,-0.04208808330643854,experiment_linear_ffm_kg
ac0a73dbcf8d449db6477d2b52f45e5d,ffm_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.560204878668768,5.755106472550613,9.73644858693493,0.007913129975214095,experiment_linear_ffm_kg
85a02104fdf246a18c391b58098e041b,ffm_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.748380307861121,5.871882499999996,9.820090905179574,-0.04208808330643854,experiment_linear_ffm_kg
bb384b5545034d17b50ef69e627ffb41,ffm_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.560204878668768,5.755106472550613,9.73644858693493,0.007913129975214095,experiment_linear_ffm_kg
a0bb79154f8849be8d866ee1ce32021d,ffm_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.781897744123859,6.404750000000002,11.03909382163309,-0.4882984194276765,experiment_linear_ffm_kg
1ae42c9f72d14916a01d9d7649a47057,ffm_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.977320402561431,5.47,9.578557525425321,-0.1964548484708848,experiment_linear_ffm_kg
29319a37215b41c79b199ac3e26751bd,ffm_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.781897744123859,6.404750000000002,11.03909382163309,-0.4882984194276765,experiment_linear_ffm_kg
30d9997419ff443b8419b66f502d1806,ffm_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.977320402561431,5.47,9.578557525425321,-0.1964548484708848,experiment_linear_ffm_kg
164b7dbe42f842cfbe8693a2938f1a93,ffm_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.318411849470468,6.329734219269101,10.807165597157752,-0.6315231357336062,experiment_linear_ffm_kg
73f285fd16014d288b52d2c85bac65f2,ffm_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,9.49407759091559,7.336511627906976,12.209990775588986,-1.1252887952218051,experiment_linear_ffm_kg
ddad00986e7248daa33c9802a780e086,ffm_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.318411849470468,6.329734219269101,10.807165597157752,-0.6315231357336062,experiment_linear_ffm_kg
9998a26a1e4543f296e488a6b845b0ef,ffm_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,9.49407759091559,7.336511627906976,12.209990775588986,-1.1252887952218051,experiment_linear_ffm_kg
78cfec472d654c0c886f3d2ece64771b,ffm_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.648955231381861,6.490668109668109,11.967644513976007,-0.597428988284338,experiment_linear_ffm_kg
dde5f8fef76c4573aa553a36292080c6,ffm_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.519370511548578,7.158695652173913,13.028429416224373,-0.981674567803106,experiment_linear_ffm_kg
0412b9e58f3a457482d0f0c4ed255cc8,ffm_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.648955231381861,6.490668109668109,11.967644513976007,-0.597428988284338,experiment_linear_ffm_kg
bbb9403b0e5247fbbe84ed97ed33999e,ffm_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.519370511548578,7.158695652173913,13.028429416224373,-0.981674567803106,experiment_linear_ffm_kg
8a2f51707ba04f679d45242c4baf2949,ffm_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.524915881421258,5.175844947735191,8.992170633998018,-0.3520998405358171,experiment_linear_ffm_kg
6b7e1828341d4103bfdffedcf5b09369,ffm_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.139594403229292,6.220867208672088,10.980519354878165,-1.10409069720991,experiment_linear_ffm_kg
91791fcdafe14434b73b4a013a7d81bb,ffm_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.524915881421258,5.175844947735191,8.992170633998018,-0.3520998405358171,experiment_linear_ffm_kg
9772069f94e34d34bbcfe7fb976d2640,ffm_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.139594403229292,6.220867208672088,10.980519354878165,-1.10409069720991,experiment_linear_ffm_kg
cb24da67840a4e58960a468ded8501d2,ffm_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.423802742993475,6.324629960317459,10.661361416554804,-0.23168300598971725,experiment_linear_ffm_kg
305c22a5ad114e65ab0f12089186b185,ffm_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.948290522052706,6.3739896825396825,10.948752928779346,-0.09655403638120141,experiment_linear_ffm_kg
fcc01d4f674e41a78580330202c7ba78,ffm_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.423802742993475,6.324629960317459,10.661361416554804,-0.23168300598971725,experiment_linear_ffm_kg
321aa5db7d574b8a87d8aef5f92e7157,ffm_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.948290522052706,6.3739896825396825,10.948752928779346,-0.09655403638120141,experiment_linear_ffm_kg
3e9e650017c944ae8d966943ad7d87d7,ffm_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.965372790415477,5.745481777191162,10.259241925663625,-0.19236085856468166,experiment_linear_ffm_kg
3fc2d86c5ad245bfa81497618a942c35,ffm_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.364291203303977,5.367677459716797,9.503515944215591,0.004550880409139202,experiment_linear_ffm_kg
ff88426e97cd41fba6b58c2412b3d2fd,ffm_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.965372790415477,5.745481777191162,10.259241925663625,-0.19236085856468166,experiment_linear_ffm_kg
c765acb300464f1cae6d3e1f5374806a,ffm_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.364291203303977,5.367677459716797,9.503515944215591,0.004550880409139202,experiment_linear_ffm_kg
006bbe04b359409fbf0f72e895c6f4aa,ffm_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.159233127807906,5.5873576851778255,9.38963508074466,-0.20849653225483644,experiment_linear_ffm_kg
07b31f30e18b47e59de90ef8b3d7562b,ffm_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.748341811973986,5.239044633022575,8.797864686002494,-0.07375832315827213,experiment_linear_ffm_kg
3d5ee8bf0b17483c876df18fb872da2b,ffm_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.159233127807906,5.5873576851778255,9.38963508074466,-0.20849653225483644,experiment_linear_ffm_kg
6d09db76713944ec9e49110b95b07639,ffm_kg,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.748341811973986,5.239044633022575,8.797864686002494,-0.07375832315827213,experiment_linear_ffm_kg
2b21679a620f4a739d03bf88f63a7e54,ffm_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.611745268719183,5.263772433737049,9.902113056850467,-0.19357454837945753,experiment_linear_ffm_kg
f2f2596dcc574a979bcddd487cb3095a,ffm_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.151442524669694,4.988290853085725,9.33835503763124,-0.033168756199529525,experiment_linear_ffm_kg
2b84744275a143538cf7465c1302c4c6,ffm_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.611745268719183,5.263772433737049,9.902113056850467,-0.19357454837945753,experiment_linear_ffm_kg
e1e40508c4534b5891109896c94aa851,ffm_kg,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.151442524669694,4.988290853085725,9.33835503763124,-0.033168756199529525,experiment_linear_ffm_kg
908281c506d64ea0a2de2249e1573071,ffm_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.310405257735697,5.073034277194884,8.935047377659448,-0.2646589701361033,experiment_linear_ffm_kg
f67d7a466fc64cf7a51083427e14894e,ffm_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,5.734463302517905,4.752890033256717,8.407446516225557,-0.044346180931214896,experiment_linear_ffm_kg
cef5fad9124b4e2483d53d134de7bbee,ffm_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.310405257735697,5.073034277194884,8.935047377659448,-0.2646589701361033,experiment_linear_ffm_kg
691572aca1684deba60f7dfff6eacd3d,ffm_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,5.734463302517905,4.752890033256717,8.407446516225557,-0.044346180931214896,experiment_linear_ffm_kg
90aae1a38f5f40988c0ef2a15838d8a6,ffm_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.788464755770399,5.932508239746094,9.989700428720763,-0.052897974271079784,experiment_linear_ffm_kg
e3eb3e63d2a047718b409975145151fb,ffm_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.591480347555915,5.804105377197265,9.805130680852994,-0.00031208657964088005,experiment_linear_ffm_kg
055707faaad842c1ad01444dc8a787d0,ffm_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.788464755770399,5.932508239746094,9.989700428720763,-0.052897974271079784,experiment_linear_ffm_kg
89cb8518395743658b4e1bb1186b2307,ffm_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.591480347555915,5.804105377197265,9.805130680852994,-0.00031208657964088005,experiment_linear_ffm_kg
4d458ec005a546d4b0f6744a855b0e81,ffm_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.958287254974409,6.473245461500605,11.285692520208963,-0.5565325354023776,experiment_linear_ffm_kg
86ea66ccbebb42bdbb7f7b9b4fcfb776,ffm_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.598597603377535,5.363283021094409,9.470216091663312,-0.07009484248160014,experiment_linear_ffm_kg
7766806453e14d38b7d7c6d1bebee469,ffm_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.973210856002759,6.45449628625812,11.20801074368479,-0.5623757148956023,experiment_linear_ffm_kg
a1ad199fbdb6425996c397d83fe2a05d,ffm_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.515188051131436,5.449633391504288,9.428876695494463,-0.04321276356802839,experiment_linear_ffm_kg
4eac683c0b9a4a309cdb2a4fe2a9ecab,ffm_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.916661210541358,5.943619418462254,9.911305662273652,-0.47773486177666724,experiment_linear_ffm_kg
dad97345899a475f9b78a4c2ccf80e7f,ffm_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.9256295087259625,5.783988737825025,9.484928554305304,-0.4810848279170552,experiment_linear_ffm_kg
00334240c05147eb9ce15449ecbc9900,ffm_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.900262641766492,5.940028841286102,9.911051574730498,-0.4716192435185187,experiment_linear_ffm_kg
35e03a36ff2c49929c3920dfcb50aa54,ffm_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.913781960468827,5.353697189198584,8.86884756441247,-0.12705148973350577,experiment_linear_ffm_kg
82bb1b2df3f0497b8e3783f860622821,ffm_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.03089955004785,4.881485777319475,9.216801259143157,0.006926225313541479,experiment_linear_ffm_kg
559e1f43010545b7b7333bde420fa0fe,ffm_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.264399114781032,4.956531074413831,9.393091162013965,-0.07146049267186583,experiment_linear_ffm_kg
56c4fb884dbd4d3e86d8aeafc40c6d9c,ffm_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,7.0964756100828215,5.634581836864698,10.491926978367594,-0.37500017077297043,experiment_linear_ffm_kg
a443c86b6a644358bb9f24591e5080ac,ffm_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.201445245729269,4.895154241892531,8.694749622968,-0.05003348871483593,experiment_linear_ffm_kg
e74e27988f0e41fb801416ec2d64460f,ffm_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.655175829196689,5.4825091467096,9.677397252241548,-0.4066239095914135,experiment_linear_ffm_kg
42fa34e786d342be9190959b760bd5fd,ffm_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.624659147077473,5.545695315915982,9.796745959704618,-0.39375360220890343,experiment_linear_ffm_kg
6da3f5931461455c824e209a3c480023,ffm_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,6.852493313341493,5.737671223204929,10.292221563311422,-0.49126961159853844,experiment_linear_ffm_kg
753ce112ba4c4b839b41e7d5af746b21,ffm_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,5.680150556810744,4.689206521769489,8.159704315641351,-0.02465726021069936,experiment_linear_ffm_kg
d3b5867d12e244aa89a29c887c7a361e,ffm_kg,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3b79940d0cbe428cb9519eca5ed14c11,129219562110589890,8.866639612227589,7.2522160098487545,12.353842475998356,-0.3645852910957239,experiment_linear_ffm_kg
