mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06491203308105468,0.005825107735856262,0.006730842590332031,0.0006198155727265397,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.043205172316184745,-0.026774060920410583,-0.03164447862108265,-0.12032845274408376,-0.034578798526582584,-0.051306192625668864,0.03492252315872158,12
0.11921100616455078,0.0032334989342096203,0.010894441604614257,0.00035975752289462516,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04387700802831608,-0.027322478437200533,-0.03150050888929798,-0.119386307815376,-0.03578026494191784,-0.05157331362242169,0.03434610948818266,17
0.03985309600830078,0.00046819486942797515,0.0064812183380126955,0.00045283604382314273,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.0389886911284718,-0.02627013747588832,-0.03108189318466888,-0.124735052321919,-0.0371036619069136,-0.05163588720357232,0.03682529839936349,19
0.08422183990478516,0.005214664435876281,0.011523962020874023,0.0006807526239227329,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.039838880816573136,-0.025953983408458555,-0.03084599665583915,-0.1215990839899923,-0.03710076226881951,-0.05106774142793653,0.035596218632195864,10
0.0861330509185791,0.005347836099227899,0.007172203063964844,0.0009399640262307961,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.04640434373157108,-0.026439702505640348,-0.03182108478964785,-0.1185416311804089,-0.03519203329930456,-0.051679759101314546,0.03406350671829445,20
0.15425333976745606,0.0053678854239372405,0.010825061798095703,0.00010142804974309268,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04644747409413757,-0.02762857991990166,-0.0315208299691045,-0.11753771453940713,-0.036480568518152574,-0.05192303340814068,0.03340720948267749,22
0.046348047256469724,0.0004983111292167467,0.006218910217285156,6.537453090056334e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.04107586424271294,-0.026493693705130553,-0.031059023524723683,-0.1192997754178239,-0.036752027331985584,-0.050936076844475334,0.0345384819526254,9
0.09286117553710938,0.0017682948128760689,0.01081089973449707,0.0002077707267458847,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.04250149447675461,-0.025913215796263895,-0.03216318355635675,-0.1180835964068617,-0.03789813780150752,-0.051311925607548894,0.033846057978939685,13
0.08100085258483887,0.001719782120019383,0.006480979919433594,0.00017713042901354044,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.04509602420093111,-0.027554821990341257,-0.0333612099458736,-0.12028705660383601,-0.03572971849974916,-0.052405766248146225,0.03440830432588061,23
0.16040539741516113,0.004384918122001682,0.011284160614013671,0.0004833583377903759,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04555938607459091,-0.028681805993295333,-0.03317116525770177,-0.11941010154365839,-0.03670765540866657,-0.05270602285558259,0.03380896315797531,24
0.048277997970581056,0.0006896541597021462,0.006274366378784179,0.00010760542325968957,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.04124814572192649,-0.02561102560153641,-0.03190693828760769,-0.11776425516397666,-0.036708900955375066,-0.050647853146084464,0.03395681060079139,4
0.0945671558380127,0.0016915986373908403,0.010931158065795898,0.0002242108701502128,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.042382818995897284,-0.025148079832246824,-0.03185792778160983,-0.11607755523355964,-0.037436751644075124,-0.05058062669747774,0.03324805872510027,3
0.16923184394836427,0.003030793506248349,0.006171131134033203,0.00015673889080379178,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.04210015685483871,-0.02485051033333333,-0.027389336250000014,-0.12391084591666669,-0.03795768325000003,-0.05124170652096775,0.0368951699517186,11
0.3399350643157959,0.010322277077424172,0.010652828216552734,7.646532479717374e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.03889774213709675,-0.024174770666666668,-0.028704265229166668,-0.12214910804166662,-0.03983576579166667,-0.05075233037325268,0.0361930555839119,6
