mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010714006423950196,0.0035233977660826007,0.00035557746887207033,1.0377755783908257e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.042568386084283,-0.7932009751251757,-1.9049269278446563,-1.3749377844485313,-0.9247936611963047,-1.6080855469397903,0.8162277092670414,21
0.2768874645233154,0.0017098756138901844,0.0004281044006347656,2.8810041778145705e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-164.9893328124921,-116.67771532738394,-37.794320654240316,-121.60428929657544,-213.97703101450026,-131.0085378210384,58.345810366671955,47
0.010704278945922852,0.003860591082214006,0.00037655830383300783,1.6198853782969226e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.042568386084283,-0.7932009751251757,-1.9049269278446563,-1.3749377844485313,-0.9247936611963047,-1.6080855469397903,0.8162277092670414,21
0.2762155055999756,0.0015046455454871485,0.00041179656982421876,3.551057253252387e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-164.9893328124921,-116.67771532738394,-37.794320654240316,-121.60428929657544,-213.97703101450026,-131.0085378210384,58.345810366671955,47
0.019298076629638672,0.006089560441542359,0.00036029815673828126,2.703292423831628e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.332112983207474,-0.8682402110929026,-0.8509090028524091,-0.7190664828927064,-0.49233902567457516,-1.0525335411440133,0.6537519726310409,15
0.3992611408233643,0.05533839837329026,0.00052337646484375,0.0001244385478880848,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-36.40766300045481,-60.47280126846655,-53.422940284751874,-52.327211177801956,-145.92230124736568,-69.71058339576817,38.91045106693001,43
0.019557809829711913,0.00669009354210607,0.0003834247589111328,4.8425483958663656e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.332112983207474,-0.8682402110929026,-0.8509090028524091,-0.7190664828927064,-0.49233902567457516,-1.0525335411440133,0.6537519726310409,15
0.36602487564086916,0.024349184579431905,0.0004256248474121094,4.1411159033615785e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-36.40766300045481,-60.47280126846655,-53.422940284751874,-52.327211177801956,-145.92230124736568,-69.71058339576817,38.91045106693001,43
0.011103200912475585,0.003682050909589539,0.00036644935607910156,7.98897932760595e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.9894300499047253,-0.7929843437057029,-3.0105458244263144,-1.2323563295154698,-1.8516211868476655,-1.9753875468799755,0.9017012470041292,29
0.015560626983642578,0.0046477737627396475,0.0003709316253662109,2.4963415776577607e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.4791490069737496,-6.739404796829575,-0.3038071381193575,-0.29435538102585923,-0.1610584405671546,-1.7955549527031391,2.5176280324252085,28
0.011344385147094727,0.0038489879752647256,0.0004172325134277344,1.424698143706846e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.9894300499047253,-0.7929843437057029,-3.0105458244263144,-1.2323563295154698,-1.8516211868476655,-1.9753875468799755,0.9017012470041292,29
0.05692887306213379,0.015402562295001568,0.0004097938537597656,4.201582102186334e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.4791490069737496,-0.28435433155023476,-0.3038071381193575,-0.29435538102585923,-0.1610584405671546,-0.5045448596472711,0.4900602580314924,2
0.010722541809082031,0.003956728547035187,0.00036673545837402345,7.40465313815448e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.0425573834124124,-0.7931783294473234,-1.904918961632026,-1.374939349362438,-0.9247896193542609,-1.6080767286416922,0.8162283715411074,19
0.27819361686706545,0.0031213487959890086,0.0004355907440185547,2.3455347899838202e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-164.98927688191506,-116.6776850459741,-37.79425044618981,-121.6042484763571,-213.97697096357257,-131.00848636280173,58.34581200973592,45
0.01086740493774414,0.004000515166081859,0.00037322044372558596,3.887319702565922e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.0425573834124124,-0.7931783294473234,-1.904918961632026,-1.374939349362438,-0.9247896193542609,-1.6080767286416922,0.8162283715411074,19
0.276978063583374,0.0020469828978489134,0.00044121742248535154,3.258218218133084e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-164.98927688191506,-116.6776850459741,-37.79425044618981,-121.6042484763571,-213.97697096357257,-131.00848636280173,58.34581200973592,45
0.021782350540161134,0.006825851584946289,0.0003719806671142578,8.269241751986551e-06,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.332043238209947,-0.8682447438250042,-0.8512783060532354,-0.7190576538822585,-0.4934730861638384,-1.0528194056268567,0.6535082932097542,17
0.3540694236755371,0.012177102057831898,0.00044183731079101564,3.013874899486018e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-36.407652122529804,-60.47278030056783,-53.42291813358388,-52.32719453308793,-145.9213816072485,-69.71038533940359,38.910097016827635,41
0.021777629852294922,0.0069474845972511004,0.00036983489990234376,7.401581814807719e-06,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.332043238209947,-0.8682447438250042,-0.8512783060532354,-0.7190576538822585,-0.4934730861638384,-1.0528194056268567,0.6535082932097542,17
0.35909523963928225,0.022040916431755087,0.0004248619079589844,3.15282767417238e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-36.407652122529804,-60.47278030056783,-53.42291813358388,-52.32719453308793,-145.9213816072485,-69.71038533940359,38.910097016827635,41
0.011508369445800781,0.004689518747823433,0.00036182403564453123,4.202123229383141e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3.149247721751534,-0.793710614127463,-3.0083724414578326,-1.2330326336017685,-1.851701911765362,-2.007213064540792,0.9383699176449555,31
0.01527390480041504,0.004530941329856462,0.0003601551055908203,7.479810597840141e-06,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.4791474280029817,-6.739342378553028,-0.30380699616333356,-0.29435551615669303,-0.16105509330030648,-1.7955414824352687,2.517603993374933,27
0.01435384750366211,0.00399741709021656,0.0006971359252929688,0.0006006430955738841,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.149247721751534,-0.793710614127463,-3.0083724414578326,-1.2330326336017685,-1.851701911765362,-2.007213064540792,0.9383699176449555,31
0.04940752983093262,0.012776453058062028,0.000376129150390625,2.0574625488528136e-05,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.4791474280029817,-0.2843545523287981,-0.30380699616333356,-0.29435551615669303,-0.16105509330030648,-0.5045439171904225,0.49006007942216606,1
0.022673273086547853,0.011261665726478713,0.0003582477569580078,9.343575141410453e-06,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.774687906480628,-3.5724789691460472,-11.405440971969885,-0.9470774639635942,-2.8107304603749306,-4.502083154387017,3.5930030988008257,39
0.015854644775390624,0.0026064301746893635,0.0003523826599121094,2.2365645217053555e-06,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.7454115516165607,-0.8626560355198957,-0.8838515095381412,-0.5634416602842622,-0.7958200146012907,-0.97023615431203,0.40393945971176953,12
0.02263340950012207,0.01149276591382067,0.0003498077392578125,3.189466764104966e-06,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.774687906480628,-3.5724789691460472,-11.405440971969885,-0.9470774639635942,-2.8107304603749306,-4.502083154387017,3.5930030988008257,39
0.061036872863769534,0.04335018588696157,0.0003833770751953125,2.3826117087748844e-05,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.7454115516165607,-0.8626560355198957,-0.9079373339889998,-0.5634416602842622,-0.7958200146012907,-0.9750533192022018,0.40302313738400086,14
0.023344707489013673,0.010128500855892977,0.0003943443298339844,1.258886221165093e-05,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.892886465316203,-2.297843742299032,-1.7357161153614982,-1.4994532511407372,-1.7088018855749005,-2.026940291938474,0.507448046491625,35
0.035500192642211915,0.029878758067532422,0.0004055023193359375,2.8937926743927202e-05,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.1650523986287655,-0.7282774555784209,-0.682481099951493,-0.5559378343805281,-0.8465566159281647,-0.7956610808934743,0.20681286085251843,8
0.022451305389404298,0.00277762617877102,0.00039873123168945315,2.3615044332217493e-05,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.892886465316203,-2.297843742299032,-1.7357161153614982,-1.4994532511407372,-1.7088018855749005,-2.026940291938474,0.507448046491625,35
0.058021020889282224,0.025630678219908595,0.0003704071044921875,7.808490558799256e-06,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.1650523986287655,-0.7286713765819273,-0.682481099951493,-0.5559378343805281,-0.8465566159281647,-0.7957398650941758,0.20678724987697544,10
0.017663192749023438,0.00782522014817416,0.0003575325012207031,5.374951088318577e-06,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3.474116424382726,-1.1340052803963205,-1.0351611690095621,-1.0661224387302102,-1.8420543200218231,-1.7102919265081282,0.930730933711616,25
0.01750502586364746,0.0059547202480563985,0.0003529071807861328,4.0387853961676974e-06,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.6722623559870016,-0.548922795653257,-0.4141410369951439,-0.637008099499003,-0.2926040173555842,-0.7129876610979979,0.49374686364014275,5
0.017510604858398438,0.007857822935496724,0.00036058425903320315,8.76083659718736e-06,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.474116424382726,-1.1340052803963205,-1.0351611690095621,-1.0661224387302102,-1.8420543200218231,-1.7102919265081282,0.930730933711616,25
0.04557638168334961,0.005847058709008893,0.0004135608673095703,8.677186456748461e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.6722623559870016,-0.548922795653257,-0.4141410369951439,-0.637008099499003,-0.2926040173555842,-0.7129876610979979,0.49374686364014275,5
