mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011010408401489258,0.0010282041975326354,0.00035276412963867185,5.710741638938282e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.031090157550542064,-0.020723255478430472,-0.03208489491463318,-0.10170088908470161,-0.026447509572673382,-0.042409341320196144,0.029917460263116688,24
0.010671567916870118,0.00014247192099961484,0.00029554367065429685,1.782095549941385e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.031499927836225544,-0.021264488059921767,-0.031710280194083215,-0.10136584223974787,-0.027897568614127677,-0.04274762138882122,0.02955157664717275,26
0.02125372886657715,0.0002913769864712368,0.0002960205078125,1.2332118899725228e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.028986346171899005,-0.019424106362993035,-0.02927468074855285,-0.09921326866151049,-0.024595896926151196,-0.04029885977422131,0.029674067580697027,7
0.020411014556884766,0.00022192397849717308,0.00029554367065429685,4.039348332318758e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.029500860246687615,-0.01991301535456015,-0.0293037862863077,-0.09969060082015435,-0.02609115137752535,-0.04089988281704703,0.02959899601799542,11
0.021550559997558595,0.0008145213447286453,0.0003074169158935547,8.537382819112801e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.03135689288002875,-0.02076728849453444,-0.03386755108234469,-0.101752593756135,-0.02733498538818599,-0.043015862320245776,0.02970022129655512,30
0.020795869827270507,0.00041912267604134494,0.00029997825622558595,5.596288953900682e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.0318461705686609,-0.021106405952386827,-0.0342594024076517,-0.0999124144599063,-0.027543221771330388,-0.04293352303198723,0.028837642880466148,27
0.04125256538391113,0.0007735360110368339,0.0003347873687744141,8.839382887357707e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.029312323977630672,-0.020250885010474038,-0.03298086491871725,-0.09924638146738242,-0.026275806715167157,-0.0416132524178743,0.02911699332141662,16
0.04036965370178223,0.0007371223357974111,0.00032901763916015625,1.2595182148613137e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.03097301105110331,-0.020950022615404885,-0.033627900309720064,-0.09853011909452461,-0.027661062137136143,-0.04234842304157781,0.0284092963559175,23
0.034464788436889646,0.00015244882922638755,0.00036921501159667967,1.4611460785772829e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.031531056904064325,-0.021397232029068538,-0.034550007240745376,-0.10120549294815757,-0.027559736904117386,-0.04324870520523064,0.02931071640130183,33
0.03590102195739746,0.0003115709746264461,0.0003679752349853516,5.570225466799655e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.031060467762676236,-0.021819983328007827,-0.035001645612761687,-0.0994791815128702,-0.027368131464428708,-0.042945881936148934,0.02859845388698054,28
