mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0012197494506835938,0.0006648134216965144,0.0003826618194580078,0.00015793426878494649,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-392.01781249999993,-346.30499999999995,-283.0929032258065,-337.60967741935485,-146.09741935483868,-301.02456249999994,84.84400307253703,72
0.000428009033203125,2.1605722636190003e-05,0.00021762847900390624,7.074888049437468e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-361.0684375,-453.84187499999996,-268.468064516129,-283.3161290322581,-162.15903225806449,-305.7707076612904,97.47093733160385,74
0.0006190299987792969,2.342993612972775e-05,0.00021352767944335938,1.0403358568797793e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-376.60691189236115,-338.14492404513874,-313.0132190860214,-321.59768369175623,-130.7698454301075,-296.02651682907697,85.46269404263477,64
0.0003652095794677734,7.042676590699493e-06,0.00020985603332519532,1.591522147014488e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-258.8835112847222,-566.3714518229166,-319.9274305555555,-394.14398969534045,-225.28633736559135,-352.9225441448252,121.22925576383628,99
0.0006342411041259765,0.00016082632303606205,0.00022077560424804688,2.074269042436945e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-301.8827825279707,-265.866027110497,-232.25282315256746,-285.50597939474477,-138.41702690955705,-244.78492781906738,58.02407395623069,19
0.00033664703369140625,1.3831565729082714e-05,0.0002033233642578125,4.8285501633460345e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-276.31409704152486,-276.69658890089596,-328.0050954154779,-341.2090633138171,-169.2048365599525,-278.2859362463337,60.55809639026257,54
0.0007305145263671875,0.00014449117962782556,0.00025177001953125,4.9451484852601235e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-338.058984375,-273.64062499999994,-412.3879749103942,-317.3746594982078,-222.25104838709674,-312.74265843413974,63.73266257774735,85
0.0003606319427490234,1.0169719269090398e-05,0.00020895004272460937,6.188971591885591e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-231.2093055555555,-217.27151041666664,-212.07704301075265,-393.6525985663083,-358.8737992831542,-282.6168513664875,77.50183633282883,56
0.000586557388305664,2.838539151126253e-05,0.00020456314086914062,1.8344291745826097e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-334.35652126736113,-262.51601562499997,-346.62444668458767,-296.94841397849467,-250.17181451612902,-298.12344241431447,38.036328873495584,68
0.0003437519073486328,4.38690185546875e-06,0.00020442008972167968,1.6559367517648065e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-287.3343142361111,-210.85298828125,-193.89771953405017,-389.4648947132615,-334.4627284946236,-283.20252905185924,73.6833428997471,58
