mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006905078887939453,5.547553090722709e-05,0.00023026466369628905,5.121626208244667e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-312710.75,-389309.5806451613,-253149.2258064516,-270211.0,-255892.16129032258,-296254.5435483871,51177.149470434946,78
0.00038552284240722656,4.934746258924582e-06,0.00019650459289550782,3.895499852275867e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-224487.53125,-317907.3870967742,-365775.7419354839,-309446.8064516129,-390666.1935483871,-321656.7320564516,57120.55018008833,94
0.0005730152130126953,1.0511636947611587e-05,0.0001937389373779297,1.0936112347774234e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-321274.1970486111,-390290.7744175627,-257333.86648745523,-232524.44130824378,-266200.4036738351,-293524.7365871416,56411.227437706846,75
0.0003321647644042969,3.950560603562923e-06,0.00019364356994628907,4.370284743266907e-07,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-252916.00607638888,-309874.6440412186,-360903.4180107527,-240920.06294802864,-263306.1382168459,-285584.05385864695,44320.23994295621,67
0.0005316734313964844,1.919943235172769e-05,0.00019350051879882813,2.314502925779647e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-243940.215220744,-378476.92715854314,-236637.31504434568,-212366.2930729078,-226665.33145061723,-259617.21638943156,60365.472831536135,40
0.0003092765808105469,6.133245540929232e-06,0.00019211769104003905,1.0810646103624948e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-354391.2334956066,-352489.2565569911,-217851.2963886248,-207674.8569010436,-260818.9282135695,-278645.11431116716,63625.2631598006,59
0.0005514144897460938,1.0829978612196647e-05,0.00019140243530273436,2.4425980519992252e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-304092.1796875,-395909.8449820789,-221978.19265232974,-281682.52419354836,-297129.46774193546,-300158.4418514785,55940.130634708374,81
0.0003294944763183594,4.17062179673574e-06,0.00019178390502929687,1.831948538999419e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-297088.02734375,-323643.5349462366,-236501.5483870968,-219314.2437275986,-204666.78494623658,-256242.82787018368,46097.09813097887,38
0.0005501747131347656,1.3446976951455844e-05,0.00019540786743164063,3.440504838475694e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-295296.8671875,-394540.2724014337,-211280.00716845877,-259265.81630824378,-286295.31653225806,-289335.65591957886,60182.50674186762,71
0.00032258033752441406,4.953142394513279e-06,0.0001918315887451172,8.064048063892252e-07,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-293019.650390625,-376813.644937276,-196993.24865591398,-236577.89247311826,-281193.59834229393,-276919.6069598454,60451.59039049945,57
0.000504446029663086,1.76322749916325e-05,0.00019245147705078126,2.0586999077723412e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-250023.4738149664,-395940.47882750083,-195189.15325569536,-233015.4743990727,-249680.56600607323,-264769.82926066173,68557.5520249482,46
0.00030465126037597655,6.922191008842988e-06,0.00019483566284179689,4.2766737603719065e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-301912.30921871064,-312918.33243084507,-203012.44334055154,-240113.349072987,-276702.2052869873,-266931.7278700163,40592.53989476841,48
0.00047969818115234375,9.778068854527415e-06,0.00019235610961914061,2.1132011228714313e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-213000.92551339284,-372275.09105935926,-170703.40196565722,-214998.7472909809,-238716.58214962325,-241938.9495958027,68754.02592976212,19
