mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007899284362792968,0.00016717487782482145,0.0003481864929199219,0.00011189861505013795,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.9870967741935482,-0.9013333333333333,-0.8329999999999999,-0.8556666666666671,-0.9926666666666665,-0.913952688172043,0.06581153982718208,102
0.00044798851013183594,5.632232091228354e-05,0.00023784637451171876,2.486082796308924e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.6799999999999999,-0.5636666666666665,-0.8580000000000003,-0.6479999999999998,-1.030333333333333,-0.7559999999999999,0.16738870265874511,60
0.0005810260772705078,3.2186684784581314e-05,0.0002110004425048828,3.5491550571305076e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.8146370967741943,-0.8955694444444444,-0.8630416666666665,-1.0371828703703705,-0.9334791666666665,-0.9087820489844685,0.07513553896042434,100
0.00036115646362304686,1.5813030254569807e-05,0.00021080970764160157,1.1114909483001906e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.7726836917562726,-0.7881944444444446,-0.7121759259259256,-0.6759305555555554,-0.875946759259259,-0.7649862753882914,0.06874583995533735,64
0.0005489349365234375,2.4735212315708457e-05,0.00021538734436035156,7.268600087086192e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.8464749894342434,-0.8279086107961703,-0.6547373199588479,-0.9741427473335009,-0.7599594754661124,-0.812644628597775,0.10504243742807318,83
0.00033545494079589844,1.415732654505112e-05,0.0002094268798828125,6.359298853988013e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.5394384060135403,-0.344223554211809,-0.5206274019484334,-0.47514524192701774,-0.6244526263437474,-0.5007774460889095,0.09203300683238529,5
0.0005796432495117187,3.4219968744100386e-05,0.00022783279418945313,2.6729094036848798e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.9660931899641578,-0.9413055555555557,-0.741490740740741,-1.143574074074074,-1.0067129629629632,-0.9598353046594983,0.12962585510399746,107
0.0003826141357421875,3.46255360708197e-05,0.0002265453338623047,2.70301484688626e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.6023655913978495,-0.5851574074074068,-0.5569074074074076,-0.8175740740740741,-0.8712777777777779,-0.6866564516129031,0.13074117752905962,46
0.0006146907806396484,4.4647442340607076e-05,0.000223541259765625,1.8027724114028876e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.8299327956989253,-0.9621805555555557,-0.6771481481481485,-1.114324074074074,-0.8677222222222218,-0.8902615591397851,0.1448732273372875,97
0.0003383636474609375,5.6949610240301575e-06,0.00020580291748046876,1.6476776641055104e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.5732370071684588,-0.6936597222222218,-0.5302361111111115,-1.1969537037037035,-0.8433587962962966,-0.7674890681003584,0.24069469872835375,66
