mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.16204557418823243,0.0645495664181264,0.010503244400024415,0.00021495210872531187,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-44.02716144434657,-22.251786330355745,-95.09804979091281,-29.57498330733444,-42.8391838959792,-46.75823295378575,25.516212820375404,17
0.17119169235229492,0.04479332332833482,0.01493368148803711,0.00611224967541207,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-44.86010581500727,-22.09619490808223,-94.559235798842,-27.88102646259103,-46.46593881371359,-47.17250035964722,25.504239465443778,23
0.2282705307006836,0.007236318234209245,0.010797595977783203,0.0003486921595355282,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-40.24638473846991,-22.026740956163042,-92.75306050442717,-24.835215304734856,-42.45423074965516,-44.46312645069003,25.465194260134858,3
0.2341020107269287,0.011465256271373436,0.029852914810180663,0.038440055937402774,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-41.12629421822786,-22.293698232411174,-94.70057310298562,-25.075704906302246,-46.53683022632305,-45.94662013724999,26.059883487513186,11
0.3583021640777588,0.02059164539108732,0.030302667617797853,0.038372133035162063,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-44.13269509290039,-22.182091496927693,-95.76898945011341,-29.338755043530835,-41.80124867734825,-46.64475595216411,25.849100367099762,15
0.374055814743042,0.019454431522885663,0.010613441467285156,0.0003205744333093077,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-47.733719564142596,-22.538402293059054,-100.48958955383932,-29.534558909603216,-44.772814167810644,-49.01381689769097,27.385284348128717,33
0.6674940109252929,0.015962321275511736,0.030045604705810545,0.03859523579534741,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-39.83197621982047,-21.853457966817956,-94.17602902071823,-24.3586213361299,-41.37281479669515,-44.31857986803634,26.14442206971118,1
0.7426111698150635,0.05235214466265586,0.011058378219604491,0.00028918038609403456,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-46.52171166906305,-22.254087136464456,-100.63930428118073,-28.94096407415222,-47.20322802566589,-49.111859037305265,27.544996874861084,35
0.5635539054870605,0.043881697446250784,0.01071944236755371,0.00032442430371894124,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-44.012577072403225,-22.276237710823146,-95.4791139578506,-29.599884291477352,-41.92036991360335,-46.65763658923153,25.684213877702224,16
0.6654613971710205,0.037543371072857504,0.010538005828857422,0.00021607199070802825,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-48.44657116838796,-23.523438987241295,-100.98875250490582,-27.30683489642421,-44.929914086512625,-49.039102328694376,27.710442790105134,34
1.051765537261963,0.03381500822314506,0.010846757888793945,0.00047806464038094515,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-40.541071333030246,-22.173418296202733,-94.64233946622831,-25.169276670433415,-41.64089591508379,-44.8334003361957,26.113977619676113,7
1.26434006690979,0.03593004174945697,0.030670881271362305,0.03995166153646291,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-51.18219057093214,-23.650992420048993,-102.29960626294772,-25.34199765978126,-47.46631968212203,-49.98822131916643,28.444164645601745,40
0.12549819946289062,0.00046430269987028574,0.010593891143798828,0.00024697531924343055,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-34.53932700006523,-31.668908514415268,-91.40995464619517,-22.383538565629475,-42.57285945692185,-44.51491763664539,24.319730198349326,4
