mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.039556026458740234,0.00883251141101215,0.0003113269805908203,9.186604157288388e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-468.19138888888887,-409.8794444444445,-274.7247222222222,-284.8938888888889,-362.31888888888886,-360.0016666666667,73.63628693232035,31
0.009234809875488281,0.0008689686091271659,0.000272369384765625,4.704925926160429e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-313.9636111111111,-378.67388888888894,-432.0972222222222,-380.0805555555556,-397.1436111111111,-380.39177777777775,38.39225503516542,43
0.0362030029296875,0.00913615553328442,0.00029296875,4.957671141156625e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-459.99593557098757,-512.1598842592592,-379.85835648148145,-345.51465856481485,-283.1323263888889,-396.13223225308644,81.40877735917323,53
0.006580209732055664,0.0004327777725527509,0.000269317626953125,4.8883739851393514e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-419.29876157407404,-511.9175848765431,-442.1803047839506,-424.1291280864198,-501.70120756172844,-459.84539737654325,39.23049482354501,102
0.03408350944519043,0.008692551919961567,0.0003659248352050781,0.00024251496276855356,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-488.5146994933389,-502.0271115916147,-395.8355790530693,-253.5384738778923,-460.76531185004103,-420.13623517319127,90.97009162515599,82
0.005022621154785157,0.0005314180077065048,0.0002315998077392578,7.426423009464945e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-342.67471907364535,-326.53062879801104,-471.7616581873233,-268.4687100663825,-506.4319540080588,-383.17353402668425,90.6049261394925,45
0.03118619918823242,0.004178229112828301,0.00023584365844726564,1.9970313636180804e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-520.4849999999999,-502.85685956790115,-345.59913580246916,-290.87166666666667,-306.01976080246914,-393.1664845679012,98.55294682610122,51
0.00626068115234375,0.0003313632434918315,0.00023274421691894532,6.472350883849011e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-407.4997145061727,-357.0740586419753,-398.18713734567905,-346.6379398148149,-368.9305324074074,-375.66587654320983,23.470160169002114,40
0.030147647857666014,0.004310977848180341,0.00038094520568847655,0.00028795107504923364,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-550.4019791666666,-504.9239409722222,-358.86054398148156,-259.6709220679013,-315.8111439043211,-397.93370601851854,111.42792227962866,55
0.005727338790893555,0.00029348625574474626,0.00022597312927246093,4.609316243589238e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-488.47542824074077,-542.29703125,-409.0669425154322,-295.563420138889,-356.4651234567902,-418.3735891203704,88.62606473766266,76
0.02837080955505371,0.004390204343407791,0.0002337932586669922,4.4363797567798635e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-497.3509598122864,-481.6799355093119,-344.8595330562292,-283.9963127454351,-433.46097803659796,-408.2695438319721,81.76045262574307,61
0.00423884391784668,0.00036614486972576113,0.00022912025451660156,6.882000915055536e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-354.498569157236,-327.9596604383189,-384.8590928809384,-268.4687100663825,-401.6495128533022,-347.4871090792356,46.91400720736453,10
0.02203660011291504,0.0010333488470485488,0.00024008750915527344,3.900166520438868e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-264.5471997559209,-292.0389080246914,-500.19420331790127,-275.7430542391031,-406.6109078766692,-347.8268546428572,91.55899086759845,14
0.004014396667480468,0.00025431463320618096,0.0003027915954589844,9.603220983871669e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-383.0996690602167,-268.7660307083018,-340.61023314121945,-262.9663997842656,-422.81176229056445,-335.6508189969136,62.65719256001812,3
0.02201557159423828,0.0010183058305554599,0.00030832290649414064,6.458889121028611e-05,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-264.5471997559209,-292.0389080246914,-500.19420331790127,-275.7430542391031,-406.6109078766692,-347.8268546428572,91.55899086759845,14
0.0039019107818603514,0.0002065488499220916,0.00026607513427734375,4.8180613730396564e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-383.0996690602167,-268.7660307083018,-340.61023314121945,-262.9663997842656,-422.81176229056445,-335.6508189969136,62.65719256001812,3
0.02138981819152832,0.0009201771481879048,0.0002881526947021484,4.643928810031969e-05,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-268.9165031509826,-285.6521424982854,-482.590058386917,-304.87797693714833,-422.09600499273023,-352.82653719321274,84.2486654470501,23
0.003513193130493164,0.00012027054466770087,0.0002660274505615234,3.9218921418339e-05,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-373.11512467456134,-358.71701351389055,-323.94136394540334,-289.0342199982591,-414.51783055179396,-351.8651105367816,42.781611540722466,20
0.033647012710571286,0.004569137193676016,0.00024271011352539062,2.3698375014856677e-06,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-452.4528232329293,-480.9786129471218,-294.2531143808142,-272.9829645890726,-321.69454033349666,-364.4724110966869,85.37594821710731,36
0.0062427520751953125,0.0008925900613902061,0.00023827552795410156,6.5391049390458796e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-387.3482705904883,-470.2765397266313,-342.5108126794188,-351.3161965794307,-282.88819259259265,-366.8680024337124,61.644962142645554,37
0.032156753540039065,0.005301391819119655,0.00024204254150390626,3.106402869205919e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-449.81702703308366,-480.40528206646627,-363.9878520351352,-286.45890016006024,-282.3523740526325,-372.60428706947556,81.51507857654639,39
0.0052093505859375,0.0004978650945910865,0.00023207664489746093,8.064893898700153e-06,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-373.5269651747192,-336.23014152134414,-428.32892352396334,-345.7055650844201,-453.1354177300205,-387.3854026068934,45.92507435915583,49
