mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011098527908325195,0.0006569594870482038,0.000347900390625,6.302073703168335e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-160150.9148820918,-211860.74087510954,-138268.17015158362,-147940.82750880718,-208718.3329115856,-173387.79726583554,30934.012583815478,29
0.01056051254272461,6.278372012089567e-05,0.0002884387969970703,1.0398330520822782e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-161640.70576572046,-214435.85167959044,-136643.05078318043,-150827.989360619,-211303.79309374094,-174970.27813657024,31959.849085225855,32
0.02110300064086914,0.00027166788472479984,0.00029244422912597654,8.861476883176677e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-149978.36340114288,-205653.6293591953,-135368.41184579558,-140924.04905716257,-197354.22902391033,-165855.73653744132,29594.541007251097,13
0.021349573135375978,0.0012763154672578566,0.00031304359436035156,2.2672591502562275e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-153293.98637603223,-210941.19989558574,-134338.47081342436,-144035.8831316848,-208066.15852651096,-170135.13974864763,32711.1414658008,21
0.02166018486022949,0.0003843224550587437,0.00030698776245117185,7.260775467418599e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-156545.69051247463,-209435.67335689836,-135952.67076910887,-145003.23432874487,-200056.22056341555,-169398.69790612845,29738.252377013156,19
0.02173581123352051,0.00033816155625976407,0.00031719207763671877,1.6423285183887192e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-161469.77824178897,-210271.4604037827,-140491.57911632906,-144894.07269313835,-197617.988736468,-170948.9758383014,28120.669342753048,24
0.04246540069580078,0.0008695432426387562,0.00034279823303222655,9.378551732994807e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-150434.75134089962,-203694.54962513907,-136407.52919496645,-138024.07868210346,-189192.3913738093,-163550.66004338357,27674.584823314533,10
0.04215426445007324,0.0004591986001377667,0.0003306865692138672,4.3702847432669066e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-161590.68482949398,-208246.98483082364,-145322.21418099827,-142954.86709741622,-190599.06762892968,-169742.76371353236,25682.567985226633,20
0.03404555320739746,0.00013301189407329824,0.00035762786865234375,1.2910756812341925e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-154482.3487765584,-209059.6048958494,-137321.7491354327,-147074.10459723973,-197328.90500445905,-169053.34248190786,28643.684260786296,18
0.036127138137817386,0.0005373526025506637,0.0003525257110595703,1.2084412140860234e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-171343.07083308324,-217237.18953067064,-141515.69806694984,-142875.36424401883,-201238.9687168002,-174842.05827830455,30459.49034427113,31
0.06753497123718262,0.0006948988070902303,0.0004199981689453125,1.0039205913665035e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-148106.4713601414,-201612.27782182925,-138011.21375384447,-141384.63965433068,-187456.9128734085,-163314.30309271085,26084.61266721305,9
0.07120795249938965,0.000766332582214634,0.00041894912719726564,1.1986931236125286e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-173081.5726865288,-210684.29263436794,-149446.65522178911,-143897.13559183766,-190521.65161136273,-173526.26154917726,25009.88945020061,30
0.011073827743530273,5.4177179478971425e-05,0.0002987384796142578,7.813439182364436e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-137994.19901120104,-188047.46553511676,-131828.4466432607,-147792.58501388613,-165986.8041211756,-154329.90006492805,20438.5158780857,1
0.010691404342651367,5.074385344346614e-05,0.0002869606018066406,7.888160750250648e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-137342.75486370968,-202856.75904510965,-134643.07416742656,-154328.0666951816,-167415.89938748893,-159317.31083178328,24810.732795839926,4
0.021184492111206054,4.8763541634425394e-05,0.0002827644348144531,3.086576906715824e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-136961.7770968438,-181137.43026909087,-131503.1588999634,-161410.88063079937,-169861.75787374185,-156175.00095408788,19056.29759216336,3
0.02073216438293457,0.0003535451220689878,0.0003154277801513672,3.0926483242553715e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-129639.94872717187,-204665.98472688708,-134015.75128235453,-161524.57349550532,-175459.77682218005,-161061.20701081975,27668.25729411764,5
0.021733999252319336,0.00040881243808061425,0.0003123760223388672,1.713325742362585e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-149325.15121332044,-191613.90651336408,-138562.54492834883,-154065.86856639435,-185353.88677686115,-163784.27159965778,20877.671778570428,11
0.021667909622192384,0.00025966790798362914,0.00031147003173828127,5.764801505930867e-06,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-202406.22244841838,-202657.97958999727,-153116.59617138054,-157706.58104979128,-195751.68512395408,-182327.8128767083,22163.74875200605,38
