mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.036595630645751956,0.008798862573913734,0.004933834075927734,0.00018788515579692923,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.9469657056781384,-1.0288338112369484,-0.2652738612017161,-0.2163716290952069,-0.6141191413380214,-0.6143128297100062,0.3354611805306818,23
0.06346611976623535,0.00034665265789110826,0.009199857711791992,6.446002448923096e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.9485228453372226,-0.976357609460423,-0.2630681972943213,-0.2148824258599636,-0.604926166700499,-0.601551448930486,0.32402593774454674,21
0.03338799476623535,0.0008079916736026944,0.004950237274169922,9.194038694809245e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.9469657056781384,-1.0288338112369484,-0.2652738612017161,-0.2163716290952069,-0.6141191413380214,-0.6143128297100062,0.3354611805306818,23
0.0700793743133545,0.011264386775988584,0.009485244750976562,0.00021937344202030166,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.9485228453372226,-0.976357609460423,-0.2630681972943213,-0.2148824258599636,-0.604926166700499,-0.601551448930486,0.32402593774454674,21
0.035151433944702146,0.00018369128968026246,0.0048309326171875,5.421191828705217e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.9235688494751814,-1.0171797825122957,-0.25219074245130346,-0.2011873226438236,-0.5843653026444494,-0.5956983999454107,0.3343383099468344,19
0.07105708122253418,0.002332410041451647,0.009609699249267578,0.0005276080658874421,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.9323864683498119,-0.9348024742175289,-0.24350957432406237,-0.20705049246100776,-0.5738245613115373,-0.5783147141327897,0.31698646521036433,13
0.0356564998626709,0.00046613517303397014,0.004960155487060547,5.1677929621565375e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.9235688494751814,-1.0171797825122957,-0.25219074245130346,-0.2011873226438236,-0.5843653026444494,-0.5956983999454107,0.3343383099468344,19
0.07011947631835938,0.0003639837866043064,0.009525442123413086,5.399548680946741e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.9323864683498119,-0.9348024742175289,-0.24350957432406237,-0.20705049246100776,-0.5738245613115373,-0.5783147141327897,0.31698646521036433,13
0.03643331527709961,0.00015692859389310307,0.004994058609008789,0.00010007681698747224,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.9575733094212145,-0.9585440286194565,-0.26464964066344737,-0.18768946995131058,-0.5769536981133475,-0.5890820293537553,0.3282704526395225,17
0.07388844490051269,0.0008516339625604167,0.009706735610961914,0.00016919657977240596,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.9386930061163145,-0.9032982187950898,-0.2431454554659914,-0.1860596365341434,-0.5690912927162978,-0.5680575219255674,0.3166222642315198,5
