mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.062247276306152344,0.0006682906880531546,0.006312227249145508,6.357843478503712e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5494811557153583,-0.5563954985370595,-0.7620057229042958,-0.6914642061849429,-0.7553332542825455,-0.6629359675248404,0.09315449671061489,22
0.12214341163635253,0.0012241584575086138,0.010760974884033204,0.00021329248559374484,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5495527746451696,-0.5444712772975155,-0.7408889017081955,-0.6625011864064426,-0.7721936769551141,-0.6539215634024874,0.09433708698301504,12
0.0409388542175293,0.00034138060637496935,0.006139993667602539,0.00014763258835477159,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.5385706130719894,-0.531558470071353,-0.7446901366524766,-0.656658304590383,-0.7701867646419089,-0.6483328578056222,0.09988635628741507,7
0.07969913482666016,0.0004714365926019898,0.010677433013916016,0.0001348574897715456,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.5374444322068601,-0.5273775476332015,-0.7469061573272487,-0.6527306037338474,-0.7688335347933152,-0.6466584551388946,0.10116210809542159,6
0.0818368911743164,0.0014922510828704956,0.006271457672119141,5.210209164263249e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5482736484122729,-0.5612055783495006,-0.7870970089458827,-0.6618046493812746,-0.8111485514462426,-0.6739058873070347,0.10979894163976074,24
0.15894460678100586,0.0012221508084451524,0.010816574096679688,0.00015540392932730232,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5390420526783835,-0.5628420642943537,-0.7625939755989042,-0.6297132348502448,-0.8165064638059131,-0.6621395582455598,0.1095305310211425,20
0.048990058898925784,0.0005289890193893337,0.006519317626953125,9.326732473382379e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.5748295710641206,-0.5448471219180995,-0.7101884912561726,-0.6499307165819359,-0.8295948043709013,-0.6618781410382459,0.10186188985052015,19
0.09750914573669434,0.004956192841084854,0.011211299896240234,0.00018830000521697702,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.5631606327994488,-0.5512042030610479,-0.7156665795247863,-0.6433647924477253,-0.8010807515972923,-0.65489539188606,0.09419488311894005,13
0.0874354362487793,0.0026373387516761553,0.0064639091491699215,0.00013171884032508988,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5439595306736111,-0.5461552248414244,-0.7794408729219995,-0.6838131221773701,-0.7946352987582967,-0.6696008098745404,0.10855873634590563,23
0.1771468162536621,0.003712162676239212,0.011550664901733398,0.0004036015170202828,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5420065440606817,-0.5495194702150629,-0.7583203968038261,-0.6555866374736372,-0.8062850149816948,-0.6623436127069805,0.1069454293629309,21
0.05248904228210449,0.003196367115127993,0.0075797557830810545,0.0025492562236382483,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.5500951221059713,-0.5659982096317413,-0.7626362821848351,-0.6432114434534221,-0.7818850998336212,-0.6607652314419182,0.09652412185006964,17
0.1753915309906006,0.06458909603734493,0.013985204696655273,0.0021255210639163835,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.5474351980245313,-0.5680455450678126,-0.7392576534671333,-0.6230665609587775,-0.7694671594860041,-0.6494544234008518,0.08966529323553432,8
0.18203163146972656,0.005787206978450515,0.006228208541870117,5.275056186849405e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.573748116511727,-0.5238632978305314,-0.7437482236653405,-0.641334959803562,-0.7435016128027375,-0.6452392421227797,0.08856393989722505,4
0.37195372581481934,0.03976311936573868,0.010852766036987305,0.00023187647213360692,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5564169971713104,-0.5254823513072387,-0.72666360323913,-0.6498311652739077,-0.7432010966997702,-0.6403190427382714,0.08758721319884855,3
0.10256972312927246,0.017711701882255456,0.007201194763183594,0.0010937445495042052,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.5567258736459597,-0.4935142214166608,-0.7247501401212629,-0.637214620574067,-0.7747554447034521,-0.6373920600922804,0.1036417205190358,2
0.17291393280029296,0.0033292764088923205,0.012136030197143554,0.0008653934495634834,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.5598760678917504,-0.4989712128480233,-0.7357253634426723,-0.6228414191416766,-0.7508945265499618,-0.6336617179748169,0.09784012707364463,1
0.2749793529510498,0.01957314321681245,0.006687259674072266,0.00039950168959517645,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5156389982815522,-0.5483370584405893,-0.7780236134537354,-0.6550424459744375,-0.7925525352322084,-0.6579189302765046,0.11385199370231752,15
0.5173239707946777,0.02195961091842022,0.011719465255737305,0.0009803604173708594,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5242157676680487,-0.543611231753342,-0.7460542947556882,-0.6496963150396128,-0.7908867858683326,-0.6508928790170049,0.10603005531033319,9
0.11579813957214355,0.0012522441360845085,0.00655674934387207,0.00010185391267828419,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.5583739213481678,-0.5579967282242492,-0.7196028592238771,-0.6496434222460511,-0.7735946907377359,-0.6518423243560163,0.08598058181913008,10
0.22237715721130372,0.005981108883855949,0.011077976226806641,0.0004113612175073467,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.5571290949823053,-0.5486903267341644,-0.715112041534855,-0.6357408715728384,-0.7721792574907255,-0.6457703184629777,0.0873726221694609,5
0.2795919895172119,0.007677950405846143,0.006426572799682617,0.00016958148899436762,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5350886295024885,-0.5583824542357105,-0.8037789873816275,-0.6428895344385285,-0.7679943296227835,-0.6616267870362277,0.10820691695202184,18
0.5523342609405517,0.011174039132008703,0.011062526702880859,0.00018807007615205532,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5352108975462435,-0.542866403870581,-0.7704508663679777,-0.6424749490800135,-0.7728359792828642,-0.652767819229536,0.10418210667081805,11
0.12238602638244629,0.002316188089745456,0.006295633316040039,0.00012399502779295376,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.5935862893702422,-0.5609107935950179,-0.7229404751552949,-0.6329810729885845,-0.7893466981852176,-0.6599530658588715,0.084441145104214,16
