mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007007598876953125,6.239125864977157e-05,0.00024027824401855468,5.524203238966514e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-53.497063983166875,-47.87049709325781,-98.98345869341149,-43.98548218459529,-78.93937693873119,-64.65517577863253,21.052004851519655,97
0.00040225982666015626,7.962466681914019e-06,0.0002067089080810547,1.948625253839736e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-67.5447069434617,-77.21574352265216,-72.17331805659286,-75.94851932012733,-57.688894885352155,-70.11423654563724,7.06684754692409,107
0.0006010532379150391,3.466773389850909e-05,0.00020132064819335937,1.5641421763283467e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-45.6403076674068,-47.42837622099494,-100.75482651305704,-51.79940072558971,-75.29139633414108,-64.18286149223792,21.160327745231008,93
0.00034632682800292967,4.35099209576431e-06,0.00020079612731933595,1.4016092735957212e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-38.075782552361176,-50.14706754730149,-57.29614925478417,-105.82303042267768,-55.40213386976286,-61.34883272937748,23.224367112458502,90
0.0005576610565185547,4.157954399221039e-05,0.0002029895782470703,2.401290571596941e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-40.1337781196117,-48.36327055176055,-81.8685254636257,-57.50399657658343,-73.89356074942145,-60.35262629220057,15.536743461120826,86
0.00031790733337402346,2.9106602596343716e-06,0.00019960403442382814,5.309833872633e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-47.71074576141929,-44.29696553417655,-57.32175913394037,-62.17204857013966,-42.085967823683326,-50.717497364671836,7.740673139239616,21
0.0005859851837158204,3.548783465487844e-05,0.00020198822021484376,2.323327582374541e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-45.048273650529744,-39.32860321751082,-112.58340144289477,-49.56864459192067,-77.01405043490196,-64.7085946675516,27.215112133547244,99
0.0003417491912841797,1.703316793393302e-06,0.00020041465759277344,1.2669878249727652e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-56.809125955069156,-45.56436483735621,-73.98208631869656,-62.456679704851986,-62.50993316473428,-60.26443799614164,9.230962896011448,84
0.0005724906921386718,3.243663520350848e-05,0.00020079612731933595,1.0381479767359372e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-43.1805527737871,-32.00831522097903,-95.60512061196883,-51.104647762988606,-78.8002477858258,-60.13977683110987,23.52288994138543,82
0.0003308296203613281,4.106340435335347e-06,0.00019974708557128905,7.599533772711385e-07,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-57.3943055809884,-43.52199277715211,-55.718303888415896,-58.2322945497171,-49.07337386586446,-52.78805413242759,5.640964674301905,30
0.0005370140075683594,3.351205305811237e-05,0.0001990795135498047,1.0446978712180444e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-34.95536987582817,-32.643107480202744,-80.77513153993225,-51.73579407099267,-79.88923431621758,-55.99972745663469,20.933738300237902,59
0.00030684471130371094,2.8768736131664956e-06,0.0001983642578125,3.9895058943465975e-07,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-50.77231544518875,-43.772199236360436,-55.33528314168527,-73.87883760017884,-51.11545835343513,-54.97481875536969,10.15427244001746,42
0.0005025386810302735,2.6639112898243157e-05,0.00019941329956054687,1.9810274198380457e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-37.20048081766501,-39.55084082783637,-81.59430685125878,-49.849903947956555,-68.49720926495509,-55.338548341934356,17.15156920830394,45
0.00030059814453125,1.6885691842675947e-06,0.00019927024841308593,5.309833872633e-07,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-32.444073373884436,-42.137132875020455,-39.413550644556345,-63.314948158234024,-53.320266337868595,-46.12599427791277,10.912200148632088,10
0.000498819351196289,2.5295930352121098e-05,0.00019865036010742189,1.3934745022013149e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-37.20048081766501,-39.55084082783637,-81.59430685125878,-49.849903947956555,-68.49720926495509,-55.338548341934356,17.15156920830394,45
0.0002985477447509766,2.8346755881694503e-06,0.00019807815551757811,6.106495129998063e-07,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-32.444073373884436,-42.137132875020455,-39.413550644556345,-63.314948158234024,-53.320266337868595,-46.12599427791277,10.912200148632088,10
0.0004939556121826172,2.7713388386467054e-05,0.00019841194152832032,5.7220458984375e-07,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-34.50714612366437,-34.21711415353032,-81.71167983515224,-48.03652201066943,-65.98810605831837,-52.89211363626695,18.506279040177677,32
0.00029687881469726564,1.52587890625e-06,0.00019855499267578124,9.702200865447905e-07,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-27.036072215489366,-52.211278060996065,-45.82730333812655,-61.444270294059784,-48.439360777416596,-46.99165693721767,11.294241053004704,16
0.0006151676177978515,1.8846472172714195e-05,0.00020127296447753907,1.1223413749637433e-06,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-51.77333872411068,-57.360231965289046,-94.74326144545294,-51.6258418595817,-83.84366960075626,-67.86926871903813,17.948597163126696,103
0.0003639698028564453,4.619663751519342e-06,0.00019922256469726563,8.609519045480627e-07,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-66.6079159045389,-71.47259600937394,-76.12869335485253,-57.73632555262923,-66.5448195884924,-67.6980700819774,6.116816682638784,102
0.0005794525146484375,2.7419007328968513e-05,0.00019860267639160156,5.001110306597479e-07,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-46.016843163756064,-42.95265347819337,-100.75482651305704,-47.332804678238844,-75.16279251520672,-62.44398406969041,22.39463956470512,92
0.00033240318298339845,4.849694112812469e-06,0.00019865036010742189,8.844011779304223e-07,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-40.7908297902276,-38.50769113019613,-56.66846462200771,-105.82303042267768,-52.41665549563626,-58.84133429214908,24.46448605041451,78
0.0005443572998046875,3.463407165996786e-05,0.00019884109497070312,1.0768499174724783e-06,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-40.1337781196117,-48.36327055176055,-81.8685254636257,-57.50399657658343,-74.01299061326979,-60.37651226497023,15.557620522396846,88
0.0003099918365478516,4.616709687217572e-06,0.00019898414611816407,9.60800250988478e-07,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-46.77069989587429,-46.17638009148296,-56.92486212528245,-62.17204857013966,-43.394988991248944,-51.08779593480566,7.195423554762409,25
0.0005661487579345703,2.4345140476712292e-05,0.00019922256469726563,1.0512069551967909e-06,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-48.64871852264761,-39.32860321751082,-112.58340144289477,-50.92936339949558,-74.56939986895108,-65.21189729029997,26.38142087711895,101
0.0003307342529296875,4.976955716377804e-06,0.00019845962524414062,4.422005889652111e-07,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-58.65637488047724,-47.568550647506086,-74.66167411661583,-62.456679704851986,-46.48187657758927,-57.96503118540808,10.386340982475296,72
0.0005578041076660156,2.7036540722426548e-05,0.00019893646240234374,1.0936112347774234e-06,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-40.86978490846674,-32.00831522097903,-95.60512061196883,-52.967643705248115,-77.34205657360022,-59.75858420405259,23.52502375486525,81
0.0003261089324951172,3.0880498616585116e-06,0.00019845962524414062,6.843900725558913e-07,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-56.39192595250667,-37.72396027997865,-55.718303888415896,-58.2322945497171,-44.37073215667183,-50.48744336545803,8.031540235630123,20
0.0005350112915039062,2.9858536156565225e-05,0.00019831657409667968,5.309833872633e-07,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-34.95536987582817,-32.643107480202744,-80.77513153993225,-51.73579407099267,-77.06524687147555,-55.43492996768627,20.31038938730424,52
0.00030393600463867186,9.097473158044297e-07,0.0001991748809814453,2.0320201637899893e-06,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-51.828396990578916,-46.81424613970766,-55.646532328566394,-73.87883760017884,-50.48038849258517,-55.729680310323396,9.504302883410817,55
0.0005017757415771484,2.5970602147193002e-05,0.0001994609832763672,1.9286869445950207e-06,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-37.20048081766501,-39.55084082783637,-81.59430685125878,-49.849903947956555,-68.49720926495509,-55.338548341934356,17.15156920830394,45
0.0003003597259521484,1.1718946196980007e-06,0.00019822120666503906,8.740569486533814e-07,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-32.444073373884436,-42.137132875020455,-39.413550644556345,-63.314948158234024,-53.320266337868595,-46.12599427791277,10.912200148632088,10
0.0004938125610351562,2.4887702268830003e-05,0.00019841194152832032,7.599533772711385e-07,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-37.20048081766501,-39.55084082783637,-81.59430685125878,-49.849903947956555,-68.49720926495509,-55.338548341934356,17.15156920830394,45
0.00029964447021484374,3.2738960063499206e-06,0.000199127197265625,1.548069294047158e-06,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-32.444073373884436,-42.137132875020455,-39.413550644556345,-63.314948158234024,-53.320266337868595,-46.12599427791277,10.912200148632088,10
0.0004905223846435547,2.6222402146416808e-05,0.00019845962524414062,1.934572484502868e-06,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-34.50714612366437,-34.21711415353032,-81.71167983515224,-48.03652201066943,-65.98810605831837,-52.89211363626695,18.506279040177677,32
0.0002947330474853516,1.533311385232308e-06,0.0001976490020751953,7.231593555499601e-07,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-27.036072215489366,-52.211278060996065,-45.82730333812655,-61.444270294059784,-48.439360777416596,-46.99165693721767,11.294241053004704,16
0.0006368160247802734,3.30100833412178e-05,0.00020017623901367188,8.609519045480627e-07,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-53.497063983166875,-47.87049709325781,-98.98345869341149,-43.98548218459529,-78.93937693873119,-64.65517577863253,21.052004851519655,97
