mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.053595113754272464,0.057526373122593594,0.00046749114990234374,0.00014773584889644556,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-585.409673281636,-223.30353682418166,-407.6771764296896,-552.8164638342841,-503.70892936145697,-454.58315594624963,130.28364069677403,9
0.3119302272796631,0.034773252572834985,0.0006817817687988281,0.000358732951187456,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-359408.3043620612,-403355.7720236464,-301453.892534467,-379004.997652048,-316961.08172383055,-352036.8096592106,37958.388245495975,39
0.08138222694396972,0.09522311052913932,0.0006491661071777344,0.00023192397641959712,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-585.409673281636,-223.30353682418166,-407.6771764296896,-552.8164638342841,-503.70892936145697,-454.58315594624963,130.28364069677403,9
0.28293585777282715,0.00935623547478522,0.000504159927368164,9.114909101930775e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-359408.3043620612,-403355.7720236464,-301453.892534467,-379004.997652048,-316961.08172383055,-352036.8096592106,37958.388245495975,39
0.029186248779296875,0.014373817390488352,0.0003711700439453125,1.7572856443005254e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-397.14709492808095,-317.0751241462596,-401.64998410713844,-972.8398331316098,-544.631886082681,-526.6687844791539,234.83029984957813,19
0.3421932697296143,0.0011137021427013302,0.0004168033599853516,2.426740435944868e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-445804.17216424656,-422668.1411149064,-277092.26649159705,-478199.15865197097,-277751.02260455035,-380302.9522054543,85834.99309073898,43
0.028891754150390626,0.0144269225384061,0.0003704547882080078,1.1780290703969161e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-397.14709492808095,-317.0751241462596,-401.64998410713844,-972.8398331316098,-544.631886082681,-526.6687844791539,234.83029984957813,19
0.34102425575256345,0.0020061159033661685,0.00039215087890625,2.056069629976268e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-445804.17216424656,-422668.1411149064,-277092.26649159705,-478199.15865197097,-277751.02260455035,-380302.9522054543,85834.99309073898,43
0.011641693115234376,0.0017400001125748936,0.0003830909729003906,2.576394895330382e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-657.0749931958999,-709.8041332298822,-407.1705453780552,-1128.7601509787883,-644.1291331467265,-709.3877911858704,234.18109848800734,27
0.005264806747436524,0.00015228296150405417,0.0003600120544433594,6.716467613853077e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-5160536.462915342,-4925953.775314593,-4462380.203991307,-5440923.975308485,-12648.445508705578,-4000488.5726076863,2019567.4713673436,48
0.011659765243530273,0.001689713984087514,0.0003590583801269531,5.432596347284742e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-657.0749931958999,-709.8041332298822,-407.1705453780552,-1128.7601509787883,-644.1291331467265,-709.3877911858704,234.18109848800734,27
0.04975872039794922,0.036915057842140594,0.00036373138427734373,6.027040599565491e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5160536.462915342,-4925953.775314593,-4462380.203991307,-5440923.975308485,-172.276031670169,-3997993.3387122788,2024494.7181662542,46
