mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.017439603805541992,0.00516821687418906,0.0004292011260986328,3.957386459896692e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.4334064166721836,-4.711049959567109,-4.158345202470825,-2.0516429753657666,-1.6075547949046145,-2.7923998697960997,1.3672210247511931,27
0.27039504051208496,0.0033223590929511207,0.0005001544952392579,7.147268883306041e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-349.40986710647115,-357.96043759939016,-313.569659788739,-444.2760239472436,-420.80773529423675,-377.2047447472161,48.149973824516366,47
0.02129254341125488,0.014655994416686417,0.0006121635437011719,0.0004576379533827956,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.4334064166721836,-4.711049959567109,-4.158345202470825,-2.0516429753657666,-1.6075547949046145,-2.7923998697960997,1.3672210247511931,27
0.3776594638824463,0.08182450708780392,0.0005267143249511718,3.7395526617839305e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-349.40986710647115,-357.96043759939016,-313.569659788739,-444.2760239472436,-420.80773529423675,-377.2047447472161,48.149973824516366,47
0.02466411590576172,0.01702130561576592,0.0006269931793212891,0.00024720437703644547,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.5660138726915462,-1.6278806258994734,-4.209496770208163,-3.443124462514698,-4.314077973824152,-3.032118741027607,1.2099514345775892,31
0.4384408473968506,0.0804452797420899,0.0005053043365478516,1.0976165800057456e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-270.37933842525104,-386.6621806640146,-479.87052460055634,-277.70480031144484,-459.50762125509965,-374.8248930512733,87.96255662108497,43
0.011569452285766602,0.005069561028194293,0.0005127429962158203,0.00015177349975156824,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.5660138726915462,-1.6278806258994734,-4.209496770208163,-3.443124462514698,-4.314077973824152,-3.032118741027607,1.2099514345775892,31
0.37620859146118163,0.023002943052056114,0.0006159305572509766,0.00018277707553494233,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-270.37933842525104,-386.6621806640146,-479.87052460055634,-277.70480031144484,-459.50762125509965,-374.8248930512733,87.96255662108497,43
0.01925821304321289,0.013033771812329212,0.00044813156127929685,7.999787165309593e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-1.4794896198012468,-1.9753272223409661,-5.899198946018973,-2.947864389351205,-1.518733331313127,-2.7641227017651033,1.6544448744344804,19
0.19159269332885742,0.22195295880118038,0.000453948974609375,5.817667377115283e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-385.84351022548435,-1.228854785873971,-12.487629869639653,-3.970362629533794,-9.805994980016404,-82.66727049810963,151.64115445741587,40
0.017581605911254884,0.0120615533006831,0.00039548873901367186,2.1646201235618368e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.4794896198012468,-1.9753272223409661,-5.899198946018973,-2.947864389351205,-1.518733331313127,-2.7641227017651033,1.6544448744344804,19
0.19639663696289061,0.18909282707207492,0.00044384002685546873,4.7815759938250506e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-385.84351022548435,-1.228854785873971,-12.487629869639653,-3.970362629533794,-1.1790389736469533,-80.94187929683574,152.5069704366086,38
0.01625795364379883,0.006229691718726859,0.00036935806274414064,6.290637048355286e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.4333943945565726,-4.711048220556113,-4.158402577700333,-2.0516456437178707,-1.6075505713004545,-2.7924082815662685,1.367234834024603,29
0.285460090637207,0.033854482244909896,0.0006319999694824219,0.0003962055528329828,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-349.4097526929616,-357.9603214056331,-313.5695586175184,-444.2758878025469,-420.8075934406681,-377.20462279186563,48.149959442694765,45
0.023891496658325195,0.010861970258494188,0.0005330085754394531,0.0001971118504944311,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.4333943945565726,-4.711048220556113,-4.158402577700333,-2.0516456437178707,-1.6075505713004545,-2.7924082815662685,1.367234834024603,29
0.39404911994934083,0.08092549686395055,0.0007136344909667968,0.0002278833365156305,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-349.4097526929616,-357.9603214056331,-313.5695586175184,-444.2758878025469,-420.8075934406681,-377.20462279186563,48.149959442694765,45
0.010953617095947266,0.004642722945927156,0.000402069091796875,4.513046437760603e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.5660057400691594,-1.6278798518163842,-4.2100629395689975,-3.443125688020779,-4.314070314635059,-3.0322289068220756,1.2100622472665308,33
0.35532536506652834,0.016090823129508793,0.0005146026611328125,4.355029757375605e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-270.37924119878386,-386.66204380934124,-479.87035598915264,-277.7046961384223,-459.50746301656415,-374.82476003045286,87.9625282913388,41
0.010350370407104492,0.004185032611942277,0.00036482810974121095,6.9271163167323595e-06,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.5660057400691594,-1.6278798518163842,-4.2100629395689975,-3.443125688020779,-4.314070314635059,-3.0322289068220756,1.2100622472665308,33
0.4385684013366699,0.08745442634611394,0.0005257606506347656,5.140415147996755e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-270.37924119878386,-386.66204380934124,-479.87035598915264,-277.7046961384223,-459.50746301656415,-374.82476003045286,87.9625282913388,41
0.02569746971130371,0.018750759257119182,0.0006893157958984375,0.0005567197757460494,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-1.4383732030288037,-1.9248349868412642,-5.895857256361785,-2.9564324829839532,-1.5101636054008376,-2.7451323069233284,1.6659754028257678,17
0.20022740364074706,0.23391801276275623,0.0005574703216552734,0.00025366497188768997,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-385.8370579012673,-1.228859976291895,-12.48748573954402,-3.9703542387316806,-9.805984099477199,-82.66594839106241,151.63858913008508,39
