mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0580101490020752,0.0019822595284134186,0.006185293197631836,8.349567054723545e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-1.088016568340779,-0.5527769506497495,-0.7616360712524464,-3.5783687967724287,-1.2059142411084003,-1.4373425256247607,1.0953188246316523,9
0.11434168815612793,0.001384701810520539,0.01103367805480957,0.0003718175953604174,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1.0669525146512193,-0.5728372503817611,-0.7376536306757789,-3.5860990083204425,-1.2844304945357337,-1.449594579712987,1.0967140582575265,10
0.03969931602478027,0.0008980398023305981,0.006375694274902343,0.0003251656247987186,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1.0104612507363635,-0.5289232527052312,-0.7616115730636309,-3.538336094738744,-1.0514214921751368,-1.3781507326838214,1.0963262469055903,3
0.07729482650756836,0.0014688067934121437,0.010767793655395508,0.00012988116389452668,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1.0045302801299183,-0.5488201609462351,-0.7614704292724552,-3.5674714637942504,-1.0867515693275702,-1.3938087806940858,1.1031308988635826,4
0.07518892288208008,0.0013298077755593963,0.006277990341186523,0.00011291413290716979,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1.0679879232822418,-0.5438630089913898,-0.7500000812843424,-3.650316254004189,-1.4385612826011078,-1.490145710032654,1.121648913979317,19
0.15504326820373535,0.0037817155568387554,0.011388206481933593,0.0003477872737291528,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1.0554260273019165,-0.564759241080349,-0.7416521816524224,-3.6869122141072608,-1.3563624478480205,-1.481022422397994,1.1356785411619985,17
0.04670968055725098,0.0009553076299754621,0.006468677520751953,0.0003734363713763963,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1.0234680402111358,-0.5145210799998164,-0.8135131270919084,-3.5800023976695656,-1.0918147618539313,-1.4046638813652714,1.1060828108699552,5
0.10900135040283203,0.01780479392924519,0.01948542594909668,0.015588023210628178,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1.0004474642942283,-0.5557459257999653,-0.7961155786509972,-3.6230568646815846,-1.1303848268700316,-1.4211501320593611,1.1179911528898132,7
0.08360810279846191,0.0014074754701961273,0.006732797622680664,0.0004601509360966462,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-1.0611961194504826,-0.5782363448022074,-0.7550642064456268,-3.6717073789135424,-1.423046065501319,-1.4978500230226355,1.1242186756858945,20
0.164475154876709,0.0018938155269607338,0.011187553405761719,0.0002036002534483792,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-1.0562063314253007,-0.5750013642127384,-0.7439804501476969,-3.678422456942798,-1.3406054340859432,-1.4788432073628957,1.1307372670445017,16
