mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.024663782119750975,0.0246528008150657,0.0011972427368164063,1.3341729856262592e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-78.4798062521747,-54.26576482302174,-68.29320244423079,-53.3468177812142,-37.39936713701414,-58.35699168753111,14.0336592293916,45
0.01991105079650879,0.008184685956825392,0.0012654304504394532,0.0001347286155568846,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-77.29366057925827,-54.27871422218017,-67.5416150328464,-54.071023558786486,-36.797490489735296,-57.99650077656132,13.726754372454705,44
0.022196340560913085,0.0016007068105668755,0.0016425609588623046,0.0007781056975519085,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-67.80666709778725,-48.68013751480943,-63.52477990131955,-39.61787486534302,-28.53580902628146,-49.633053681108144,14.625770885348677,30
0.022716474533081055,0.005550651046983587,0.0012525558471679688,1.1088489019369689e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-66.55493510313673,-47.92742262175674,-61.35060849163973,-41.91939870984932,-27.540100071173224,-49.05849299951114,13.946388860574688,27
0.023249244689941405,0.0009656405803257595,0.0012755393981933594,6.57101673766471e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-79.28699555899284,-54.263250062998154,-67.11104767667055,-52.40741218998225,-36.24638504958803,-57.86301810764636,14.522490498645269,43
0.026800060272216798,0.0040416348102577035,0.0012830257415771484,7.981291180766173e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-81.28343379359677,-54.69750810826867,-63.91579332193196,-51.678158891340786,-36.28909412998217,-57.572797649024075,14.821861907331895,40
0.04419651031494141,0.0018394284181156469,0.0014188766479492187,6.660775076744444e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-71.23005250878887,-48.24354445339981,-61.343746656387594,-38.915983434592526,-27.82178283756212,-49.51102197814619,15.466183084488693,28
0.04758100509643555,0.004112078067527988,0.0013797760009765625,1.600738860039313e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-73.13648561832443,-49.73321081224307,-60.83818915662012,-39.69806108161199,-27.83433620229917,-50.24805657421975,15.811220219724659,31
0.033496522903442384,0.0008939781599895586,0.0013133525848388673,1.1290674243551733e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-79.38453900089326,-53.81140903497048,-66.57299623579719,-52.16247130895997,-36.09769888029658,-57.6058228921835,14.569486776185965,41
0.0384183406829834,0.00224835094046021,0.0013144969940185546,1.4559237022203723e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-83.55498524485267,-55.66896431683439,-64.83620000349482,-51.68162986305367,-38.86533938788096,-58.9214237632233,14.879761811802526,46
