mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05670695304870606,0.0003791448378820301,0.005224466323852539,0.00017345124502729723,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-140.95800315649777,-220.1812704593862,-151.49864014658402,-253.44729615600858,-117.46480648306559,-176.71000328030846,51.38516298602789,7
0.11124835014343262,0.000491686228102687,0.009600019454956055,0.00014513489693783845,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-143.74843230832585,-222.26900039001822,-143.83569089726672,-254.33160028546456,-120.85916232775672,-177.0087772417664,51.743193215299854,8
0.038439369201660155,0.00035349815796862895,0.005072259902954101,0.00019192867989091848,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-150.80589620679388,-206.0811217701104,-148.2370207477484,-257.5280544727134,-119.07536318202182,-176.34549127587758,49.39036523798524,4
0.07558984756469726,0.00035975274479745675,0.009492635726928711,9.722053660983866e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-152.58787254388832,-208.8940966387241,-143.62935278265874,-256.5576423004154,-117.25796814532814,-175.78538648220294,50.23532193900096,3
0.07099123001098633,0.0005160125732892827,0.005072736740112304,7.421976111532673e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-138.92981703707426,-227.76078520943128,-144.18671899955476,-261.9037110394875,-124.5906564523241,-179.47433774757437,54.822395531119575,16
0.1412799835205078,0.0005439444176069518,0.00981435775756836,0.000244757666014819,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-140.3389000770581,-217.46888440633012,-140.99872515418983,-261.82103807683137,-124.77174510248022,-177.07985856337797,53.292074206765975,9
0.044113874435424805,0.00013788610324447952,0.005103158950805664,0.000131875814151207,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-148.91057486218375,-217.4456713470501,-148.5399404821081,-258.2841158075882,-129.6288644446361,-180.56183338871324,49.03578653193978,19
0.08750371932983399,0.00036240393856304355,0.009723377227783204,9.383246622056067e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-148.63448566587365,-216.58804242926965,-143.24811216073428,-262.9206984054726,-121.7289434739528,-178.62405642706057,52.792184548726254,14
0.0745162010192871,0.0005521813328264046,0.005161094665527344,7.647275831768127e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-139.01301930073947,-227.939543430787,-144.29263387013435,-250.01241587045564,-121.1380460168982,-176.47913169780296,52.07232247911646,5
0.148628568649292,0.001141769241174345,0.010171127319335938,0.0002625211546847966,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-143.1095343978388,-214.71145045774705,-139.3271360782496,-254.1629251883931,-123.83390211009036,-175.0289896464638,50.50007605900287,1
0.04589037895202637,0.00019129013060710984,0.0052014350891113285,8.056440021264373e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-141.18862162373986,-212.52983727561468,-143.88759770662708,-262.3515577056083,-118.73057656703585,-175.73763817572515,53.50420855742924,2
0.09016366004943847,0.00048780036693397895,0.009785747528076172,0.00022560876798775762,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-147.38122607783959,-217.43036640827202,-145.9938202659678,-268.38139565647737,-117.42824872227914,-179.32301142616717,55.39971225601821,15
