mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08534178733825684,0.0007818672812115307,0.0005415439605712891,3.6714789117168895e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-42.59155747901913,-20.88424231574758,-76.87738645179542,-54.47515601889263,-64.38913751968065,-51.84349595702709,19.157704360542645,5
0.087501859664917,0.0033503283925701475,0.0005311965942382812,3.26293921987973e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-44.57398102702622,-21.082333810093047,-82.24912780372301,-58.0688749156212,-64.98404377103711,-54.19167226550012,20.530256072910063,14
0.16679034233093262,0.0023202704520165498,0.0005518913269042969,1.4896411138662489e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-48.98020475479064,-20.528473215797256,-73.91329994981913,-56.141316178010044,-65.54457010818206,-53.02157284131982,18.303861340676825,9
0.16424121856689453,0.001669061938933076,0.0005277633666992187,2.863152029662433e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-50.86259535816267,-20.573851668389068,-76.76039767471116,-61.840507228524004,-63.233408827702476,-54.654152151497875,18.91970517464773,16
0.2811868190765381,0.016847074713626467,0.0005971431732177734,7.825892929684924e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-41.42564620117211,-21.116288942820418,-76.70980299039371,-53.495669754906444,-65.83102338364036,-51.7156862545866,19.335588923410665,3
0.30559325218200684,0.03158165050811052,0.0005511283874511719,8.479929162185057e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-44.189419065855816,-22.4204789151525,-84.5007519372783,-58.7228021220431,-66.41367785757676,-55.24942597958129,20.939954395349144,18
0.5385468006134033,0.028845004731251792,0.0005778312683105469,6.116911968545752e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-47.0185539196849,-20.988928976690957,-74.38457674831257,-56.02956714045122,-67.22600017326533,-53.129525391680986,18.59709634232355,10
0.6117475032806396,0.087333666746523,0.0006029605865478516,2.4350463462136828e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-51.88842810197472,-22.90421745922346,-88.43754664776691,-62.68669586978002,-67.27305233421757,-58.63798808259253,21.454272222336023,21
0.532836627960205,0.009649874543222817,0.0006659507751464843,6.271150131766733e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-41.439535460742654,-21.425530570349395,-75.93284116841822,-52.89717806245713,-65.68402468999608,-51.475821990392696,19.004137054050535,1
0.5961358547210693,0.03015045875611984,0.000592184066772461,1.146830540330101e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-44.53442504592243,-23.15467336744866,-83.38463956587276,-58.11482314648425,-64.25270158382554,-54.68825254191072,20.120484726680345,17
0.9976260185241699,0.03307888631822725,0.0007053852081298828,3.387779518486681e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-47.74200770970278,-20.97352901283758,-74.18400498971619,-55.253522175187584,-66.9084594402767,-53.01230466554417,18.44248488351076,8
1.2066271305084229,0.06074337696740714,0.000669097900390625,3.807496188194396e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-54.27871879710573,-24.671359167753742,-87.33415188972424,-61.2558918160427,-66.30012255525142,-58.768048845175564,20.306068410267848,22
0.08529548645019532,0.0008508615284006103,0.0005059242248535156,9.523621114592142e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-67.13312765995886,-23.015874821052158,-72.1596049821562,-60.36124888617192,-72.32356724946686,-58.998684719761194,18.51243186534457,23
0.08937311172485352,0.001516207038208917,0.0005211830139160156,1.2096072095838377e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-65.5654655651588,-25.113587261908545,-68.0818223371891,-69.95480612484977,-69.3956741725263,-59.6222710923265,17.320597654125507,24
0.1704002857208252,0.004575784732285718,0.0005515098571777343,2.0504774034577853e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-69.72468317852406,-22.339575695730932,-73.34334033469867,-61.477712466683144,-75.92921419420743,-60.56290517396884,19.72440590128165,27
0.17158951759338378,0.0016761776814419253,0.000522613525390625,2.03877859533048e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-65.94640234385771,-25.607283426965054,-68.69556187850559,-70.58718723700008,-69.62092326410213,-60.09147163008612,17.311500877974474,25
0.26434478759765623,0.010589541631675251,0.0005755424499511719,1.6122455947116213e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-64.73744482317312,-23.89146633272857,-70.45144851900677,-67.97070341049633,-85.47754406091127,-62.50572142926321,20.575453958671055,34
0.2927983283996582,0.02951669243409972,0.0005555629730224609,1.6032935945596228e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-69.55062044395594,-23.71629814986766,-89.10837711799215,-66.18033804209632,-81.08856760463526,-65.92884027170946,22.637082481405105,41
