mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03629179000854492,0.0023696251343817433,0.001436614990234375,3.5575567383706544e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-81.20009999999999,-92.46916666666667,-90.54472222222222,-282.96237777777776,-117.78437777777776,-132.99214888888886,75.95874972913562,97
0.01038980484008789,0.00029429935895598764,0.0014144420623779298,1.1793986590171774e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-78.11972222222222,-64.32666666666667,-83.82805555555557,-95.57237777777776,-114.98611111111114,-87.36658666666668,17.08236960366499,12
0.03276057243347168,0.0027241661334488033,0.001546955108642578,0.00013467848326125995,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-58.37622924382717,-82.98499228395059,-114.33425154320987,-156.815105787037,-116.40690200617286,-105.7834961728395,33.33892045633686,72
0.007888507843017579,0.0002867251371760916,0.0014778614044189454,7.224997220239084e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-113.86034143518522,-99.61292854938273,-74.79337276234567,-142.71590864197532,-133.1432638888889,-112.82516305555555,24.20055247723086,91
0.030365896224975587,0.00255231748081391,0.0015295028686523437,0.0001008831699014206,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-69.86101990963822,-82.49549147144715,-107.28250679366653,-169.51738185311157,-129.97531292884435,-111.82634259134156,35.49556229831491,83
0.0061686992645263675,0.00031704635507115366,0.00145111083984375,3.328398509666536e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-71.57784449754699,-92.75418640308747,-90.80429854812296,-96.78432780332298,-117.8462605469734,-93.95338355981076,14.770940217819463,23
0.031548261642456055,0.0016449803994285504,0.0014410972595214843,3.2169231440388945e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-68.74414382716051,-102.59591049382716,-93.59289351851851,-162.60602592592593,-134.22762685185185,-112.3533201234568,32.71923178083049,89
0.007530927658081055,0.00027236239740881664,0.0014605998992919921,4.2146686666685005e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-79.64078703703704,-89.90800154320988,-101.97084506172838,-132.8968484567901,-152.94656635802468,-111.47260969135803,27.377610843252878,81
0.03106236457824707,0.0011678620683503078,0.0015351295471191407,0.0001497028264711003,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-69.65823541666667,-101.60259066358027,-102.52096836419753,-161.57780833333328,-116.4427488425926,-110.36047032407407,29.84975711229796,77
0.007118320465087891,0.000302233730251642,0.0015014171600341796,6.815145769119335e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-137.51508294753089,-99.55507716049385,-99.14343749999999,-110.03692638888887,-167.36621010802466,-122.72334682098764,26.32681828907433,95
0.030812692642211915,0.005090690269628022,0.0016643047332763673,0.00027207680589874444,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-69.86101990963822,-85.94709565333591,-107.28250679366653,-169.6879065444696,-127.30251956149742,-112.01620969252153,34.752733885974926,86
0.005803537368774414,0.0002005125140875909,0.0015029430389404297,7.653784509442962e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-85.54766054259925,-90.46479888629062,-114.34669212122066,-76.77098547886744,-138.29023341097502,-101.0840740879906,22.385132378615026,60
0.027240562438964843,0.0018349487241436846,0.0014814376831054688,6.0765333105425735e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-72.31937666761148,-85.86292143959436,-97.1614974615772,-96.87267075302346,-124.9696393266566,-95.43722112969262,17.339546223468357,28
0.005586385726928711,0.0002621027732649667,0.0015672683715820313,0.00011877176101359081,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-102.98128872197027,-109.19935544060216,-94.22927378747795,-74.21582075302344,-134.16109775604687,-102.95736729182413,19.569833401594526,65
0.027739667892456056,0.002139179154171685,0.001576375961303711,0.0001555758525491951,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-72.31937666761148,-85.86292143959436,-97.1614974615772,-96.87267075302346,-124.9696393266566,-95.43722112969262,17.339546223468357,28
0.005562496185302734,0.000257494820474085,0.0015289306640625,7.509139154634412e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-102.98128872197027,-109.19935544060216,-94.22927378747795,-74.21582075302344,-134.16109775604687,-102.95736729182413,19.569833401594526,65
0.027046871185302735,0.0018768069909751207,0.0015425682067871094,0.00016404813032731624,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-74.53811788771833,-88.14344353964582,-101.24819379216706,-109.08684813428206,-128.05896720517165,-100.21511411179698,18.221352522636913,49
0.00506124496459961,0.00023633959333579606,0.0014779090881347657,6.599663994757632e-05,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-107.45737673624232,-77.44323366668762,-94.91698726615645,-79.51073536605743,-134.35875400604687,-98.73741740823814,20.89315946302516,40
0.034141159057617186,0.001247672754604287,0.0014564990997314453,6.274260219170383e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-95.49207337962964,-83.0110265065631,-97.77576635802467,-293.52298472222225,-129.39958330081112,-139.84028685345015,78.34938757808165,99
0.008004999160766602,0.0008288912673391612,0.001481342315673828,6.788634010635506e-05,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-116.66629436728395,-54.25695130928855,-91.98864197530865,-85.45065219093811,-119.81223653675794,-93.63495527591544,23.816015600503214,22
0.03199710845947266,0.0015323471170385213,0.001501750946044922,8.480028370287145e-05,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-68.03700277777779,-82.23709325039023,-115.3400749228395,-161.0021382716049,-115.256184844021,-108.37449881332668,32.173973469536946,74
0.006287813186645508,0.00031509560331760377,0.0014583587646484375,2.1682934387692745e-05,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-100.94380159307207,-87.22423564106198,-97.28162563618042,-129.517493224164,-129.6006566756468,-108.91356255402506,17.445479474233785,75
0.029796314239501954,0.002303893350579226,0.0014923095703125,4.392454530843795e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-69.86101990963822,-81.79832219449875,-107.28250679366653,-168.70000407533382,-129.27309290860487,-111.38298917634843,35.27445652725118,80
0.0054775714874267575,0.00021561079930817973,0.0015587329864501954,0.00017921576808027932,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-54.4590258500567,-86.59310392980494,-83.44611191224173,-64.63725808895562,-127.70161470037235,-83.36742289628626,25.14933902314313,4
0.030689430236816407,0.0015376378084921726,0.0014797210693359374,7.521909312167542e-05,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-63.16697018455534,-92.29366977859404,-94.32053209876541,-162.7290827160494,-137.60358793044077,-110.02276854168099,35.48240173366722,76
