run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
afcd7327a5e748a5ad305cc028ab022c,mchc,URINE,0.8,MLP Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.26254273819534,1.04706643983509,3.2016043541634716,-1.75288316742306,experiment_linear_mchc
f36fb417efde40f6a70516e8b8fc8f16,mchc,URINE,0.8,MLP Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.4452356907261867,1.6571860024088307,5.059254721220008,-19.499037925572893,experiment_linear_mchc
41cae35f534041a091a85054441ecb3e,mchc,URINE,0.8,MLP Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.2625427381912284,1.047066439832296,3.2016043541549974,-1.75288316740513,experiment_linear_mchc
a13aa94d67cb41d4ad702f755b036e85,mchc,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.7619777040509681,0.6500005418615453,1.9803797769749412,-0.0027210480731099107,experiment_linear_mchc
ddc171f210924c86bf18cf4c09a7ffd4,mchc,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8881121816308206,0.6866235512820514,2.090583743355484,-0.43156995004077814,experiment_linear_mchc
9230b532bb9744dc8f4c3001e207001a,mchc,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8385456469631801,0.6850893205128171,2.0876556216513387,-0.27623407836654,experiment_linear_mchc
727d90f81b964969bb246a63bc47dcb6,mchc,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8881121816308206,0.6866235512820514,2.090583743355484,-0.43156995004077814,experiment_linear_mchc
5acf7276d295473697c140d5c681acf6,mchc,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8385456469631801,0.6850893205128171,2.0876556216513387,-0.27623407836654,experiment_linear_mchc
46e3ed5e6c974da1bda9350d7881efa6,mchc,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.096238463273726,0.9566001211151536,5.025456336639624,-0.04475648570697799,experiment_linear_mchc
9fc2702f2b8741b0b4a02de490a58ba1,mchc,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1202610322052102,0.9730017619047605,5.089535358055105,-0.06103113445465058,experiment_linear_mchc
b55f09f8a7d64faaa29c25449c6967d3,mchc,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.096238463273726,0.9566001211151536,5.025456336639624,-0.04475648570697799,experiment_linear_mchc
1ee41553058648a08cb11d7ba200edf6,mchc,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1202610322052102,0.9730017619047605,5.089535358055105,-0.06103113445465058,experiment_linear_mchc
1675fc648eda44ed85ed8d09366f57e7,mchc,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1603183666982755,0.9685996522711112,5.058699508973962,-0.03775155980814704,experiment_linear_mchc
bef1ddc747644799abf70a17dca9738c,mchc,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.134114315083693,0.9540673988095297,4.996931935292797,-0.020613692973316056,experiment_linear_mchc
23615bae06744ef9ac37ff51183d3340,mchc,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1603183666982755,0.9685996522711112,5.058699508973962,-0.03775155980814704,experiment_linear_mchc
4086ef189c2148b3a1ffb21e9ce0f99a,mchc,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.134114315083693,0.9540673988095297,4.996931935292797,-0.020613692973316056,experiment_linear_mchc
79316ba474924a73bcd6e8a4f677fdcf,mchc,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9830332897680835,0.7474701875000024,2.276031720954523,-0.26527407423699634,experiment_linear_mchc
af4ca0c083ce4d2b84251c44121e8c8d,mchc,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.1012519290303957,0.8527087068096822,2.5916905386627365,-0.5878940570933726,experiment_linear_mchc
08d50f78386045cfa88445f04d48c540,mchc,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9830332897680835,0.7474701875000024,2.276031720954523,-0.26527407423699634,experiment_linear_mchc
b57a594de0304359a8a162bb977bd811,mchc,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.1012519290303957,0.8527087068096822,2.5916905386627365,-0.5878940570933726,experiment_linear_mchc
073af47b9d174019803e214c141cb68e,mchc,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.2108978139925775,0.8134887808429422,2.474234085631033,-1.532273406051023,experiment_linear_mchc
6e7fc000b8b545b1a28d438f127cfb98,mchc,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.3551032387431496,0.8054187812252621,2.471876537090413,-2.171322218297102,experiment_linear_mchc
749193fd2edb4accb974e734df5018bb,mchc,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.2108978139925775,0.8134887808429422,2.474234085631033,-1.532273406051023,experiment_linear_mchc
64b4f4c6a03b4ad6b3c1815c27758719,mchc,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.3551032387431496,0.8054187812252621,2.471876537090413,-2.171322218297102,experiment_linear_mchc
eb017a534f314066b198d2572fed2f55,mchc,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.0036948008898585,0.8199948717948713,2.495345928998552,-0.8284381263942988,experiment_linear_mchc
6305345c78eb46ebb4ab5fbcc6522786,mchc,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9075130237816604,0.6739461538461533,2.0578919455704408,-0.49479849601196335,experiment_linear_mchc
038c8298a52148ab83de71ddaa3a55cb,mchc,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.0036948008898585,0.8199948717948713,2.495345928998552,-0.8284381263942988,experiment_linear_mchc
834f617aa3624a44bbf265f28a47d262,mchc,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9075130237816604,0.6739461538461533,2.0578919455704408,-0.49479849601196335,experiment_linear_mchc
2c0c75f0485d402ea7805920f5ac78be,mchc,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.127323033885845,0.9894228628117914,5.13975663521034,-0.06583937513239468,experiment_linear_mchc
19f6eff270a14b838894a9514b48c7d2,mchc,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.19081319130455,1.1063371938775501,5.512903894490963,-0.10955550046827911,experiment_linear_mchc
6743a6bee54246f4ae277b36c3605616,mchc,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.127323033885845,0.9894228628117914,5.13975663521034,-0.06583937513239468,experiment_linear_mchc
aac99ba739944a1fa4001e1c66e3cc1d,mchc,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.19081319130455,1.1063371938775501,5.512903894490963,-0.10955550046827911,experiment_linear_mchc
97d8a98868264b3c94240dad0c737795,mchc,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.2523671155532305,1.1493573848770273,5.64409707809232,-0.09908390260848643,experiment_linear_mchc
aaaaf4a76fb84ea99415cf90cc581371,mchc,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.058960875585739,1.108978809523809,5.395614900525408,0.027746379035611946,experiment_linear_mchc
81dd3a26714d455784bba17e9ed65b6d,mchc,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.2523671155532305,1.1493573848770273,5.64409707809232,-0.09908390260848643,experiment_linear_mchc
72a8c173663a4c0589f8a45ad919497f,mchc,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.058960875585739,1.108978809523809,5.395614900525408,0.027746379035611946,experiment_linear_mchc
02120c721dde4c569820e01dccceccc1,mchc,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9164560074343442,0.7405787499999996,2.2585855855602444,-0.09969285611283696,experiment_linear_mchc
65c3906e8a484009a1eb363ea04150d4,mchc,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.031169094794185,1.1774366061507942,3.630880026150322,-11.030079229796819,experiment_linear_mchc
fe8b2cf25b3743b1aabbd085d138fcb5,mchc,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9164560074343442,0.7405787499999996,2.2585855855602444,-0.09969285611283696,experiment_linear_mchc
f3ef74a371d64727becb5641569cfb29,mchc,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.031169094794185,1.1774366061507942,3.630880026150322,-11.030079229796819,experiment_linear_mchc
993c80cc91a5480e92cd9bc6ef30fad6,mchc,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.0488427274105991,0.8406315789473681,2.5826843606162297,-0.8998370202163715,experiment_linear_mchc
4058306597e64393a90c1d361a085691,mchc,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9610275760050302,0.7477394736842103,2.3005777897416135,-0.5950242966083388,experiment_linear_mchc
d464cf6d40384e13aba1655a5f1e5ceb,mchc,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.0488427274105991,0.8406315789473681,2.5826843606162297,-0.8998370202163715,experiment_linear_mchc
9d78c233d8c44116b0c3bb2dc6d8136b,mchc,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9610275760050302,0.7477394736842103,2.3005777897416135,-0.5950242966083388,experiment_linear_mchc
a374bbdaa75447c09799aa3f10f30c04,mchc,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.7589216383965535,0.6100026418832629,1.852177498358969,-0.04537182502748505,experiment_linear_mchc
941b297173ad4394823edcb1e3fc2070,mchc,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.7452808358619267,0.6092245610163759,1.8571350380298552,-0.008130670150293895,experiment_linear_mchc
515f0474ddbe4bf9bc39f6981a3f2a2b,mchc,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.7589216383965535,0.6100026418832629,1.852177498358969,-0.04537182502748505,experiment_linear_mchc
072dc0ce559848fcafc746cd72f25516,mchc,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.7452808358619267,0.6092245610163759,1.8571350380298552,-0.008130670150293895,experiment_linear_mchc
d465bd4a6eec4533bc8903bf39aef6a3,mchc,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.096368968969016,0.9414155671619232,4.979829771963471,-0.044844560024691615,experiment_linear_mchc
2f7bdc9eabd74eef9865429a75b56033,mchc,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1178623280183326,0.931236203293573,4.963148636595418,-0.0594004237389858,experiment_linear_mchc
d3266dc39d2f4c65a4d2fb3630e913ae,mchc,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.096368968969016,0.9414155671619232,4.979829771963471,-0.044844560024691615,experiment_linear_mchc
a3eb0caab5064a549fd57e96f5b3140a,mchc,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1178623280183326,0.931236203293573,4.963148636595418,-0.0594004237389858,experiment_linear_mchc
0872d09ced2748cea92eeaac1e001bf9,mchc,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1967329841823955,1.030190102422805,5.261588723448051,-0.061804224468298585,experiment_linear_mchc
3adaa241759348a5b4244bbef2c1d061,mchc,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1364138018674743,0.9432151513962521,4.963946151487096,-0.022111882517944492,experiment_linear_mchc
02a46c81629b476680834bddc731147b,mchc,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1967329841823955,1.030190102422805,5.261588723448051,-0.061804224468298585,experiment_linear_mchc
b5462027d4b74175b0afc3c860231bc0,mchc,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1364138018674743,0.9432151513962521,4.963946151487096,-0.022111882517944492,experiment_linear_mchc
49e4053702924a79950819427d4c89fb,mchc,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,2.569849037317705,1.1313594824218753,3.4345891206917942,-7.64695866520044,experiment_linear_mchc
7c19f82265cc495a80509689b6bb154a,mchc,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9326694129433383,0.6965343767547609,2.1149976351157416,-0.13894729491028412,experiment_linear_mchc
6fbb8c033b364fe6aab77d71a2bebd26,mchc,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,2.569849037317705,1.1313594824218753,3.4345891206917942,-7.64695866520044,experiment_linear_mchc
6cdd48f06df24951afd3fa31a7ff3c11,mchc,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9326694129433383,0.6965343767547609,2.1149976351157416,-0.13894729491028412,experiment_linear_mchc
e98a023e5d0c419980f6e520c254e46f,mchc,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8676639553264367,0.6741544765271635,2.0541026525895347,-0.300165734831241,experiment_linear_mchc
b2f95f3242524668ac47e9d197513c6d,mchc,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8508399175679603,0.6858807555349247,2.0991663943886056,-0.2502340347415648,experiment_linear_mchc
b11468e9e188420cbca78a91d59b4f3f,mchc,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8676639553264367,0.6741544765271635,2.0541026525895347,-0.300165734831241,experiment_linear_mchc
a6dddb6157dd408f9de50f4da7c29cfb,mchc,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8508399175679603,0.6858807555349247,2.0991663943886056,-0.2502340347415648,experiment_linear_mchc
08d83b5dccfe4a7bb464ec74e627d40e,mchc,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.6407759267618058,1.1840436952189914,3.6140999601367594,-3.8862476044830725,experiment_linear_mchc
2e82d01e330544c69c887d828a78289c,mchc,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.3431179851121329,1.026060650445301,3.0955298860490252,-2.2742003358257166,experiment_linear_mchc
7f61da04453644bfb251057402486c5a,mchc,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.9680942112011462,0.7699885388566149,2.340478805257328,-0.7010307556689284,experiment_linear_mchc
d236e4f293084162a5e6a1dd14c502d0,mchc,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.3351532184437174,1.144959216831741,3.436195986685886,-2.235483083500336,experiment_linear_mchc
5e51e435f0e8427ca9d85fc4f8b2cdc0,mchc,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1403808266002735,1.0674204032287458,5.372243614153679,-0.07475854657080783,experiment_linear_mchc
5f7d4568a5cb46fabd4a990284b7ab25,mchc,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.2992113942156798,1.1961001988180606,5.818159549025031,-0.18622359988670056,experiment_linear_mchc
8f4fa1932fec491e86f03bda947779fd,mchc,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.149452459639313,1.2420127946263633,5.836985699863286,-0.08097683527392019,experiment_linear_mchc
fd5e050ce46f4e43bc5e82d1346c22c1,mchc,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1610378613137424,1.0168373609401518,5.245704594218525,-0.08894430594954339,experiment_linear_mchc
2c9213fd7f3e478eb32555377c2f12d3,mchc,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1269764529587936,1.0983081999191204,5.403296237136189,-0.015970145613612763,experiment_linear_mchc
5c6dd8d404aa4ad2b0f7a25188bdc667,mchc,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1374770070167672,0.9666146122355821,5.034419007697241,-0.022804966324263765,experiment_linear_mchc
f09f99de2f3f4128a7423b1fd6462f10,mchc,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.1268640203006837,1.097478634925895,5.40066613483324,-0.015897087071489624,experiment_linear_mchc
cc782b7332084002ae0c89d4739bb397,mchc,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,3.158151795207876,0.9840934133257709,5.105021057725507,-0.03632917636776045,experiment_linear_mchc
1ce1b7c9e00d4fe387990d349e231053,mchc,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.3365414472690218,1.0110479580172207,3.058742416136769,-1.3389073640314373,experiment_linear_mchc
ac49ac04056f4cf3815dd0e9f8167e75,mchc,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.1981432098630076,0.9027354693369375,2.7296237703994235,-0.8796007978298181,experiment_linear_mchc
d04cdf202da74c57805f0d3e7f2c474e,mchc,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.0917960805214955,0.874277551663204,2.66865375349882,-0.5607423710004418,experiment_linear_mchc
3c32884b03ed4fd38eae9cc8171b54c5,mchc,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,0.8709779981947263,0.6611318049635411,2.011449431658919,0.006740956775557971,experiment_linear_mchc
9f375207a27246d89e2b6407d546081e,mchc,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.1808960947963472,0.944521278146338,2.887472031125516,-1.4083465302807388,experiment_linear_mchc
bea111fa89724e70a46774b594c0409a,mchc,URINE,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,c2cdd2fe484c439c8ae41ef4a6662b5a,734746383809120104,1.1696359984932396,0.9269863513915774,2.8324658134857237,-1.3626373014965485,experiment_linear_mchc
