mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2950399875640869,0.016309622492997385,0.004666614532470703,0.00012769423105050726,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-75.81334091953966,-93.85657227162133,-59.88268525803879,-83.43637633898553,-90.35548294589113,-80.66889154681527,12.09170535268349,1
0.11686253547668457,0.018079470880338046,0.004997110366821289,0.00032766425239621544,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-75.37331678832014,-94.41417054615142,-59.59753754513533,-87.5155270894462,-103.25858882768408,-84.03182815934744,15.242059535718115,19
0.3117539405822754,0.018685704384554816,0.004946660995483398,0.00036849648561073045,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-75.81334091953966,-93.85657227162133,-59.88268525803879,-83.43637633898553,-90.35548294589113,-80.66889154681527,12.09170535268349,1
0.42575793266296386,0.028822658288959094,0.004076337814331055,0.0003199273377831892,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-75.37331678832014,-94.41417054615142,-59.59753754513533,-87.5155270894462,-103.25858882768408,-84.03182815934744,15.242059535718115,19
0.4375875949859619,0.007593128050802399,0.005547952651977539,0.0012040084177783394,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-75.80971033920407,-82.85570113820103,-94.79302722521847,-75.59941787232249,-81.68096231916297,-82.1477637788218,6.981024596016497,13
0.2514172554016113,0.031329942724013723,0.005080080032348633,0.00019195438568103852,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-75.52402045123773,-87.70298375780696,-102.66075029207303,-74.9466886815612,-81.11888641646195,-84.39066591982817,10.230132760526285,29
0.4034115791320801,0.02285693827300684,0.004731607437133789,0.0002428558564050967,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-75.80971033920407,-82.85570113820103,-94.79302722521847,-75.59941787232249,-81.68096231916297,-82.1477637788218,6.981024596016497,13
0.9855626583099365,0.025863246018605374,0.0053593158721923825,0.0008373264245399557,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-75.52402045123773,-87.70298375780696,-102.66075029207303,-74.9466886815612,-81.11888641646195,-84.39066591982817,10.230132760526285,29
0.2136324405670166,0.028937355491951484,0.004267644882202148,7.5387396741005e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-79.86088433055188,-121.72365849491612,-70.13965618947526,-125.0839263316964,-81.45953727336445,-95.65353252400084,23.011452242594498,45
0.14103798866271972,0.014712690891947273,0.004330921173095703,0.0001582930883381486,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-86.35691570849599,-117.31005541749623,-64.727781335829,-83.66011437796756,-103.30104569249615,-91.07118250645698,17.939738195832284,41
