Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
2825.222724125369,0.0314235835581653,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1303.652260415528,0.0298365338835106,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1255.440268536256,0.029677828916045,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1243.86939048523,0.0261863196318044,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1054.878382318482,0.021742580542771,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1758.773463755861,0.0217425805427709,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2869.577756654299,0.0172988414537374,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1118.518211599122,0.01650531661641,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1602.566610067018,0.0108419807768079,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1604.495089742189,0.0071553352523087,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1641.136203570436,0.005924847482421,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1600.638130391847,0.0056065544977299,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1639.207723895265,0.0055497674617507,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1606.42356941736,0.0051026041144919,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1637.279244220094,0.0048361638269279,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1643.064683245607,0.0048271682545943,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
952.6689595344246,0.0043479616448798,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1635.350764544923,0.0042151436948083,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1608.35204909253,0.0041700423920029,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1168.658683153565,0.0040905726196314,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1170.587162828736,0.0040642713423881,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
950.7404798592538,0.0039033781906218,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1633.422284869752,0.00375162816093,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1172.515642503907,0.0036857138590817,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1166.730203478395,0.003637492408856,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1610.280528767702,0.0035956948616094,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1631.493805194581,0.0034466182882592,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1706.704512526246,0.003368996540015,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2505.095098046999,0.0776710957288742,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1594.852691366334,0.0531156845390796,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2501.238138696657,0.0524282343685627,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1635.350764544923,0.0370332784950733,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1604.495089742189,0.0273690596222877,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1596.781171041505,0.0240013934671878,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
989.3100733626716,0.0236266534775495,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1147.445406726686,0.0217886604368686,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1062.592301019166,0.0217381194233894,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
968.096796935792,0.0174848120659589,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
979.6676749868176,0.0165301263332366,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
987.3815936875008,0.0157883446663618,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1664.277959672487,0.0153375947847962,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
3046.997886770022,0.0126072410494089,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1049.092943292969,0.011074380017817,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1137.803008350831,0.010934080928564,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1141.659967701173,0.0107611259445548,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1349.93577261963,0.0106098931282758,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1178.30108152942,0.0104951951652765,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1004.737910764039,0.010480266995728,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1602.566610067018,0.0108419807768079,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1604.495089742189,0.0071553352523087,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1641.136203570436,0.005924847482421,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1600.638130391847,0.0056065544977299,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1639.207723895265,0.0055497674617507,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1606.42356941736,0.0051026041144919,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1637.279244220094,0.0048361638269279,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1643.064683245607,0.0048271682545943,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
952.6689595344246,0.0043479616448798,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1635.350764544923,0.0042151436948083,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1608.35204909253,0.0041700423920029,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1168.658683153565,0.0040905726196314,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1170.587162828736,0.0040642713423881,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
950.7404798592538,0.0039033781906218,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1633.422284869752,0.00375162816093,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1172.515642503907,0.0036857138590817,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1166.730203478395,0.003637492408856,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1610.280528767702,0.0035956948616094,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1631.493805194581,0.0034466182882592,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1706.704512526246,0.003368996540015,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2505.095098046999,0.0776710957288742,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1594.852691366334,0.0531156845390796,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2501.238138696657,0.0524282343685627,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1635.350764544923,0.0370332784950733,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1604.495089742189,0.0273690596222877,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1596.781171041505,0.0240013934671878,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
989.3100733626716,0.0236266534775495,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1147.445406726686,0.0217886604368686,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1062.592301019166,0.0217381194233894,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
968.096796935792,0.0174848120659589,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
979.6676749868176,0.0165301263332366,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
987.3815936875008,0.0157883446663618,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1664.277959672487,0.0153375947847962,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
3046.997886770022,0.0126072410494089,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1049.092943292969,0.011074380017817,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1137.803008350831,0.010934080928564,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1141.659967701173,0.0107611259445548,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1349.93577261963,0.0106098931282758,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1178.30108152942,0.0104951951652765,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1004.737910764039,0.010480266995728,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2709.513943615114,0.0089232452330934,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2711.442423290285,0.0076047212972698,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2707.585463939944,0.0046745798279881,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
3041.212447744509,0.0036478203390236,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
3043.14092741968,0.00337909501505,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2713.370902965456,0.0032845781086408,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2717.227862315798,0.0032237082751564,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2723.013301341311,0.0031199999086391,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1849.412008488893,0.0029321170953613,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1839.769610113039,0.0029275984540682,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1847.483528813722,0.0029165939313134,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1837.841130437868,0.0029115621193845,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1845.555049138551,0.0029076140653926,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1841.698089788209,0.00290147278359,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2682.515228162722,0.0028985419193159,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1835.912650762697,0.0028944711424877,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1843.62656946338,0.0028849830272586,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1833.984171087526,0.0028745802364019,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1718.275390577272,0.0028576614421064,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
1832.055691412355,0.0028250275797668,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2564.877967977297,0.0901088193058967,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.154340829244209,6.426355252947127,14.45309747155613,0.2362706372196545,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
2584.162764729006,0.0636110827326774,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,8.154340829244209,6.426355252947127,14.45309747155613,0.2362706372196545,b25c5b1b2e374724b81fff5be61b9e1e,experiment_linear_vo2max_relative
